q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
039341R_20180131_2_2_2_csafe_jekruse.tiff,039341R_20180131_2_2_1_csafe_jekruse.tiff,39,39,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,48645,46157,5.062487080607399,16.039638277051715,0.4989504809411184,0.8735320187750415,1.5085096772115276,2.685071032006868,5.301324559638871,116.12333769861009,0.01388362231721865,26,0.02551731897128194,42.28778905321204,0.00637217627226416,8,0.01497458946780253,56.918937279896134,0.00418584561370532,14,0.01297300876610972,143.01336325276645,0.0028180230807802,12,0.04930002619686982,630.3559382178425,7.8131487841009e-4,12,0.00719685425789153,821.406706316242,1.5442759917008e-4,5,-0.536783998911434,582.8658722826373,3.6463168190733e-4,8,-0.19369820467852375,660.1066951271084,8.0430435362148e-4,13,0.00170968624400632,58.17118427045568,0.00425751083139959,14,0.01016031047251356,0.4240312467879536,0.44738609528348894,0.6557097337855895,0.6898195289988518,0.7992805015931751,0.8418441406503889,0.8959605303731113,0.9439088328964188,0.933950046253469,0.981519596160929,439048800.00000006,856.9902548725637,0.890450701779208,0.1358587470962038,18.550222605348974,0.13585874709617737,0.07106541633713705,0.7100380315777343,0.8862275449101796
039341R_20180131_2_2_1_csafe_jekruse.tiff,039341R_20180131_2_1_2_csafe_jekruse.tiff,39,39,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46157,54598,2.650008168006492,3.291794448910927,0.5629376350841636,1.033156862750156,1.9490005945527544,3.289466444144868,5.092514455013522,96.06355065575087,0.01065748699862269,17,-0.10070193012077154,66.12433228714289,0.00983418425702542,15,-0.1271793313339509,50.030598617416395,0.00543249815348047,17,-0.25346519518445493,35.64448399008436,0.00356158516209224,9,-0.3546709164662006,175.6509967005782,0.0010858580870206,18,-0.6167803471775977,792.0970933688285,1.8238708768663e-4,7,-3.225250372732118,344.6391592258546,4.8941604980393e-4,17,-1.5805533719703957,181.5220075602755,0.00116832291814928,18,-0.637687099447593,48.5330265010296,0.005679211733046,13,-0.2108293163641058,0.3282275711159737,0.27903952525733544,0.5457243755010074,0.46540166306458114,0.7248521351041012,0.626011941829371,0.9020300279480902,0.7851752811458295,0.977988170808328,0.8599948716070186,305422424.99999994,955.4323231533598,0.8722297213835836,0.0862016586934233,11.590237839194916,0.08620165869341757,0.04890466869351547,0.5913611250627825,0.8885630498533724
039341R_20180131_2_1_2_csafe_jekruse.tiff,039341R_20180131_2_1_1_csafe_jekruse.tiff,39,39,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,54598,52794,2.6211970154076254,5.082652976729663,0.4955172132302333,0.8990500358344051,1.6101603940473663,2.7533417528781685,4.641355070545739,146.3622350100973,0.01328138587273217,26,0.02390929901740657,21.81068190565472,0.00507083411425255,4,0.01462829132294067,19.77248307558773,0.00282417978264189,6,-0.0047893177195874,25.302574786876583,0.0021202337568059,14,-0.00569069718031825,244.1318708930075,7.4128617843337e-4,10,-0.05059958637934689,847.4834052784834,1.3760736728866e-4,5,-0.6288297198580689,465.6801156690007,3.218911182143e-4,9,-0.1943513669431584,212.9121892490336,7.0116445747822e-4,10,-0.04491484983826345,21.215081166274885,0.00276328277254124,7,0.01109065645068597,0.4042822081394923,0.4169602606356783,0.6361038865892523,0.6575368413077244,0.7950108062566394,0.8172140773572755,0.9162973002674092,0.9390839868166836,0.9725997289277996,0.9857938402091146,456995700.0000001,963.2597061962224,0.8771393218455317,0.12344797418060714,15.363703382100717,0.123447974180608,0.07003278427152153,0.7165748622934401,0.960843373493976
039278L_20180131_2_2_1_csafe_jekruse.tiff,039278L_20180131_2_2_2_csafe_jekruse.tiff,39,39,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,41406,40860,4.0469248149302395,13.81289467554705,0.4957384476827,0.951416878936316,1.658040430099939,2.871519051525718,4.70998360853431,34.614143576271175,0.00797696461586152,6,0.01234705034105294,56.21294074808145,0.00771154739762045,12,0.04325864004861371,27.031736965671737,0.00323701255175789,8,0.02980876209314391,483.8300401377161,0.00222138483483141,11,0.03096923684905342,307.5079306952304,8.4566576809979e-4,11,-0.08215785567777399,757.6315151055649,1.812312992789e-4,5,-0.7110380403505703,361.1750292352689,4.3200538677128e-4,9,-0.23641057807891072,327.50829195845637,9.3740805721699e-4,12,-0.06445751179234033,48.11709697706384,0.00394444567257604,12,0.02508735498339978,0.3901608462541661,0.3974302496328928,0.6170361783316427,0.6253059226627509,0.7824711394483891,0.7872736172295643,0.9133217408105104,0.917498776309349,0.964232236873883,0.9711209006363192,336504374.9999999,795.1898370942234,0.8946161604873158,0.1196583162481795,17.988227343235117,0.11965831624819166,0.067129329355299,0.6935164563226924,0.9188311688311688
039278L_20180131_2_2_2_csafe_jekruse.tiff,039278L_20180131_2_1_1_csafe_jekruse.tiff,39,39,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40860,50194,3.1900663830552296,4.426834865065901,0.6611962404219313,1.220283855390006,2.3629637444566596,4.032597844601031,6.051140007160655,140.1412509109579,0.01578403378625703,23,-0.08949335932041477,59.17436100868005,0.01376677670609724,10,-0.15204563349143443,78.77846263907792,0.00739114238122447,19,-0.19367977916015836,46.581741124324296,0.00431038642599978,12,-0.3829164672118772,154.06369825332797,0.00127620477252246,19,-0.6678043457240186,791.4506576766681,2.153556305376e-4,8,-3.784458630501861,307.23849723961473,6.3648182278069e-4,15,-1.5769121552263488,112.22098732889935,0.00142229806243991,15,-0.6207078475374654,64.65083881131754,0.00841865781562418,16,-0.1857166126786703,0.27151248164464026,0.22030521576284015,0.45834557023984335,0.37908913415946127,0.6304698972099854,0.5302625811850022,0.8518355359765052,0.7342311830099215,0.9738374938815468,0.8558194206478862,224336249.99999997,896.4512220789899,0.871570353598241,0.06931729743120504,10.2725698077665,0.06931729743121899,0.03655188910277585,0.5546192259675405,0.8779761904761905
039278L_20180131_2_1_1_csafe_jekruse.tiff,039278L_20180131_2_1_2_csafe_jekruse.tiff,39,39,TRUE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50194,52038,2.232015697217933,3.4824391946691495,0.4861329169095008,0.9110429492179152,1.566251252773832,2.729280634584298,4.40052392173933,75.3887567647206,0.0111416591358653,12,0.02348334195872389,39.873496379455574,0.00760413500024086,7,-0.01090819194016933,23.33914042476234,0.00354254469500529,10,-0.03428038539391604,22.589926470580007,0.00208446309398075,11,-0.05742306064295557,99.6364455432973,7.4372715216356e-4,11,-0.1346412898386897,797.1677363041968,1.4931911668425e-4,6,-0.9327509001699276,219.29532151650525,3.4080849925125e-4,8,-0.253199626032609,99.540083783324,7.4253269840914e-4,11,-0.13392801756245934,23.339140424762306,0.00354254469500529,10,-0.03428038539391604,0.4118420528350002,0.3994580883200738,0.6461130812447703,0.6238133671547715,0.7992787982627406,0.7765863407509896,0.92877634777065,0.9102386717398824,0.988066302745348,0.9776317306583652,436252725,828.8016918844369,0.893313320279755,0.1248544238819852,17.897814672280234,0.12485442388196973,0.06698464717731414,0.705716375796844,0.9352941176470588
040639L_20180131_2_1_1_csafe_hanrahan.tiff,040639L_20180131_2_2_1_csafe_hanrahan.tiff,40,40,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46468,40612,10.137908981507614,20.73625938255321,0.9233999072876186,1.887665384602936,3.777328335357238,8.30822308161901,18.233656881739552,52.19828075610531,0.01637794846972926,5,0.01528842943428911,69.06660127139459,0.01106228885339186,13,-0.01814317231570861,65.69241543324488,0.00560793470341745,18,0.02443512503364883,317.0708573390924,0.00360081834209472,12,0.04515071427108527,553.2638978940222,0.00102764217280497,10,0.02360212920745016,926.7302462339302,1.6528390243192e-4,6,-0.5375913264053088,694.7095525018249,4.3818954115528e-4,9,-0.1585669518855406,539.7906370166356,0.00108060824980677,12,0.01872727807828077,65.29489177037472,0.00565343230350936,15,0.00836494789364159,0.16368253421709564,0.18376341967891263,0.2915339588534045,0.32810499359795137,0.4268744081948868,0.4732837584950261,0.6139278643367478,0.6921107061952132,0.7909959542050443,0.9204914803506352,181939950,975.7783458276056,0.864177511157486,0.05686828675574944,8.0513313251811791,0.05686828675575139,0.02392991533396049,0.4524872101883096,0.8754325259515571
040639L_20180131_2_2_1_csafe_hanrahan.tiff,040639L_20180131_2_2_2_csafe_hanrahan.tiff,40,40,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,40612,41135,2.269757181859082,4.048581987167031,0.5213780436507569,0.9236571214649968,1.5895312322417838,2.63060329976485,3.943154339200788,22.808059276435827,0.00985086150917797,5,-0.02910490468858161,27.46350763947906,0.00421936011528936,7,-0.00909349824574664,31.987702667358356,0.00436559326755698,17,-0.00218397281041615,145.5080759697521,0.00217843781950994,13,-0.02096292007467741,211.97585801345076,7.986122797239e-4,10,-0.07933085824538755,689.0072510399254,1.8891130848166e-4,6,-0.9139148206473974,303.53338283176197,4.3483435891471e-4,8,-0.31211912583879503,235.6318649697276,9.0385176096282e-4,12,-0.0667429598659522,26.34612633920017,0.00400044096773317,9,0.00896218030361364,0.4056682753865852,0.3983469065272882,0.6515561902885847,0.640476479883311,0.8231803407859746,0.812300960252826,0.9466660100462916,0.9383007171508448,0.9854230276765488,0.9748632551355294,327921074.9999999,866.4727689629779,0.8934568297141422,0.11668023152291992,16.235395832404546,0.1166802315229251,0.06186183065291382,0.7201916495550993,0.947565543071161
040683R_20180131_2_2_2_csafe_hanrahan.tiff,040683R_20180131_2_1_2_csafe_hanrahan.tiff,40,40,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46526,49837,3.0584917565680203,6.411691190176964,0.633754902717112,1.0615644092972834,2.014493434984842,3.4469622035668683,5.581865294162901,48.100511413607414,0.02117592155504544,7,-0.05283836552245327,64.53997083594848,0.01377560663554753,12,-0.09615499377763498,41.35855402180354,0.00602525437213061,14,-0.12200159474499778,35.49741268776002,0.00369941039230261,18,-0.2011900892819644,100.83544569384816,0.00100903919790496,16,-0.37061406057775,791.8718744107609,1.7219230102121e-4,6,-1.7918152613974856,264.32206644593197,4.6422832385526e-4,18,-0.8082883762975578,104.075984416334,0.00108319342804486,15,-0.3687313605211608,42.85368845524704,0.00635207161688974,14,-0.0871942121376822,0.3153075699608821,0.2950418363866204,0.5257705369040966,0.49218452154022113,0.7038000257920303,0.662138571743885,0.8823883420023213,0.8222405040431807,0.976787172763616,0.8990709713666553,315631349.99999976,1080.109540785735,0.8666483099147255,0.09242688460488369,10.920897960217946,0.09242688460487272,0.04169459278317082,0.6335540838852097,0.9100346020761244
040639L_20180131_2_2_2_csafe_hanrahan.tiff,040639L_20180131_2_1_2_csafe_hanrahan.tiff,40,40,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,41135,43181,2.628724501672092,2.7562251045054347,0.5954738679539121,1.0909487572869512,2.0714658054473833,3.4840610584128227,5.138824312191155,111.65526115794223,0.01727540819671056,23,-0.06506372893496173,53.49414100870304,0.00620641188328793,11,-0.1052518624388393,33.195330471225525,0.00467579640226716,11,-0.1620927442647991,33.81046102492059,0.00289888657854293,12,-0.1978625436121248,21.399806537609077,9.4384361463034e-4,12,-0.4014575013060578,727.1391311171902,1.8747097484115e-4,6,-1.4362668627723556,287.6591695539578,4.8369105951955e-4,8,-0.74511856288402,23.48543221905889,0.00110217013380947,16,-0.39807097780610246,62.68171278773736,0.00525042681441788,21,-0.10658315853467984,0.3095174425671569,0.29598666079988883,0.5186823872614562,0.4930872374423936,0.6991612981645801,0.6635557305296311,0.9012276650054698,0.8364790069706584,0.9880880029172238,0.920613232671777,266017275.0000001,823.4557718607927,0.8936352804597464,0.090705238190721807,13.84801587301476,0.09070523819071408,0.04777410454624543,0.6233267228557263,0.89198606271777
040683R_20180131_2_1_2_csafe_hanrahan.tiff,040683R_20180131_2_2_1_csafe_hanrahan.tiff,40,40,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,49837,46139,5.035964167584739,9.356154229908062,0.7077552817734296,1.322966661806558,2.56433889689301,4.7177152897736505,9.02572653599884,33.61419788127646,0.00775247679246537,4,0.05999468232031414,69.84107974057136,0.00673809837074127,16,0.03243002281835246,38.88550474915444,0.00400934067686877,13,0.04898736604912653,32.132670476312526,0.00263473135086562,16,0.03681094255784179,338.81612273004407,9.0841895523555e-4,14,-0.06540558502987429,859.0532371362328,1.5488654687991e-4,6,-0.5396792480823428,502.47950771379544,3.8121742128913e-4,8,-0.154819066831118,339.4951695955759,9.0454121261305e-4,11,-0.06966525938839659,42.95454193187488,0.00394030942249207,11,0.05637790063935008,0.2474266107510484,0.26764776002947616,0.42151413608363264,0.4509200459481133,0.5853883660733993,0.6152929192223499,0.7780363986596304,0.8208240317302066,0.9158456568413028,0.974815232233035,240072299.99999988,1012.1579369384616,0.8711357655557096,0.06916092146591081,9.139498010636746,0.0691609214659075,0.03861639031992727,0.5898339777120765,0.9110320284697508
040683R_20180131_2_2_1_csafe_hanrahan.tiff,040683R_20180131_2_1_1_csafe_hanrahan.tiff,40,40,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46139,49009,3.637560055311492,7.502388238879852,0.6602725098121554,1.2338180081071717,2.361977289701727,4.071206407951813,6.405587904109698,38.10170560601004,0.01311308729029875,5,-0.03348254772223507,45.46529542455537,0.01075076145554419,11,-0.07429213770815593,43.062968932671346,0.00454712686287473,13,-0.096228961892211,30.947508096919073,0.00299884302554926,18,-0.2058750404660413,277.12729383986857,9.6960868706726e-4,12,-0.38048940537923354,789.494176565213,1.7238075603511e-4,6,-1.4531960671099466,415.5485835323189,4.2450012623567e-4,15,-0.5879740968617114,259.04589456603503,0.0010582040925151,12,-0.3904976058782216,49.57863698249515,0.0046908386328205,17,-0.08461273240930707,0.27187411950844187,0.2570140178334592,0.45698866468714106,0.43634842579934296,0.6311580224972366,0.6080923911934543,0.8381412687747892,0.7944255136811607,0.9653005049957736,0.906445754861352,257889149.99999985,1020.1733520854468,0.8698609080814866,0.07551694526246083,9.752415934910056,0.07551694526245187,0.04005073311538503,0.5828318383104348,0.8945578231292517
041725L_20180131_2_1_1_csafe_tpashek.tiff,041725L_20180131_2_1_2_csafe_tpashek.tiff,41,41,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,48100,48135,2.4023349161507257,3.200086260107319,0.5400097012569859,0.9571584563339774,1.7601784117773542,2.932382365737402,4.437765616477113,15.132627097114613,0.00564122938322436,4,0.0240160599673901,23.676913278937953,0.00308889308976103,8,-0.00944100093035796,20.0415916952928,0.00297445875086743,8,-0.00396340357100137,17.024293853162447,0.00165506778487999,7,0.01585564672506628,94.13077573122436,7.4047323584958e-4,14,-0.02711880670304332,684.2555722222595,1.5340594381831e-4,5,-0.8356586760653258,275.86614922677575,3.5032116724355e-4,9,-0.24568805865411616,101.02556347192262,7.7022558001401e-4,13,-0.01892486216238548,19.019519437274628,0.00278353483262832,6,3.2546080231927e-4,0.3711226611226611,0.37315882414043833,0.6021621621621621,0.604487379245871,0.7764656964656965,0.7779578269450503,0.9328898128898128,0.9363249194972472,0.984095634095634,0.9873480835151136,377795249.99999976,948.3767549491936,0.8851579364267421,0.1133952182773268,14.55876978605667,0.11339521827730074,0.05871545502552367,0.7009312320916905,0.942652329749104
041725L_20180131_2_1_2_csafe_tpashek.tiff,041725L_20180131_2_2_1_csafe_tpashek.tiff,41,41,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,48135,36724,16.27712846745284,31.90320417324615,0.9010314025944056,1.7747331385055891,3.450924911013387,8.012762961430205,63.27434403389425,105.4720614816866,0.02171817238461,13,0.1216127192251875,91.08902108653136,0.01549841506605149,15,0.11295149528039013,88.17715657072088,0.00883676210384285,20,0.10907265197104928,615.0472689551972,0.00492394729197135,10,0.01465021161309655,658.3281528720246,0.00115277372054366,15,0.06063502230757417,989.2782413251972,1.5628808066631e-4,6,0.2673979393293106,746.4123905280317,4.3458885927607e-4,9,0.03693287550982817,668.8704866066429,0.00119720718049178,10,0.04926901785201795,92.46479748325262,0.00904534656440909,17,0.11970279586672768,0.17334579827568297,0.2237773662999673,0.31247532980159964,0.40385034309988016,0.4638205048301652,0.5975656246596232,0.6483847512205256,0.8364012634789239,0.7787888231016932,0.956350070798388,226482075.00000012,831.436087030259,0.888353865381029,0.07657199325481841,12.018137629182226,0.07657199325479751,0.02894874191316591,0.5111953560004738,0.8321167883211679
041672R_20180131_2_2_1_csafe_tpashek.tiff,041672R_20180131_2_1_1_csafe_tpashek.tiff,41,41,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,35677,47143,3.491362147363547,6.153656163090408,0.7161111111406486,1.3111167104510264,2.4385849581049523,4.011006813198818,5.889717853222782,209.32817113804245,0.017672255581772,51,-0.11328071519162554,99.84592600366584,0.0137693882195272,9,-0.17420475708361757,75.04141133589353,0.00908520033507675,16,-0.3712424218081392,156.20359207977228,0.00557346933495623,24,-0.5387515872269284,254.24086491839253,0.00167796939354859,20,-1.298123290702686,709.6842937077687,2.7025615538487e-4,12,-6.920182417534179,435.85846346213634,8.49679246879e-4,19,-2.3521421273113385,327.6467208600365,0.00216223330736031,22,-1.0251284244953915,94.83384625059908,0.01036166582809731,14,-0.20746937300092683,0.2517027776999187,0.19243578049763485,0.44375928469321974,0.340326241435632,0.626313871682036,0.4843561080117939,0.8571068195195785,0.6775343105020893,0.9691958404574376,0.7802643022293871,201902624.99999973,891.0419348639052,0.8830444385320028,0.0689125726260863,10.32391178423005,0.06891257262608397,0.0311001507055761,0.534329107568721,0.8129496402877698
041672R_20180131_2_1_1_csafe_tpashek.tiff,041672R_20180131_2_1_2_csafe_tpashek.tiff,41,41,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47143,48962,2.2724022515217506,4.297232088910089,0.5065198242756425,0.9125880933542108,1.6118224912697638,2.7065862638519365,4.0601626114026965,28.247688158055883,0.01748084777920585,6,-0.01181820648392611,29.92852449414294,0.00861463601567125,8,-0.02405805053354676,18.99845062438996,0.00443617482514457,8,-0.06711928854540335,13.39000417919696,0.00248593869591295,8,-0.09401512551891132,78.33827614974945,7.9636077698887e-4,10,-0.13668209423185235,734.5450255745401,1.6121433381506e-4,6,-1.0392396103359387,220.7476985234674,3.8207531974684e-4,9,-0.33804173242805,80.69636797367018,8.4584192830693e-4,13,-0.12664848468527007,18.465262644191856,0.00478607190848161,6,-0.05749370640783095,0.40215938739579576,0.3881581634737143,0.638440489574274,0.625995670111515,0.8125278408247247,0.7989869694865406,0.9460153151051056,0.9294554960990156,0.9820333877776128,0.9796372697193744,380266199.9999999,874.0863577739301,0.8967728462818734,0.11501146264467813,15.915798695552729,0.11501146264468814,0.06346043133607901,0.7167076167076167,0.967391304347826
041725L_20180131_2_2_1_csafe_tpashek.tiff,041725L_20180131_2_2_2_csafe_tpashek.tiff,41,41,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,36724,35127,2.8529052564360757,6.007880646831535,0.5621173959937388,1.002492229268986,1.8069198221926812,2.9820329591316272,4.6547430863425,75.95988375661778,0.00999127864172012,14,0.0439045403311366,27.190854142729076,0.0061042254172336,6,-0.01983437215623078,32.095264488445686,0.00345377801175769,11,-0.05559437351036071,200.34747731313436,0.00228088861120694,10,-0.01721854223573432,187.01156819503973,8.3214085304054e-4,11,-0.0852803629821664,701.9828871854421,2.071956636628e-4,5,-0.79450611118623,381.33673406536303,4.889931029344e-4,9,-0.2713551275798667,195.27237343502776,9.7950933456864e-4,10,-0.03636990985038239,30.858403146208783,0.00487268967713514,14,-0.05318248034259802,0.3552172965907853,0.36624249153073135,0.5868914061649058,0.6035528226150824,0.7684892713212068,0.7799128875224186,0.9175198780089316,0.922481282204572,0.9745398104781614,0.9674609274916732,275445900,736.4390811500638,0.9072360846851936,0.1122674948430904,18.37961980979024,0.1122674948430867,0.05591486359360301,0.7031866464339909,0.950207468879668
041672R_20180131_2_1_2_csafe_tpashek.tiff,041672R_20180131_2_2_2_csafe_tpashek.tiff,41,41,TRUE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48962,27380,27.693083073763493,47.0344836054453,1.1185182960222313,2.371119968009748,5.558048337591998,23.187385722742075,113.2008277921463,186.20592972613673,0.02016573511687264,15,0.18157666001866343,110.37537494082478,0.01740424272171839,8,0.1296103848377159,405.1287119775033,0.00976603639127665,28,0.07924320491624638,510.7775187073566,0.00639861099967728,10,0.16862391780799194,745.0038404930141,0.00141861555282076,10,0.16349144122948517,1135.544061186662,1.2273188510894e-4,9,0.9292084749756224,869.8223845821184,4.8870366667456e-4,7,0.2591630182756414,748.3584446097991,0.00146018310354468,10,0.15401444168051,312.87408543510634,0.01078334181741167,21,0.08504660530598075,0.1220742616723173,0.20799853907962015,0.2231526489930967,0.35982468955441926,0.327784812711899,0.49864864864864866,0.4772068134471631,0.6898831263696129,0.638290919488583,0.8912710007304602,134406675,806.8598656870824,0.8834702652200955,0.05052110446622571,8.977835486547626,0.05052110446622192,0.02303010804579211,0.35701805474665116,0.7657342657342657
043758L_20180214_2_1_2_csafe_jekruse.tiff,043758L_20180214_2_1_1_csafe_jekruse.tiff,43,43,TRUE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,49951,51510,2.10979492947951,2.5054041702382857,0.48696484133208745,0.8641580368965491,1.5268970204200627,2.579568649481211,4.038715240277113,35.9810409505961,0.00465474714358715,5,-0.00709624077113317,71.93105523216964,0.00661656069720318,17,0.02909731597422954,26.933552268898243,0.00295496982832902,8,-0.01927797447990799,15.72216390432905,0.00204307748077856,7,-0.0492103073073229,58.499280908489766,7.6239544703142e-4,10,-0.11359704717258304,779.0017428525706,1.5437906838638e-4,5,-1.0318581279602186,245.69221602460175,3.5558671552135e-4,8,-0.3309889520989665,13.373471079901114,7.6098830398584e-4,10,-0.11454305965164538,26.600456752277132,0.00302288102279697,8,-0.01191268609666769,0.4240355548437469,0.41395845466899633,0.6630698084122439,0.6509998058629393,0.8231867229885288,0.8100562997476218,0.9442053212147904,0.9326150262085032,0.9869872475025524,0.978644923315861,439308899.99999976,916.5438100458728,0.881538073070731,0.12609737272020932,16.384884541659464,0.12609737272022045,0.06963847037860976,0.7272348839629514,0.9597701149425288
043442R_20180214_2_1_2_csafe_jekruse.tiff,043442R_20180214_2_2_1_csafe_jekruse.tiff,43,43,TRUE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,55653,46664,11.541918547028825,26.073842568582855,0.794968937090071,1.4886449032952398,2.915644311979616,5.882929751196528,25.900054115820893,103.89013871803336,0.01741346519384041,13,0.01762298059950462,111.56073468646622,0.00844347499461749,31,0.01252321115222683,174.58133460238213,0.00690782570234702,16,-0.01547343173789504,260.5993288076261,0.00381210101480994,22,0.04525460996842077,427.2502198441184,0.00111571760307292,10,-0.07495630573694902,1040.5392260487167,1.3898499941087e-4,5,-0.12174826277045764,541.5185488766266,3.7715951626605e-4,8,-0.1871648150165596,410.60815365876994,0.00100575362439287,12,-0.07747946525716723,235.746949652668,0.00623524990002169,31,-0.00287002238496162,0.2117945124252062,0.2512643579633122,0.3722530681185201,0.44059660552031543,0.5305374373349145,0.6238856506086062,0.7146245485418575,0.8212326418652495,0.8393078540240418,0.9293888222184123,335138850,953.2088180295522,0.86919523678664945,0.09378965546067292,12.457434186060814,0.09378965546068606,0.03190212512733618,0.5216741405082213,0.8809523809523809
043442R_20180214_2_2_1_csafe_jekruse.tiff,043442R_20180214_2_2_2_csafe_jekruse.tiff,43,43,TRUE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,46664,45675,2.775952648431458,5.652425246987569,0.5090797123132286,0.9052460228594604,1.598482515577644,2.783213937526458,4.73077215060893,30.27855189062654,0.01082171903465061,4,-0.04749483779996555,48.36794080293343,0.00518890448787306,14,-0.00297529052618625,23.9507391710091,0.00320299558858391,7,0.0049563113798289,27.33373129866497,0.00217545690095731,16,-0.03083617031618852,261.87955187823076,7.9044924787024e-4,10,-0.10795892430660456,823.9582066888838,1.6244537884526e-4,5,-0.7460460723348067,485.8905485416689,3.7808273952947e-4,8,-0.22941454477975723,203.04794951862195,8.291902294092e-4,10,-0.11052324078894683,26.607130858460977,0.00350481190673754,8,-0.00836657536853638,0.4023229898851363,0.4058894362342638,0.6324147094119664,0.6397591680350301,0.7917238127893023,0.797088122605364,0.9122664152237272,0.9177230432402846,0.9661409223384192,0.9716037219485496,373438574.9999999,826.3010645802603,0.8925484105726703,0.11800919074959684,17.14564085795048,0.1180091907495996,0.06632635384064582,0.6799102132435466,0.91875
043442R_20180214_2_2_2_csafe_jekruse.tiff,043442R_20180214_2_1_1_csafe_jekruse.tiff,43,43,TRUE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,45675,53328,3.8619496599262817,9.453008635348896,0.5945753024687609,1.0592910633535777,1.97588571184452,3.661579601236694,6.986021646192667,71.6533054404973,0.01719203161777919,7,-0.00366213335004549,82.28365030338682,0.0093633592768602,14,-0.0213329885842824,70.9289073701899,0.0050563175239559,26,-0.01178365908633124,137.4844735961129,0.00385502171468642,11,-0.16317541122931134,157.32154435604463,0.0010605530358348,15,-0.40497279850760576,754.9960897851225,1.8276496290401e-4,6,-2.7658731821799782,278.38095847544776,4.8559588491155e-4,13,-1.0203135551167637,163.8081179907161,0.00116488204496337,12,-0.38218835901600834,75.21641608506728,0.00690367331129074,30,-0.05416662868166758,0.32564860426929393,0.2787841284128413,0.5315161466885605,0.45923342334233425,0.6909906951286262,0.6021789678967897,0.8437219485495348,0.7532440744074408,0.9463163656267104,0.8642176717671767,316541699.9999999,944.9822628439916,0.8720229633097608,0.09134157324083708,12.276674906255696,0.09134157324082667,0.04558416594495258,0.5693604362915221,0.8715596330275229
