q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
028391R_20180124_2_2_1_csafe_boekhoff.tiff,028391R_20180124_2_2_2_csafe_boekhoff.tiff,28,28,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,45532,46231,3.607932631599729,11.796604790676268,0.5456390226655876,0.9504871966755183,1.761437392973714,3.08841364540797,5.208377782485876,37.67872222133745,0.011089480822902157,4,0.01905353852027384,40.1776744288181,0.006983420024351891,8,0.019477872439681562,36.62265052590941,0.0036866237157239063,10,0.015407298186809254,179.8725539758262,0.0024839988877263016,7,-0.010703421088193853,234.61444412783942,0.0008444342384460854,13,-0.13983980447746777,747.3494011624226,0.00016529641687292352,5,-0.9230010166625897,255.23857757132416,0.000376508376293387,9,-0.27963744445031924,237.80544816140537,0.0009100304487907196,12,-0.11702422226410578,33.41158697800603,0.003923568415901679,10,0.02219745966592457,0.3615259597645612,0.3557785901235102,0.5877624527804621,0.5804979342865177,0.7507028024246684,0.7429430468733101,0.8966221558464377,0.8891220176937553,0.97002108407274,0.9685276113430382,346648274.99999976,781.1128967754358,0.9010105426290524,0.11014812276987009,17.098399836088767,0.11014812276986138,0.057848381444249745,0.6799667497921862,0.9321428571428572
028882L_20180124_2_2_2_csafe_boekhoff.tiff,028882L_20180124_2_1_1_csafe_boekhoff.tiff,28,28,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42046,45172,3.68474548314651,7.908587554722413,0.7694029331047652,1.4330087371390252,2.693244286317226,4.421289666165585,6.343719519354101,82.4677511505761,0.02584652599428816,7,-0.23846412158752642,134.41841669693102,0.012696996403589657,18,-0.14145386634073642,55.989477860690286,0.006669419934325749,9,-0.20669234270421072,37.96453780035861,0.004106866875682013,11,-0.395931578854202,135.06581980063274,0.0012146936974283802,14,-0.7474733493904363,852.5137607476258,0.00019513361823327832,7,-1.8682705284194059,336.38443592156057,0.0005242295375990802,12,-0.8602643440242741,131.05101313635635,0.0013474292119208442,12,-0.49105827274486447,68.50406149140701,0.007358112968550836,10,-0.2066968909957857,0.22249441088331828,0.20720800495882405,0.3995861675307996,0.3733950234658638,0.5753698330400038,0.5339148144868503,0.8210769157589307,0.7498228991410608,0.9764543595110118,0.8918135127955371,208730249.99999994,935.2422587219202,0.8737860448013566,0.06652031592883756,9.506583495222031,0.06652031592883854,0.030822769077802636,0.562570717356868,0.8719723183391004
028882L_20180124_2_1_1_csafe_boekhoff.tiff,028882L_20180124_2_1_2_csafe_boekhoff.tiff,28,28,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45172,50444,3.2688384012959673,8.655004893980024,0.5663966785896327,1.0320670282516453,1.898564181331516,3.278991020332832,5.539516466803892,30.230051802512833,0.01295554319966073,5,0.006321079860888926,45.90058580839423,0.006557296551952964,10,0.02167070043957006,27.392290902659745,0.004184639054565337,7,-0.013908604758900852,46.98070192910784,0.0023388156962015306,11,-0.031896023010419994,180.85753712065474,0.0008494011895114934,12,-0.1767402615472528,724.5389908339624,0.00017288839437074678,6,-1.6302608812421089,207.0205256231453,0.0004053937341324183,12,-0.46915720183382037,190.39720934616582,0.000894863571733874,12,-0.1567986482984768,30.49525372099816,0.004659063669805015,8,-0.003191018452045053,0.33941379615691136,0.30407977162794386,0.557004338971044,0.5112798350646262,0.7303418046577526,0.677166759178495,0.8864119365978925,0.8424787883593688,0.9637164615248384,0.9378915232733328,306202725.00000006,929.6010709838107,0.8801272955830735,0.09155387855858703,12.470631920447186,0.0915538785585621,0.04999560284935362,0.632327016306743,0.9305555555555556
028882L_20180124_2_1_2_csafe_boekhoff.tiff,028882L_20180124_2_2_1_csafe_boekhoff.tiff,28,28,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50444,41802,7.518317902328445,16.3899512265603,0.6904476511022409,1.293177895330928,2.596800790399116,5.354460097015609,15.062839133330359,57.408375542384235,0.024456885569885185,4,0.08542217431527703,119.6679173256408,0.00944517488565424,23,0.07879727598714806,44.83334259436321,0.006369480219009143,13,0.05800190666636018,230.23847633120602,0.004011255802650858,10,0.06187128638999824,223.70395506647736,0.0010243423538845,9,0.01375164519233367,918.1478578684361,0.0001517202457727608,5,-0.10255003002002124,485.3715750919599,0.00040957473780268793,9,-0.1341373478832113,223.89546972450097,0.0010175189903897405,9,0.01892134373093486,44.8333425943632,0.006369480219009143,13,0.05800190666636044,0.25412338434699866,0.3023778766566193,0.4227856633098089,0.49894741878379023,0.5739632067242884,0.6629826324099325,0.7399096027277773,0.8440266015980097,0.862302751566093,0.9588057987656093,269593649.9999998,887.752119438122,0.880771809302745,0.0834750198348842,12.094660012268783,0.08347501983489253,0.042093249259836825,0.5666521927920104,0.9024390243902439
028391R_20180124_2_2_2_csafe_boekhoff.tiff,028391R_20180124_2_1_2_csafe_boekhoff.tiff,28,28,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46231,49007,4.856838003254935,9.99956125717829,0.8572607387355927,1.6160215500294801,3.151701872118243,5.228184670547993,7.805093331787818,136.41388867196923,0.02781784395429346,24,-0.012238425870309561,119.61707199002048,0.011315260097464539,27,-0.03237675952811073,52.585866909263686,0.006143217711595748,16,-0.057178072933320175,248.5633535208254,0.0035890959340541665,11,-0.15499058359231993,186.48824693944664,0.0010361493244520628,18,-0.43031868398546047,858.1127446512718,0.0001749103898750163,6,-1.7518470263640202,327.1978447328708,0.0004724268052618521,16,-0.8236201065119129,186.35888722078712,0.0011655987948614426,17,-0.42452462256100526,67.35032702545035,0.006118175868656668,16,-0.042905582376379425,0.19348489109039388,0.18542249066459893,0.3421730008003288,0.3349929601893607,0.4953602561052108,0.49019527822555964,0.7415154333672211,0.7097149386822291,0.9413164326966754,0.8775889158691615,228367799.99999997,897.7223617823005,0.8792770463764386,0.06684562923228989,9.906262948779503,0.06684562923228822,0.026044416667564626,0.5271944561108778,0.8831615120274914
028391R_20180124_2_1_2_csafe_boekhoff.tiff,028391R_20180124_2_1_1_csafe_boekhoff.tiff,28,28,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49007,48271,2.948962935914654,3.663466399370712,0.6276888185603525,1.1221278220226094,2.1167461881752727,3.649907848713391,5.798998085397709,65.57009589639958,0.006473416250666014,10,-0.021710881511030934,33.41138798919281,0.0070103560987811115,5,-0.028766068721149934,28.939766917171116,0.0034014713765011632,8,-0.06856990135037495,22.324094723766585,0.0022631907061088233,14,-0.05532804542926001,116.21864776613869,0.000798827205925575,11,-0.1043020799530174,747.5201480480014,0.00015500924338603843,5,-0.7759123127314956,299.11243209924675,0.00036974605185110626,8,-0.2673437615453442,117.39087392178604,0.0008126010249349964,10,-0.09930201463376323,33.01350549257503,0.0034331939241656153,8,-0.05333583239586475,0.2985695920990879,0.30442708872822194,0.5055808353908625,0.5129373744069938,0.6789030138551635,0.6942677798263968,0.8691819535984655,0.8791199685111143,0.9757993755994042,0.974435996768246,355361624.9999998,845.9203273420073,0.8936724433235529,0.10581507478755768,15.334470134573698,0.10581507478754844,0.045766319772942286,0.635437430786268,0.9370629370629371
032520L_20180131_2_1_1_csafe_martin.tiff,032520L_20180131_2_1_2_csafe_martin.tiff,32,32,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,46637,47622,3.2985511919175114,4.602553379140922,0.6517256377412547,1.2184873627784527,2.293063916746006,3.9752530248884765,6.487239865920848,37.463503609027995,0.012070740795979426,6,-0.037953346173636826,42.13018082714351,0.00806705232456956,10,-0.03560182768803537,30.748197828157092,0.004405839739717781,14,-0.06121367595122821,20.74655696537858,0.0023390318379417603,9,-0.029477072707389515,192.70876265127558,0.0008605291363690627,14,-0.10955080681718707,846.0523000325221,0.000163042787019665,6,-1.2261286313584914,405.35837067750566,0.0003943153171392034,11,-0.4077224699572278,199.53772857412602,0.0009069609898970201,12,-0.1207353713053092,32.015117019368105,0.004563257039473408,13,-0.059781781888835935,0.27626133756459464,0.26416362185544495,0.46986298432574997,0.4468102977615388,0.6510924802195681,0.6154298433497123,0.8388832900915582,0.8057200453571879,0.9662499731972468,0.940216706564193,252166949.99999988,884.0265752765753,0.8799639855908016,0.0754526235435677,11.111512453302266,0.07545262354355065,0.04174956890834328,0.5730278843163678,0.9251497005988024
032520L_20180131_2_1_2_csafe_martin.tiff,032520L_20180131_2_2_2_csafe_martin.tiff,32,32,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,47622,37061,14.894492813721442,34.83562554418,0.6929117744405655,1.3092084706882625,2.532157986689313,5.469184784145236,45.65334225488805,148.5742542961537,0.011684872466954918,15,0.12712813924513625,81.94477128763894,0.013006868405833297,20,0.13911087902631236,373.3170745128179,0.007097888827048791,11,0.12987249838161943,535.9383556546413,0.004150674132378336,8,0.20115086407816352,609.3459992522925,0.0010356344747263603,12,0.180282548267527,1027.3886945952015,0.0001526065655407858,5,0.24024568165989005,829.965273476629,0.0004181923469147464,9,0.04833510688372925,717.6728944575256,0.001092132872804587,16,0.16371315998534636,384.41293570045065,0.006962232376535913,12,0.11473673986413682,0.25334929234387465,0.3285394349855643,0.4319852169165512,0.5509295485820674,0.5811809667800596,0.7293381182375004,0.7385872075931292,0.9008121745230836,0.8150014699088657,0.9791155122635655,250411274.9999999,843.3172655565294,0.881246417477004,0.08520046813119145,12.95209148222836,0.08520046813118307,0.04380839681483125,0.5530277684844429,0.8276923076923077
032826R_20180131_2_2_1_csafe_hanrahan.tiff,032826R_20180131_2_1_2_csafe_hanrahan.tiff,32,32,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,37317,51118,4.345104811738071,4.890815251481989,0.8790751492746665,1.6756136879733214,3.1631596310456924,5.495086967390191,8.862886127373365,148.8015505073665,0.018371458346146504,9,-0.21153678122730077,143.5855033065575,0.01801320600512123,23,-0.285988872263087,81.10396084499475,0.007805450990450834,20,-0.48910150617205117,51.76573371360065,0.005220180654762895,16,-1.0149215843608124,115.07486285853511,0.0014926599621992514,26,-1.6244018058706484,814.2157305755323,0.000267578008213464,11,-8.201218285948066,468.0295147989719,0.000764481811966511,22,-3.0165491830529634,52.43643658589705,0.0018455709539210352,27,-1.3509046388266364,53.70067248062851,0.011492862147172704,9,-0.3727788832326441,0.18219578208323284,0.13386673970030127,0.3325562076265509,0.24834696193121797,0.4952166572875633,0.36824601901482845,0.7239059945869175,0.5546578504636331,0.9249135782619181,0.6985601940608005,166724099.99999994,953.9802039449247,0.85585079118794,0.05148505954028522,7.639666271751296,0.0514850595402838,0.021456497096721955,0.39596136962247586,0.8204334365325078
032520L_20180131_2_2_2_csafe_martin.tiff,032520L_20180131_2_2_1_csafe_martin.tiff,32,32,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,37061,33532,7.03252308686555,16.51133909274689,0.703211249582495,1.2968691309813596,2.458803529971168,4.691534678030054,14.403166257613181,124.39361334916907,0.027406253234484278,16,0.028293952070725367,54.24241355423942,0.01706864530022714,11,0.04234722882037187,37.1105642799083,0.008883039500277459,10,-0.08454804019951162,125.28077769905717,0.005126415574911911,6,-0.007780877218919806,367.00005580984674,0.0011870215326312884,9,-0.09185209626736036,866.599288189676,0.0002089377139005509,5,-0.3883649546269563,544.286414252136,0.0005536328924880404,9,-0.1846073438999819,278.8935396527462,0.0015982703362672124,13,-0.09701681419878948,72.65126708042216,0.012011270775168613,38,-0.043460554082257574,0.25533579773886295,0.2794345699630204,0.43547125010118454,0.4799296194679709,0.5978791721756024,0.6585947751401646,0.773832330482178,0.8561672432303471,0.8721027495210599,0.9609924847906477,205088849.99999988,736.5902442076249,0.8967902320430756,0.0837890630044949,14.404517666999046,0.08378906300451441,0.03913024276061065,0.5745279228605866,0.8655172413793103
032826R_20180131_2_1_2_csafe_hanrahan.tiff,032826R_20180131_2_1_1_csafe_hanrahan.tiff,32,32,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,51118,49706,5.705624914386495,12.791871369935501,0.7445978349728071,1.4132736135703194,2.6805049665370837,4.687653553635237,9.120086022786902,78.19862753676799,0.0119604733724109,10,-0.01224926784045658,96.63534430270342,0.007865868481912357,22,0.013203837432332631,49.1747691710425,0.00405774263674138,17,0.05463348590811432,99.55103423200032,0.002315121575235777,9,0.032998853456426266,149.98694337308825,0.0008259023151282709,13,0.01694325980424907,884.3774670173292,0.0001485159492209274,5,-0.9422047465729888,516.2012587966243,0.0003537589386635022,9,-0.28232996461285326,154.91357376739003,0.0008120621430400308,10,0.0068790881206487395,42.00575373654803,0.004070998785644549,12,0.05828919238228599,0.22782581478148597,0.23027401118577234,0.40338041394420754,0.40781796966161027,0.5733596776086701,0.5791654930994247,0.7825032278258148,0.8044501669818533,0.9129073907429868,0.9516959723172252,259384725.00000003,905.0948871612137,0.8757989592804436,0.07215108004915545,10.47535902187626,0.07215108004915315,0.033976897351197195,0.5412686282002293,0.9287833827893175
032826R_20180131_2_1_1_csafe_hanrahan.tiff,032826R_20180131_2_2_2_csafe_hanrahan.tiff,32,32,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,49706,40471,7.870548269614166,17.59623045487575,0.7864640443835453,1.4988705008669696,2.9244087411850437,5.707654004161082,15.383873164818205,59.53426538906807,0.01421293803323599,7,0.09526155208144182,52.86094326287242,0.007408567498523279,11,0.08169297315175805,209.85900521028537,0.005069540816662663,17,0.10187964089572452,386.4719985620699,0.003198957686704226,14,0.1302832996732093,552.8846646551075,0.0008879313142128167,11,0.12243234533129366,1017.8272212389451,0.00014873616456365045,5,0.05191738678429391,712.0418217423701,0.00038331094035342484,8,-0.019452504573670207,605.0380951896096,0.0008969456471597182,11,0.12304387851062444,209.50844052618365,0.0049536430206813436,11,0.0818271090434291,0.21096044743089365,0.25509624175335427,0.37152456443890075,0.4431568283462232,0.5302780348448879,0.627708729707692,0.720737939081801,0.8330656519483086,0.8561340683217318,0.9625904968990141,199496699.99999997,833.8788503672366,0.8816218143011714,0.062017763885350886,9.999475051503362,0.062017763885342234,0.03408321765765352,0.5295352009233029,0.8553459119496856
033281L_20180131_2_2_1_csafe_hanrahan.tiff,033281L_20180131_2_2_2_csafe_hanrahan.tiff,33,33,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,41957,45680,2.8490775637253387,5.977668384598789,0.5505032072261006,0.9819399272550546,1.7840296774624833,3.0224070085821957,4.865338380195646,109.70875513297369,0.012977559758314428,16,0.04543766045503693,55.4043090211761,0.0075583577579096456,13,-0.03271908377663952,34.02110415374238,0.0045693711377459015,11,-0.04721499333955746,35.19652418156773,0.0027759889743614523,8,-0.15228091598276,201.35274217756833,0.0008543860478587928,10,-0.2211419358718679,660.4684995475552,0.00018631883025233445,6,-1.6241138163136195,243.53571764184122,0.0004252282608493106,9,-0.4908999325566945,199.6259401528978,0.0009846615016463585,12,-0.1686544191295182,34.48867583709832,0.005186120381901954,9,-0.04185767391051522,0.3653264056057392,0.3399737302977233,0.589460638272517,0.554246935201401,0.7637104654765593,0.7243432574430824,0.9103129394379961,0.8714754816112084,0.9705889362919179,0.9352014010507881,310169249.99999976,841.6389440327187,0.8903743370353094,0.10255436102177921,15.02935666413832,0.10255436102177427,0.05435253878022931,0.6511627906976745,0.9204152249134948
033281L_20180131_2_2_2_csafe_hanrahan.tiff,033281L_20180131_2_1_1_csafe_hanrahan.tiff,33,33,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45680,46989,3.005929510545951,6.661512020225146,0.6156466732919867,1.1399589747433252,2.1255131927264834,3.6152304647986067,5.401504739008117,66.85601705996369,0.016801521170411067,9,-0.07829490867029237,54.7836607820959,0.007921346385455226,9,-0.06178000242696926,54.011334533460726,0.005727567932732315,19,-0.05177281737213142,36.46962242513953,0.002916062452871761,7,-0.11977989066644282,154.22062428571465,0.0009016857475922108,12,-0.24678654076794607,785.2047195690244,0.00017015074828874186,5,-1.1043765846061115,227.87112921534472,0.000424792543186447,9,-0.492464201393758,179.50628760694198,0.0009610427164854648,11,-0.21505655170505278,42.42993457850644,0.005078882020945789,13,-0.07212045693581075,0.2995183887915937,0.28928046989721,0.5040061295971979,0.4880291131967056,0.6836908931698774,0.6636234012215625,0.885201401050788,0.8631381812764689,0.9828152364273205,0.9460512034731533,270764099.9999999,957.435381360928,0.8773037483212693,0.08249709445271426,11.116656606170382,0.08249709445273004,0.04625498412985282,0.6370922225984874,0.9191919191919192
033561R_20180131_2_1_1_csafe_hanrahan.tiff,033561R_20180131_2_1_2_csafe_hanrahan.tiff,33,33,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49718,51233,3.0246876570285783,6.751013902137826,0.5445002738926471,0.9817199771499988,1.81372290826943,3.241367915502844,5.214918234616774,100.35444381569638,0.006495617694237113,19,0.005814567449450733,39.04361513060837,0.0064665800440533265,7,0.008158336622350373,37.03530101460268,0.004167634304831595,12,-0.028857829314992263,26.461027944143634,0.00262387139972749,8,-0.09895641739567419,184.2652277555644,0.0008384782359579697,12,-0.22100375893118032,736.5053927766805,0.00015600999986027284,5,-1.0687244171370387,228.24687181367182,0.0003595303672850729,11,-0.37355841829758685,186.732122170973,0.0008430756506427517,12,-0.21971830404962117,37.1879032136035,0.004296803531468319,12,-0.028065857146973527,0.3592461482762782,0.35223391173657603,0.5768936803572147,0.572384986239338,0.7357094010217627,0.7293541272226886,0.8967577135041634,0.8728944235160931,0.9766080695120479,0.9418734019089259,391970700.00000006,949.2487923919213,0.8839984161414721,0.11208798029422987,14.411732179448165,0.11208798029422198,0.05708331587986428,0.6488791689447786,0.9372937293729373
033561R_20180131_2_1_2_csafe_hanrahan.tiff,033561R_20180131_2_2_1_csafe_hanrahan.tiff,33,33,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,51233,44257,9.246937547033012,20.439083551164156,0.7839929921625858,1.5114108837029838,3.047287200465675,6.129543070907244,17.27796689856505,53.43617085445579,0.01991230761596682,4,0.029616348252546904,92.67639361430572,0.009534594298316736,21,0.06793842838948015,52.952043852410064,0.005303951406345648,12,0.0882618140671242,325.36777932241796,0.004080734298407257,17,0.09766206780310314,408.32878180639545,0.001077137307809093,9,0.041147544129553425,887.4721908156764,0.00014912337712782384,6,-0.3122350284579566,554.6944369955052,0.0004046397667071852,8,-0.12316743956112411,410.4293291106851,0.0010538775999915284,10,0.0327021833995306,49.19225669913842,0.005354389884395004,17,0.07583113390739181,0.20832276072062927,0.23594007727591115,0.36548708840005467,0.4044106017127234,0.5116038490816466,0.5675260410782476,0.6981437745203287,0.7889825338364552,0.8588995374075303,0.9626499762749395,215882999.99999994,979.8406748400064,0.8697628347156201,0.062170557078237126,8.63608209595948,0.06217055707824136,0.03426831778637285,0.5139588581024349,0.8778877887788779
033561R_20180131_2_2_1_csafe_hanrahan.tiff,033561R_20180131_2_2_2_csafe_hanrahan.tiff,33,33,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,44257,42863,4.448237221209461,10.204832923964965,0.6031869614039678,1.1277463417215268,2.2215763984612025,4.314845900154705,9.52196574072777,94.82388333458863,0.02604555342001272,14,-0.004817595192868207,72.64798585347609,0.016518931599458334,16,-0.028187258813739107,40.56556397664214,0.006913216979274919,10,-0.03355758350303623,244.2538533444423,0.004153244379196823,10,-0.05885228654483391,193.05352425996495,0.0010554381360594295,10,-0.13412827271176667,850.269618964072,0.00017723765360947883,6,-0.789452247502652,338.54170861755836,0.00045570797111146486,10,-0.32955313729468794,169.53023812287563,0.0011808502080719561,14,-0.12801804566030728,59.430850442342376,0.00738303376817898,13,-0.025943947341321872,0.29767042501751134,0.30620815155262116,0.484443138938473,0.5010848517369293,0.6377522199877985,0.6534306978046334,0.7964841719953906,0.8137321232764856,0.9097317938405224,0.9327391923103843,266797575.0,842.2987195272101,0.8887909902073687,0.08769041921139764,13.177781265184551,0.08769041921139954,0.048998711510903986,0.5779805641147191,0.9119718309859155
033281L_20180131_2_1_1_csafe_hanrahan.tiff,033281L_20180131_2_1_2_csafe_hanrahan.tiff,33,33,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46989,43476,3.555773459140527,6.501241636300398,0.6405086396711617,1.169202981933312,2.2004971834372364,3.854666812582461,6.364152846262813,46.015707521758316,0.014170460970698684,6,0.011640421647367597,32.73633905707213,0.008231592881837273,7,-0.0017599493333661565,34.29651945642687,0.004655852109403787,17,-0.03879316562677817,33.64321877360797,0.0029449113048970617,9,-0.03855285161694461,229.67561950431255,0.0009064230767613233,11,-0.09915745534500332,828.6579753114488,0.00016308680006848271,5,-0.61120903719926,435.1481979650535,0.00039530213212890893,8,-0.33973359925700863,139.21443989991997,0.0009325223448328597,12,-0.08965230870350262,25.27652987989776,0.005249318239299317,9,-0.02666208014999749,0.29113196705611954,0.3049498573925844,0.48792270531400966,0.5042782224675683,0.6594734937964204,0.6688287790965131,0.8472834067547724,0.8515732818106542,0.9522228606695184,0.963129082712301,281623275.0,872.1459905957512,0.884125177551116,0.08911721306216913,12.93584591362483,0.08911721306217796,0.04552129221732746,0.6114838851611484,0.909967845659164
034323L_20180131_2_1_1_csafe_jekruse.tiff,034323L_20180131_2_2_1_csafe_jekruse.tiff,34,34,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,87680,78300,3.296860501757944,6.402447571427494,0.6094362401634708,1.0759899110606697,1.9670093092426315,3.4697237830815024,6.086008994791687,85.26862765069413,0.016302204941886615,17,0.030339172670102853,51.48315564875754,0.010893782444372198,12,0.030998850450156188,37.520676310193856,0.004937324120213566,14,0.03825910133885289,46.71948119428334,0.0028930752012449935,19,0.033102145977494724,212.06828035205078,0.0007744064206744015,17,0.023498118906249848,842.0374025724668,8.576335253113151e-05,5,-0.21147821122670593,507.8318233094339,0.00021334844253811813,9,-0.058915867731253756,303.97209454794165,0.0005185520546889706,16,0.01578999417766252,48.323946511056484,0.003231220754503555,27,0.00909584251208767,0.3148836678832117,0.3453001277139208,0.5291856751824817,0.5803448275862069,0.7039233576642335,0.7627075351213283,0.8662066605839416,0.9240868454661558,0.9512887773722628,0.9869731800766284,504854099.9999999,1353.0716374528315,0.7994683902097959,0.08337016143690956,8.19102540448375,0.08337016143692684,0.04916039814603754,0.653598658952036,0.9358600583090378
034323L_20180131_2_2_1_csafe_jekruse.tiff,034323L_20180131_2_1_2_csafe_jekruse.tiff,34,34,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,78300,82204,2.4611685101012,3.003637137099092,0.5601432386761911,0.9829874515048153,1.7528027407101294,2.9847042547496336,4.967419767769379,121.43344748272786,0.020061082905731432,26,-0.014667655183019292,77.16736628755612,0.00903025201787244,27,-0.03233577828576066,23.131094774606296,0.0037077327620068747,8,-0.037596088224716794,34.056688892354636,0.0022408516582160995,15,-0.03453287000798377,30.512085209509472,0.0006847017397352382,17,-0.14914566421819156,644.7476392675197,9.742427868710041e-05,5,-1.2561770528775438,251.86549962657887,0.00022467695700189729,11,-0.47390588085744995,95.24086950713699,0.0005106197329003161,16,-0.2067635931553412,32.82064023865134,0.00276949178156818,24,-0.038395516162748396,0.35259259259259257,0.3346430830616515,0.5867177522349936,0.5613473796895528,0.7620434227330779,0.7324826042528344,0.905389527458493,0.8783514184224612,0.9857598978288633,0.9614252347817624,562596300.0,1847.5091921065948,0.726668621555268,0.09341944536332694,6.775253923716228,0.09341944536332229,0.052516985388630935,0.6611357138853075,0.9501466275659824
034323L_20180131_2_1_2_csafe_jekruse.tiff,034323L_20180131_2_2_2_csafe_jekruse.tiff,34,34,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,82204,78164,3.3485189495107632,5.2485983506645475,0.6532544538724545,1.152713217320486,2.1060136298803984,3.528140422425636,5.80128263369498,33.574934187045805,0.01646142021260274,7,-0.026700935705712706,46.15292850153787,0.007940816583960909,10,0.021780649782018623,38.73396745114854,0.0038872991936603238,24,-0.005483384573731589,29.662504999948602,0.002605094175378126,22,0.020043149210179523,109.15648970139543,0.0006800338751573055,16,-0.0007322759714811474,739.956508550959,9.032104597532269e-05,6,-0.4620916209585342,380.9767083549195,0.00021268195392648397,12,-0.12504231754099068,187.7017279129623,0.0004937952777287002,14,-0.006953475668358894,26.02137219592726,0.002787268809270769,17,-0.0019007299382140033,0.2855335506787991,0.2971700527096873,0.499209284219746,0.5232843764392815,0.6886891148849205,0.7215597973491633,0.874008564060143,0.9103295634819099,0.9543209576176341,0.9881787011923647,517989150.0,1840.3364409321032,0.7273786617017893,0.08503164607234177,6.328468556858548,0.08503164607233447,0.042315693667923544,0.6443244446918666,0.9530791788856305
034419R_20180131_2_2_2_csafe_jekruse.tiff,034419R_20180131_2_1_1_csafe_jekruse.tiff,34,34,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,78268,84746,2.563212706742587,4.055755011379452,0.5157436119532904,0.9370125346550955,1.7128121768870543,2.9076943648203604,4.738004570941103,73.7886907915962,0.00987137073807837,13,0.03086646907962673,85.64714621194665,0.008990394526723351,22,0.039627793031331446,44.500586501590185,0.0039215019927104555,17,0.0018452017594689412,39.92709662409799,0.0023830179308924554,18,-0.06763014924570959,62.987780260516665,0.0007250327137893486,19,-0.15439863687013397,676.1720999600888,9.931163870354895e-05,7,-1.3591282029552074,262.8750424919826,0.00023522786742373306,14,-0.4440891195177158,136.74549944559809,0.0005426421861783053,21,-0.2239674861218619,37.14697909126134,0.0028930531669517476,20,-0.04640752791023967,0.3701640517197322,0.346553229650957,0.6032861450401186,0.5721685979279258,0.7721290949046865,0.7371321360300191,0.9134384422752594,0.8841361244188516,0.9726835999386723,0.9452481533051708,596994524.9999999,1419.4357898968608,0.78473286164871,0.10169017591066236,9.172243898506165,0.10169017591064991,0.059681602777037435,0.6476241040615874,0.9405099150141643
