q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
080_R_04_3.tiff,080_R_00_3.tiff,80,80,True,,,10.5,10.5,R,R,full,19513,37590,4.104574819056449,6.28634244309808,0.7157897835920273,1.4242284069167508,2.9525855760482114,5.003823956420895,7.47439673267737,215.7589818817297,0.02703550886274279,20,-0.038428192582200864,76.21581651092526,0.013519539729667775,11,-0.06555942105147936,56.96997055145965,0.007812303310477149,21,-0.04283191218299241,36.99879038562148,0.004818891728051833,14,-0.0539192679374829,236.08512933348936,0.001362559407339853,10,-0.4404913738773551,362.9869188495884,0.0007776131050794213,9,-1.155641706924911,615.5636825316795,0.00044871522804939944,9,-4.077647601545494,227.35060950407248,0.0011247202013679512,11,-0.6068067244888213,191.1021245263746,0.0027924769525255644,16,-0.05198812550568837,105.99515899162064,0.013073096928125607,12,-0.06376900565338423,0.22928304207451441,0.12950252726789038,0.37539076513093833,0.2418728385208832,0.5306718597857838,0.389731311519021,0.7646697073745709,0.6424314977387603,0.9502383026700149,0.8935887204043629,92465549.99999994,708.1999577641243,0.8758138148776149,0.04734289415563811,9.658588745788062,0.047342894155635404,0.02526395173453997,0.4870440251572327,0.8990228013029316
093_L_04_1.tiff,093_L_00_1.tiff,93,93,True,,,8.5,8.5,L,L,full,16762,36448,4.785572963222548,7.283491644342873,0.8415052410637867,1.6675818401950915,3.309878334629076,5.614080301687114,8.955033492648077,147.24114777872546,0.03421211420855472,19,0.040431563996941276,67.20973173224075,0.022813711637716717,22,0.09553501280915512,43.46680470414041,0.010156270446662414,13,0.006427348355905641,24.67316597472666,0.006219429398014245,8,-0.11389725828577055,316.6959122475651,0.0014695801237055181,14,-0.43114737656570085,408.125071797112,0.0008421005448557592,9,-1.3476565782669097,555.4231309864465,0.0005246756326361128,10,-3.6971395214196883,289.3529331370557,0.0013635191807729904,13,-0.5473077842831875,68.96432787332354,0.003734172169329447,22,-0.03667947672017259,63.354802672608535,0.024077770310201963,14,0.035269604124842036,0.18500178976255816,0.09632901668129938,0.32722825438491826,0.19847453906935908,0.4771506980073977,0.3361775680421422,0.7125044744063954,0.586918349429324,0.9208328361770671,0.8829839771729587,62163899.999999955,615.1522190111061,0.8886253013060283,0.03428747544591199,8.485091944402855,0.034287475445910286,0.016427889207258836,0.4551059730250482,0.8680555555555556
093_L_04_2.tiff,093_L_00_1.tiff,93,93,True,,,8.5,8.5,L,L,full,16477,36448,5.430585025661598,10.712782236066664,0.8819223188448697,1.788982146985248,3.650798877197932,6.450648778943798,10.18651055912555,113.2796236051593,0.034713342485968045,20,0.04973481542106299,93.56276290007082,0.01962780167036919,22,0.0384271395154572,41.096275085371715,0.010963424566061116,14,-0.04295845910776368,39.131330023230674,0.0061352646746611625,12,-0.09336911020588659,332.88543059095537,0.0015907721069302668,13,-0.5665170981703223,482.0481071726012,0.00085978542430326,12,-1.4302345109024626,569.2198873044109,0.0005558722727881992,11,-4.000362125078195,373.65748909130747,0.0014410243356955952,18,-0.625079283118261,33.58666304243707,0.003986605871977086,13,-0.18193567425429655,118.72739758748209,0.024134888987774366,25,0.047391652204788366,0.1746677186381016,0.08914069359086918,0.302664319961158,0.18481123792800702,0.4330885476725132,0.3148046532045654,0.6519997572373611,0.5511962247585601,0.897432785094374,0.8718722563652327,61448624.99999997,583.2678587749765,0.8943121945918118,0.03441559957495494,8.952971686030452,0.034415599574953076,0.015387271924943881,0.42829973373906427,0.875886524822695
093_L_04_3.tiff,093_L_00_1.tiff,93,93,True,,,8.5,8.5,L,L,full,16565,36448,4.85354918081596,8.485971746271586,0.8246289339916508,1.6601835500891295,3.160889916216558,5.3489901449610855,8.968170314864187,110.65040279926357,0.03699786089117349,19,-0.0047978956613251925,114.79266830636125,0.019720989744444174,22,0.05766211072232745,37.23711705844189,0.01134228425561533,9,-0.0897954291229003,36.65225532978054,0.006058623232498825,21,-0.15599573497223396,376.28946715349394,0.0015150358836788084,11,-0.6354551832374921,442.8113455753921,0.0008802613508563484,10,-1.6492838644108183,544.8170994006916,0.0005422527455539273,10,-4.19685408712325,340.3892642123808,0.0013903666309388815,11,-0.6844120037469902,33.02507392582232,0.0037908069442450865,16,-0.1062581561478156,65.6512744764783,0.02250486994419719,5,0.04264803884060187,0.18798671898581346,0.09410667251975417,0.3404769091457893,0.19743195785776999,0.5006942348324781,0.34226843722563655,0.7387262300030184,0.6020357769973661,0.9220645940235436,0.8728874012291484,69316649.99999999,617.0295307383011,0.8900887302852462,0.03899383215526628,9.467212198095828,0.03899383215526698,0.016158711903392756,0.4610133893410344,0.8831615120274914
093_L_04_1.tiff,093_L_00_2.tiff,93,93,True,,,8.5,8.5,L,L,full,16762,33340,5.493058642612859,10.52402828836782,0.8444808633680001,1.6810090705360556,3.345713843174175,5.807362744481273,9.916439051610592,114.13346757416743,0.02851852720988299,18,0.08456232665902204,54.31540513963898,0.02048666360837347,13,0.12106789572935509,63.973508031706594,0.010091844282571198,21,0.04614145327806583,35.42518126294896,0.0057421525682553425,9,-0.052220052948015676,398.6750212735922,0.0014492888740231693,14,-0.2795835576780383,470.4154059898824,0.0008001881683271074,10,-0.9772893436906773,612.398349173686,0.0005081196224334108,11,-2.760753736599657,412.5007180807269,0.0013159009023161858,10,-0.34187243667874945,196.0373199214707,0.003594017909003081,14,0.029307632436991075,50.76944084999256,0.02483356445479372,8,0.07187322009097463,0.18172055840591814,0.1032993401319736,0.3232311180050113,0.21145770845830833,0.4717217515809569,0.35716856628674265,0.7019448753132085,0.6180563887222555,0.901861353060494,0.9008398320335933,59692950.0,559.3969370011037,0.8968506143175562,0.03477500098180612,9.216305520150824,0.034775000981803,0.017919908978240112,0.45740567924276765,0.8625429553264605
093_L_04_2.tiff,093_L_00_2.tiff,93,93,True,,,8.5,8.5,L,L,full,16477,33340,5.208590792140856,11.19250390070261,0.8948914572997445,1.7253891162108959,3.351375654979369,5.754757871922095,9.468594549703573,104.82729126323953,0.03258309684555357,10,0.09696180281994432,68.54178384267593,0.021223240122163926,13,0.05511785282470355,33.49549756081954,0.010426616983143464,11,-0.07498727121317775,50.89431061739606,0.005883128023643507,12,-0.03656615708563402,268.42352136413905,0.0015736939905935158,12,-0.4017229123675065,380.8669394520279,0.0008251267235676382,8,-1.047035866713533,506.5579892826669,0.0005377155390223898,11,-2.9846648034543777,301.229587028343,0.0014738820188101968,13,-0.4811940528775104,131.76034618550221,0.0038409159017882793,15,-0.04268541940839985,85.38057555265658,0.027033524088008045,28,0.04931127887378139,0.174849790617224,0.09592081583683264,0.31692662499241364,0.20122975404919016,0.4670146264489895,0.3448410317936413,0.7029799113916368,0.6030593881223755,0.9126054500212417,0.8980803839232153,57677175.0,533.4264252235879,0.9010489606999821,0.03399566730689041,9.457571783387568,0.033995667306889354,0.015559362127329826,0.4516300731869594,0.8683274021352313
093_L_04_3.tiff,093_L_00_2.tiff,93,93,True,,,8.5,8.5,L,L,full,16565,33340,4.653818540481473,6.378574358011261,0.8427729667613485,1.6305361762222084,3.180222842370519,5.323414748629833,8.646701847984582,85.39450234336428,0.03562723028427622,11,0.04583515251494879,92.24798882103326,0.018567528593689795,32,0.06402486463518221,33.33786467302016,0.009874444797925003,11,-0.009471015296264833,345.21499769650364,0.0053815808068184146,11,-0.09027938561115295,261.20404577295346,0.0014341745464754175,9,-0.4056480835930008,412.54143313187376,0.0007905542398922999,11,-1.1259062801467403,520.0941905205498,0.000503680728237315,9,-3.076117277187727,295.89714107959713,0.001340709815307816,12,-0.48264145573373646,240.49812468762462,0.0035393352850106915,16,-0.019842824661235433,59.10920076086039,0.020550271092791093,5,0.07910607017417715,0.18979776637488682,0.10353929214157169,0.33782070630848177,0.21655668866226754,0.4936915182613945,0.3668866226754649,0.7375188650769695,0.6382423515296941,0.9277995774222759,0.9056988602279544,61578675.0,580.4836300226701,0.8938715982288178,0.0360953181382458,9.222062467309927,0.036095318138250315,0.01670605492624888,0.4748633879781421,0.8986013986013986
093_L_04_1.tiff,093_L_00_3.tiff,93,93,True,,,8.5,8.5,L,L,full,16762,40591,4.467394904479046,7.693563713431685,0.7791740890281313,1.5742323085240977,3.092505893303755,5.196322103435966,8.043012982249683,128.4671219656105,0.036269838773127144,13,0.018774705933242906,76.74158243675069,0.023065331665730857,10,0.06713270085817848,215.472854052892,0.011240128010786997,12,-0.07928499486874899,148.87085882905475,0.006601204706488464,18,-0.1747637440126666,389.4870944037246,0.0015793890962913788,20,-0.671034681288305,489.8240821182781,0.0008970600898423953,14,-1.8161386755927236,648.089689028611,0.0006064543111440524,10,-6.003401620059805,381.8455512732654,0.0014259167428041781,12,-0.7743841513825741,120.94563500376753,0.004168237706053646,13,-0.20367118087181943,85.04525999982812,0.026395292511510373,22,-0.03134982999231042,0.20254146283259755,0.09536596782538001,0.3527025414628326,0.19395925205094725,0.5082329077675695,0.33076297701460916,0.7451378117169789,0.5641644699563942,0.93873046175874,0.8381168239264861,68471324.99999999,680.6278455758223,0.8796041280103563,0.03562185489949704,8.168791460785863,0.03562185489949614,0.0180168986083499,0.44989650553999755,0.864406779661017
093_L_04_2.tiff,093_L_00_3.tiff,93,93,True,,,8.5,8.5,L,L,full,16477,40591,4.720820960803415,7.666177808618634,0.8551836212307479,1.647259109143552,3.1650095852716618,5.409352798862982,8.85189369853455,151.130266274787,0.03999788209017279,14,0.022383230274471963,115.49667203324255,0.02228451552607902,21,0.014762214553871703,57.84071589152918,0.011398099098126066,19,-0.1927515793023923,162.51043653616992,0.007005636092324995,10,-0.3279363677888965,342.3203733720743,0.0016911915527282626,15,-0.7998707744158855,488.746410612353,0.0008955672035159307,14,-2.09341084178172,682.6869457582324,0.0006181101846029141,9,-6.525459739434506,362.7890738873988,0.0015350628307042376,13,-0.9498119804649144,126.81492089662358,0.004496361295773153,19,-0.2856579978953293,153.1958529730376,0.025823434682863425,25,0.04074808310254592,0.18765551981550038,0.0868665467714518,0.3422346300904291,0.18284841467320342,0.4969958123444802,0.31521765908698973,0.7293803483643867,0.5470670838363184,0.9261394671360078,0.8154763371190658,62098874.999999955,644.3767144971084,0.8845875306247588,0.03244889096633599,7.947910900034704,0.032448890966336554,0.016168954894314153,0.42929659173313994,0.839041095890411
093_L_04_3.tiff,093_L_00_3.tiff,93,93,True,,,8.5,8.5,L,L,full,16565,40591,4.87325524520174,12.237027634670008,0.7840290760527344,1.59509441608407,3.171893341415495,5.361707135696117,8.432598915499181,129.48564354427714,0.041240936648897816,14,-0.03383998379654317,116.6807608761361,0.020570942849329817,22,0.0022996036909082866,170.95999230473936,0.013187434035476484,16,-0.15892537357988865,365.18632719942315,0.00674465982203879,11,-0.31650509574894303,334.1267494938632,0.0016461902161468448,16,-0.8501054984262476,419.405922772492,0.0009538550713042109,12,-2.397103116205191,608.2361824669455,0.0006143277757389791,11,-6.467615586691196,363.2673394915016,0.0014960681532127224,13,-0.9542152553300982,317.69450343928486,0.004279276036104533,17,-0.24953576042223974,105.68808178935596,0.021522785905669743,22,-0.0033802600386345577,0.20223362511319046,0.09504569978566678,0.3474796257168729,0.18959867951023626,0.4990039239360097,0.31886378753910966,0.7344400845155449,0.5472641718607573,0.9311198309689104,0.8113374886058485,66130424.99999998,668.8996069174907,0.8826303881089107,0.03456602173705624,8.10488709732472,0.03456602173706246,0.018116071110477753,0.4349896227566842,0.840531561461794
093_R_04_1.tiff,093_R_00_1.tiff,93,93,True,,,8.5,8.5,R,R,full,18056,39915,5.492122412033066,11.435683601869874,0.7966587890822447,1.5811091108951905,3.1517236705371348,5.428261438173995,9.588886177004913,152.98435529369448,0.029439317502615196,13,0.06633513334137452,81.95246273047657,0.019554823074328202,17,0.04289682435640781,215.39726166707226,0.009858271276313339,27,0.005204891923365521,393.81196235690743,0.005433348613074584,12,-0.09328849624264915,364.10674752972216,0.001414441865771312,12,-0.511146338242102,363.3844258634227,0.000814243316525106,10,-1.423189431974488,578.7114190656633,0.0004852447440875104,10,-4.106817509904146,314.83076976677796,0.001228964413436979,14,-0.6796958311253213,354.40480235863026,0.0034185649306078757,12,-0.16751941405024892,44.690402474777436,0.02272072923066931,7,0.031707794406802076,0.202536552946389,0.1035199799574095,0.34880372175454144,0.2154327946887135,0.5006645990252547,0.3658774896655393,0.7307820115197164,0.6210447200300638,0.9075653522374834,0.8816986095452837,71917649.99999999,604.905674309171,0.8981525207285272,0.03690255435952181,9.19890322146911,0.036902554359518225,0.018879533109497776,0.4740049267470504,0.8391608391608392
093_R_04_2.tiff,093_R_00_1.tiff,93,93,True,,,8.5,8.5,R,R,full,18209,39915,4.491412206253735,6.8717281190033255,0.8080255439057705,1.5648812563769332,3.0756059698604292,5.097089474568586,8.113538933432597,122.998682715381,0.027578530106011925,20,-0.017949263506953222,69.34237103762241,0.016484327965194244,10,0.04752792876713921,51.625985463232404,0.00907393607659458,28,-0.01894738830592855,245.2388352917076,0.00551811988780421,18,-0.1370171479031926,244.08036084281645,0.0014061917990264962,13,-0.4669372528851124,344.7950578365465,0.0008284029933365449,11,-1.3267630554095595,502.6749898022027,0.0004817711171705475,10,-3.907991963490825,296.986051014304,0.001228174486716086,12,-0.667935369490611,202.06413594313935,0.0032216849304120814,12,-0.15216925142562476,79.53609273781741,0.017629294541312658,11,0.01989949068326198,0.19830852874951946,0.10236753100338218,0.35076061288373883,0.2109232118251284,0.5132077544071613,0.36297131404233995,0.7579219067494096,0.6310159088062132,0.9367894996979516,0.8935487911812602,77769900.00000001,657.5113881484876,0.8917448351762717,0.03968086427109928,9.06965276389438,0.03968086427110034,0.017612661507755874,0.4927478376580173,0.8661971830985915
093_R_04_3.tiff,093_R_00_1.tiff,93,93,True,,,8.5,8.5,R,R,full,18494,39915,4.56376390895895,8.437808894927498,0.7935145539175079,1.522934320965454,2.972364561279599,5.01082218647151,8.136300061158408,148.239413297127,0.026168155597896647,21,-0.03440569420644448,86.45380457425128,0.013928430388714129,24,0.018111452267158292,61.621332023209135,0.008036619875187,26,-0.031808149879175365,244.24474151397996,0.005372118059391179,17,-0.14378993001115611,254.1135517720642,0.00145428641170999,13,-0.708996251044253,331.3939622368718,0.00081864991211407,12,-1.5603530033774011,537.6278482521469,0.0004917775487660884,9,-4.90963313626302,292.07288248480563,0.001182767467422521,16,-0.7647391959275905,101.19280291934805,0.003215125460181074,11,-0.2096045744027863,70.7731198912764,0.017358468846495043,8,0.024856597906616863,0.2095274142965286,0.10978328949016661,0.36363144803720127,0.22510334460729048,0.5273061533470315,0.3792559188275085,0.7650048664431708,0.6304396843291995,0.9345193035579107,0.8836277088813729,80630999.99999997,656.8981484826589,0.8920242594541828,0.040949400632968105,9.300010146687368,0.040949400632967946,0.01942645698427382,0.48764855120843903,0.8633093525179856
093_R_04_1.tiff,093_R_00_2.tiff,93,93,True,,,8.5,8.5,R,R,full,18056,39873,4.928948775544825,8.872078521787705,0.8149477965058118,1.6087867312700923,3.1580470458002226,5.33155127666424,8.79903371005766,166.42340862178065,0.034688030138048,31,0.05320385239729366,78.08627230338485,0.018588990065338217,16,0.05009028836703689,327.21578203340147,0.009519071271939974,13,-0.05817240392689602,285.59571771594244,0.005145167656229869,10,-0.16727006660857488,405.3709864368618,0.0013663652492096057,15,-0.5215283826206669,543.5805853959331,0.0008060487093629493,13,-1.4905341761837139,673.733831076236,0.0004899379400295297,9,-4.66971535519909,434.0342396733871,0.0012040213620086988,17,-0.7456519830757184,309.42918183110015,0.0033103408004396214,20,-0.19058559815640166,106.76002724244944,0.019195400962125,23,0.0404207142043111,0.19888125830748782,0.10119629824693402,0.34470536109880373,0.20931457377172522,0.5025476295968099,0.3593910666365711,0.740363314133806,0.6191909312065809,0.9236264953478068,0.8836556065507988,74518649.99999996,592.2428109173178,0.8993555144517784,0.03852999406341224,9.727574139446412,0.038529994063410115,0.018138315652433984,0.48299845440494593,0.8356643356643356
093_R_04_2.tiff,093_R_00_2.tiff,93,93,True,,,8.5,8.5,R,R,full,18209,39873,4.186842226502107,8.43510225324191,0.7879051394599573,1.502592637181475,2.8562477244247235,4.619203090175841,6.9313820372141866,152.60998718669316,0.03283378632734755,26,-0.029315141211703807,87.19346465729114,0.01838744288260519,17,0.0248033556965764,50.46203201572443,0.009617801464297247,15,-0.12719323507458818,47.97607735992516,0.005530240055423767,25,-0.2237559211866067,308.38587158467044,0.0013728932662755416,11,-0.49823905556559955,460.20869438209445,0.0008178831543969844,14,-1.4234384493155272,620.1248956168663,0.0004850217777330444,11,-4.268680719095716,366.0148940089256,0.0011974844317622227,15,-0.6723862281671195,226.24108365095995,0.003369372634259392,9,-0.2616850621195878,114.19545494482901,0.017589280981652525,21,0.0005044688498375557,0.21088472733263772,0.10613698492714368,0.3789884123235763,0.22569157073709026,0.5511011038497446,0.3845960925939859,0.8038332692624527,0.6506658641185765,0.9517271678840133,0.8852857823589898,79135424.99999996,638.4074010162119,0.8934643471829403,0.040622639776104655,9.501080931288746,0.04062263977611114,0.019323925863521482,0.5157992565055762,0.8566433566433567
093_R_04_3.tiff,093_R_00_2.tiff,93,93,True,,,8.5,8.5,R,R,full,18494,39873,4.267827633941706,10.023992557815347,0.7741295521846476,1.4569901718297296,2.8051146646975824,4.621331374341551,6.969472797564038,174.79949908251393,0.03319036399697265,28,-0.046030714220682264,101.35121198125043,0.01680874023039463,19,0.001190862290312995,61.96854755983755,0.008307138731897005,20,-0.09165919712192898,240.2643788549102,0.005536746755889562,26,-0.276642175197288,377.6935512876246,0.0013933050523157152,12,-0.7038171679745479,493.03143800487726,0.0008169621969389467,14,-1.6963769681283176,618.1048330993925,0.0005051760880048954,13,-5.586990013793573,401.32981199877867,0.0011782388869665235,12,-0.8808430769364942,325.54549756368465,0.0031881031516369043,14,-0.22885982718349743,111.94580897017413,0.01876834909846963,16,0.02043795234794705,0.21893587109332757,0.11205577709226795,0.3823402184492268,0.23203671657512603,0.5595328214556072,0.3927971308905776,0.8003676868173462,0.6482582198480175,0.9543095057856602,0.8758809219271186,78550199.99999997,640.3648211297165,0.8937419240235579,0.039927426477223436,9.309323920212343,0.039927426477221396,0.01975351804912158,0.5053777718762449,0.8432055749128919
093_R_04_1.tiff,093_R_00_3.tiff,93,93,True,,,8.5,8.5,R,R,full,18056,38388,4.2629639820192455,7.250627358552882,0.7655121744781314,1.4599835430042534,2.8918351154482034,4.825170959045952,7.508412704140337,94.77605420894534,0.023666434717099474,10,0.004697916809455399,47.78838947312514,0.017801538919492873,8,0.020787847292750357,243.1029553591685,0.008954409958453362,18,-0.025596324285486968,169.8793358644095,0.005009251696611456,11,-0.061322940541360386,242.0552165524313,0.001257218939360422,14,-0.429402820919763,290.97148096157616,0.0007685151343586381,12,-1.2945675647951242,518.8244599709215,0.0004639470675689493,9,-3.895458297667246,269.9004070790184,0.0011206996784554851,12,-0.6106922276746379,187.55929214778536,0.0031528953122749647,10,-0.0670239900985937,56.97180475961223,0.01874157662770961,12,0.026165632974466925,0.21992689410722197,0.11675523601125351,0.3794306601683651,0.2394758778785037,0.5434758529020824,0.4058820464728561,0.7805161719096145,0.6683859539439408,0.9460567124501551,0.9137751380639784,76534424.99999991,599.3888576519947,0.8983967666941308,0.04044489465860296,9.968480391863928,0.040444894658604916,0.02046762459734337,0.5188172043010753,0.89568345323741
093_R_04_2.tiff,093_R_00_3.tiff,93,93,True,,,8.5,8.5,R,R,full,18209,38388,4.045528592729391,6.848229379895825,0.7793871178821982,1.4644474652024635,2.7871794175829567,4.6255330237903545,6.7871263276300295,121.6735342635762,0.021586410526022067,20,-0.06431103431603084,75.01001025610526,0.012791249976843774,18,0.038223051341667556,51.15668050810012,0.007866779106159965,13,-0.05289494552939182,33.44038006804316,0.005030163313027518,17,-0.06357562821431909,255.84374586794726,0.001312383342473842,13,-0.45144675167631965,334.7490211229929,0.0007509003535252886,12,-1.204593214771307,520.0461729664322,0.000467255928019531,8,-3.719007525296951,282.1803199623365,0.0011081089025504524,10,-0.5769329127110431,166.2491251201164,0.002981368987865172,10,-0.07985171904749132,77.60033849297469,0.01462332827598705,14,-0.021553776501398822,0.21681586028886815,0.11602584140877358,0.3860179032346642,0.24012712305928935,0.5568125652150036,0.4081223298947588,0.8030095007963095,0.6814629571741169,0.9558460102147289,0.9139053871001355,80565975.0,646.9599637267459,0.8926511235370304,0.04222631013191995,9.641963111218399,0.04222631013191663,0.01965801185606948,0.5374914324880055,0.8916967509025271
093_R_04_3.tiff,093_R_00_3.tiff,93,93,True,,,8.5,8.5,R,R,full,18494,38388,4.105874790347022,9.781593963403692,0.7518045952262148,1.4347767673252612,2.7993721139094143,4.5816393523439505,6.861689372785605,133.59397048121917,0.0207671642515245,14,-0.08349295700756232,96.55179349967383,0.012206313862425537,14,0.013030636896134526,62.10038590314727,0.007474591480502147,24,-0.058123727632137384,291.357987800608,0.005227297238957235,7,-0.11861064761649232,274.947086559687,0.0013208913844729657,10,-0.5155784648881411,401.6329926011558,0.0007552224864362364,12,-1.3375827823743658,504.5631639542874,0.00046999375734116676,9,-4.538142334226086,287.31397480352706,0.0011268079846262866,12,-0.6597103901689152,178.98051903457232,0.00303076623324453,14,-0.17730669213088404,96.55858278957336,0.013695167311264429,13,0.009222188074601513,0.22612739266789228,0.11980306345733041,0.39023467070401213,0.2443992914452433,0.558126960095166,0.40728873606335314,0.8042608413539526,0.6731530686672919,0.9585811614577701,0.9104928623528186,78225075.00000001,650.7382629185669,0.892399756698766,0.04049217233967341,9.227251600016759,0.04049217233967379,0.020871501957825916,0.5297036526533425,0.8817204301075269
107_L_04_1.tiff,107_L_00_1.tiff,107,107,True,,,8.5,8.5,L,L,full,17172,33286,5.324192085789837,9.494721113215316,0.8474851135532564,1.6691555332322008,3.2985767662832286,5.793602990952019,10.012726476173382,80.02923268719731,0.021436458939023652,11,0.06892767911400079,63.189598037929365,0.015246293975174656,14,0.05055343494552448,56.35298568419577,0.007566974301992707,15,0.033691610504327014,400.9710993130028,0.004368584186833293,16,0.06193049840118411,283.50076351845024,0.001286060922612729,12,-0.2081526784863291,385.39051285292345,0.0007459865049663159,10,-0.8282676202730347,499.60164522098466,0.00048662942902831047,11,-2.6903097111038687,322.24843609477466,0.0011532804313730408,11,-0.2865248820615938,203.7826571864407,0.0030804544663919817,9,0.07254647519621245,61.47748065195226,0.016531016451196156,19,0.036946803331968064,0.1863498718844631,0.10740251156642432,0.3304798509201025,0.21976206212822208,0.47851153039832284,0.37156762602896115,0.7026554856743537,0.6435438322417834,0.9020498485907291,0.9243525806645436,61773749.99999998,584.7719892666788,0.8901081462226764,0.03551761994867401,8.98065838010141,0.03551761994866538,0.018085557823266717,0.4727536614329067,0.8706293706293706
107_L_04_2.tiff,107_L_00_1.tiff,107,107,True,,,8.5,8.5,L,L,full,15750,33286,5.2154190694515945,9.31879254256771,0.8636836876922049,1.6886768529563152,3.2791489590538223,5.8156134564393245,9.443503575753322,130.00183615403085,0.022197231051525254,10,0.05061803774893077,56.05937076247722,0.018863921808944584,13,0.05053298315695375,31.448174116943303,0.008730011952864712,18,-0.04691647106428352,31.68665659588766,0.004821373458664927,16,0.03792243595692281,267.50157220433596,0.0012677638794529665,10,-0.3764778132919021,384.7444888034057,0.0007787218421100021,10,-1.1308599547390445,526.6855387733773,0.0005322734212399299,10,-3.0657582099167495,294.26237017781887,0.0012275425237863776,10,-0.3995876146558399,237.25645009781178,0.0033948096317745983,14,0.05085565082665554,111.04254727465933,0.022002806049953513,17,0.03164541514917622,0.18336507936507937,0.09676740972180496,0.32692063492063494,0.20038454605539865,0.4784761904761905,0.34278675719521723,0.7022222222222222,0.6057802078952113,0.9122539682539682,0.9018806705521841,54360899.99999998,579.5193814134664,0.890946609418092,0.03238339927068697,8.479107488234247,0.03238339927068883,0.017132888916578406,0.45467894807101855,0.875
107_L_04_3.tiff,107_L_00_1.tiff,107,107,True,,,8.5,8.5,L,L,full,15928,33286,5.015165783555846,8.150281084069027,0.8642764945978442,1.657241658345456,3.276007206152782,5.591462453110218,9.228206994079247,94.90116037753555,0.022364237042835102,10,0.02854371589671821,60.43065707542982,0.015468277666671075,13,-0.025619650574151047,43.24983656244052,0.008294864051984206,12,-0.11262097613861542,29.929824201805218,0.005136981054796799,12,-0.11624488849864413,280.66611428954724,0.0014456728914934006,10,-0.5526924318324439,461.9344292930571,0.0007986410587140251,10,-1.5522234453306563,573.2656230430106,0.0005419859646440207,10,-4.230697894151017,303.0160410784221,0.0013659166128594633,12,-0.6030111679754088,30.274330479724483,0.0034895951513659157,17,-0.11993437313693461,109.27115766093533,0.026043967798798875,36,-0.020086994614497415,0.1860873932697137,0.09974163311902902,0.3302360622802612,0.208075467163372,0.47790055248618785,0.3472030283001863,0.7115143144148669,0.5942438262332512,0.9158714213962833,0.8768851769512708,58847624.99999997,559.3583937417377,0.8965009772297043,0.035301447113930615,9.409257669617322,0.03530144711393009,0.01619901648828464,0.4578033100807003,0.8692579505300353
107_L_04_1.tiff,107_L_00_2.tiff,107,107,True,,,8.5,8.5,L,L,full,17172,36463,4.85344658771169,7.831855528494698,0.8236977083714826,1.6263904772335622,3.122258915151716,5.260571038162273,8.677746357075959,94.91394675894422,0.02461840494909459,12,0.03190334542914209,58.14607837747594,0.015972012096146522,9,0.04457931356114988,346.1498833181697,0.008602881081199729,17,0.04100233073214475,370.0100916465043,0.0050815262391255105,11,0.02484313799152654,374.7354837550413,0.0013278199395370656,13,-0.2972845379573735,380.0755228017003,0.0007282977708299152,11,-0.9531983540468066,486.7342480152925,0.00048212730124329826,8,-3.1160530515156126,376.1798751753033,0.0011793985333525107,11,-0.3894698883630568,347.9955747999235,0.003173039747590977,13,0.02942281268320261,59.743568843914446,0.017906472877646618,14,0.035441623885387234,0.19188213370603308,0.10147272577681485,0.3439319822967622,0.21139237034802402,0.5041346377824365,0.3652195376134712,0.742837176799441,0.6413076269094699,0.924761239226648,0.918136192853029,64829924.99999997,644.816155988858,0.8835371450825739,0.03523094848568257,8.293436533741017,0.03523094848568504,0.018193558189000304,0.4801243040269325,0.8771929824561403
