q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
080_R_08_1.tiff,080_R_00_1.tiff,80,80,True,,,10.5,10.5,R,R,full,21306,39697,5.41048122364178,6.24158654986983,0.843662649169393,1.6995213051915106,3.5369420248760446,6.757131410618749,11.826122182766284,164.5279338982416,0.03294726764340461,16,-0.07544455756988047,109.40910954197571,0.01388327660313737,10,-0.09953932140457204,66.53950093409466,0.009816134328914412,19,-0.22714197564791302,45.55432029210088,0.00524889182740154,17,-0.2580463038533853,247.56282038195042,0.0014229208549262175,11,-0.48079662365520365,543.8179974414174,0.0008289010267275861,11,-1.273769329673635,818.5145412813795,0.00044285671714777643,10,-4.659382933979513,416.26434514852974,0.0010708099972301535,12,-0.7337300328595293,150.80714970018056,0.0027666054193766095,11,-0.23352850012731804,102.40752286749633,0.012271843431765305,15,-0.08778079201255358,0.19008729935229512,0.10852205456331712,0.3214587440157702,0.21006625185782302,0.4545198535623768,0.34110889991687027,0.6498638881066366,0.555331637151422,0.8673143715385337,0.811219991435121,88368974.99999999,626.5817153173648,0.8836123673383232,0.04213436117605447,9.719026811596915,0.04213436117605381,0.019912725084014645,0.38691832085909533,0.8504672897196262
080_R_08_2.tiff,080_R_00_1.tiff,80,80,True,,,10.5,10.5,R,R,full,19484,39697,5.346004995213431,7.3393798114735835,0.7989395551117133,1.6515479426143802,3.638960293734633,6.700434184766412,11.369158740747388,153.49429011996992,0.02065379720551382,15,-0.09569050522994323,133.61113414508316,0.019006447003445753,13,-0.12953944195849518,54.10248672897368,0.009623309110375866,15,-0.39163578580130076,360.1290473295631,0.005940070094898041,11,-0.3537442697553207,187.48766213885864,0.0015330560280755697,13,-0.8730446353094836,528.8202360847977,0.0008649497576188911,12,-1.7609820795180955,806.4526869053999,0.0004972002241076347,10,-6.567126085946609,339.7468481121915,0.0012241593958500798,11,-1.0643183114226455,259.9152040717459,0.0031266616352348606,17,-0.32630660543792356,128.1471270754854,0.01999739821375448,13,-0.12386391424912185,0.19985629234243482,0.10698541451495075,0.3226236912338329,0.20019145023553417,0.44380004105933074,0.3165226591430083,0.6447341408335044,0.5297125727384941,0.8736399096694724,0.7857772627654482,82841849.99999997,625.3201516668832,0.8821217912123144,0.04130749236707447,9.701964568870322,0.04130749236706591,0.020775455972943592,0.37906694606815927,0.8024691358024691
080_R_08_3.tiff,080_R_00_1.tiff,80,80,True,,,10.5,10.5,R,R,full,18795,39697,5.498285574669563,7.885095187469995,0.8167834387830657,1.7992633908645685,3.673167673709897,6.63861842723904,11.70697497811592,113.99736507703415,0.02805515714310839,13,-0.23077707986214605,83.8136822290471,0.022209509674670894,14,-0.24172065787317912,51.30023057203801,0.010371867170997685,15,-0.49287484347174126,363.7880280164029,0.006623098455988282,12,-0.3444327239355743,260.4292289558317,0.001575611514480086,17,-0.8156920915243102,565.2022205162492,0.0009032222758852069,12,-2.074553838702088,807.578011454187,0.0005574581803749157,13,-8.012970140979428,378.3740584043325,0.0013107628742686946,15,-1.1298771175391733,266.6487107013298,0.0034687369464360437,14,-0.4534078711978939,120.34474922020623,0.021569294329049468,12,-0.1907978721397912,0.18297419526469805,0.0956495453056906,0.3088587390263368,0.1863616898002368,0.43942537909018353,0.3110562511020984,0.6453844107475393,0.5282515051515227,0.8691141260973663,0.7824268836436002,83297024.99999999,662.3388746977748,0.8743503094809607,0.04214970887527841,9.427721590019038,0.04214970887527272,0.019469766955430443,0.3678504259320721,0.8035714285714286
080_R_08_1.tiff,080_R_00_2.tiff,80,80,True,,,10.5,10.5,R,R,full,21306,36977,5.225260253057481,6.01266737601932,0.8590506926315609,1.6152519192930115,3.5442636982257936,6.6420926089958146,11.15141880589536,132.9822709016266,0.026940742667196437,17,-0.03283992695518438,115.57695410561226,0.015458727335667706,25,0.0069037682859826414,57.930231564598145,0.00894236284325208,23,-0.0726891054003874,34.138711070439626,0.005014875047389753,15,-0.045633492712360196,202.03120199184463,0.0013442270831541317,11,-0.21126152873461537,447.91357895858505,0.0007877054955903396,9,-0.735513782336664,742.3300294130903,0.0004013731540894638,9,-2.9761373314850035,273.4212292036352,0.0010497540809240587,13,-0.43310277604213293,134.4477503326974,0.0027723673898407226,12,-0.04278120278538634,105.36097371212438,0.01140154539459864,25,-8.032948105028928e-05,0.19759692105510185,0.12361738377910593,0.33356800901154604,0.23560591719176785,0.45536468600394253,0.3610081942829326,0.6474232610532245,0.5844443843470265,0.8760443067680466,0.8561808691889553,109437074.99999997,608.0684291508206,0.886667795088934,0.055456528116681024,12.54542071244375,0.055456528116683224,0.01749271137026239,0.40885684860968075,0.8697068403908795
080_R_08_2.tiff,080_R_00_2.tiff,80,80,True,,,10.5,10.5,R,R,full,19484,36977,5.292289177426427,7.08320413225748,0.7920347505419911,1.6672418106365356,3.6061137424993186,6.610295723328912,11.385728404239213,99.87725684621823,0.023317344567945188,10,-0.05705259937609964,124.67381466121941,0.022763680949742838,15,-0.024494478410130482,66.89447344160702,0.008363609525971618,28,-0.09432697073565172,32.48914490151786,0.005510895090307979,12,-0.1244526142707585,262.03827401738846,0.0014189469227790291,17,-0.4818301687652849,478.2758189996129,0.0008390217964191181,12,-1.2298493207115884,678.567062437533,0.00045441136654396206,9,-3.7515153247445014,301.1490266341728,0.0011811045050199274,15,-0.6854985638986207,27.867910930035848,0.0031934498323128854,17,-0.1251832700472193,126.57868510639086,0.02352038367875999,16,-0.0241202256260427,0.1937487168959146,0.10863509749303621,0.3232909053582427,0.20645265976147334,0.45047218230342845,0.3303945695973173,0.6535105727776638,0.560835113719339,0.875384931225621,0.8345457987397571,80175824.99999997,615.7895360078985,0.8842021917731554,0.041441901277499506,9.75894838677507,0.04144190127750546,0.021091856300423283,0.40722610722610725,0.8534201954397395
080_R_08_3.tiff,080_R_00_2.tiff,80,80,True,,,10.5,10.5,R,R,full,18795,36977,5.404606937197512,7.30381170958785,0.8461019945550576,1.7772064985080958,3.6628862014899464,6.524871863537907,11.361087929592516,82.77469316483561,0.025275331224784512,10,-0.16323796839465987,106.08105994867726,0.023168678434728463,27,-0.11744376173999152,30.257258837309912,0.010089404055642312,9,-0.25578373121303316,137.7038737166612,0.00552472924780873,15,-0.12781192243034237,279.12678991276744,0.0014792916597564775,11,-0.45851252985279367,450.37195001742543,0.0008471056943111783,11,-1.2830185744041378,640.4539402568762,0.0004942976375776561,8,-4.39214410856087,274.14712441954623,0.0012672682381300753,10,-0.6892711415748444,102.12527198920047,0.003320530125830711,20,-0.21184840275438319,114.40732010517634,0.023847512036657713,14,-0.09868559911962807,0.17866453844107474,0.09998106931335696,0.31135940409683427,0.20093571679692782,0.441340782122905,0.33177380533845363,0.6528332003192339,0.5635394975254888,0.8721468475658419,0.8387646374773507,86938425.00000001,646.4488636363636,0.87799385963327,0.04602240739712079,10.275251248574797,0.04602240739711724,0.018909635692622502,0.3942757009345794,0.8626198083067093
080_R_08_1.tiff,080_R_00_3.tiff,80,80,True,,,10.5,10.5,R,R,full,21306,37590,5.1170755043577785,6.439626543082156,0.8303684061352143,1.7486683480758163,3.5274760027907766,6.329031891339179,10.700531733739211,227.06147338839318,0.028396704978026797,24,0.005617614725880883,99.30430282753139,0.0168174271123685,14,-0.034262395971544846,62.19703305578468,0.009231019212851342,18,-0.08496414356780935,32.908766020967256,0.005376732265122632,12,-0.078942696439062,203.22109003168632,0.0013896876216039147,12,-0.25980846409872177,421.7495389315413,0.0008141802061653239,13,-0.8416538526391889,734.8861719517563,0.0004044620035338505,9,-3.1803031621774402,308.5378272162029,0.0010641655880216825,13,-0.5123863822335215,70.52308027016245,0.0028516557352300615,17,-0.08755675152307428,110.47669574627294,0.014536776905040629,21,-0.030208983384403493,0.1797615695109359,0.10986964618249534,0.3155918520604525,0.21348762968874702,0.4536280859851685,0.34916201117318435,0.6660565099033137,0.5828411811652036,0.887684220407397,0.8508645916467146,97602524.99999999,618.8751882026844,0.8852978705103567,0.04846366489126757,11.006587930463738,0.04846366489127355,0.02133009624555623,0.4123174459413563,0.8921568627450981
080_R_08_2.tiff,080_R_00_3.tiff,80,80,True,,,10.5,10.5,R,R,full,19484,37590,5.3792292194813935,7.160362106707043,0.85252080567744,1.7510011117186732,3.598550379045515,6.555695053719459,11.353463608734064,161.8972164734719,0.022711131119892626,15,-0.050298483322275545,124.51752708673109,0.023399030626880736,13,-0.06520665185163689,75.72174117568917,0.008821880145763034,30,-0.1284675558866423,335.41499449404847,0.0059355381756205005,12,-0.13840267636850212,324.51876321763416,0.0015235900853025751,13,-0.6279926325206455,552.444841791481,0.000866484911754144,11,-1.4554451340789232,751.0210757024599,0.0004594539331529104,9,-4.1185625689216225,353.199293752304,0.0012128977508473646,14,-0.8661465813580351,243.287779850718,0.003430659533578458,19,-0.1837645952176904,134.5406103922676,0.02395383879006191,13,-0.04596204441548332,0.18322726339560666,0.10103750997605747,0.3164647916238965,0.19912210694333599,0.4472387600082119,0.322293163075286,0.6590022582631903,0.5564777866453844,0.8784130568671731,0.8226389997339718,79070399.99999999,620.4940879470065,0.8831278423381197,0.04041390940571135,9.508064038242702,0.040413909405711865,0.017873387916733558,0.395234838121295,0.8158730158730159
080_R_08_3.tiff,080_R_00_3.tiff,80,80,True,,,10.5,10.5,R,R,full,18795,37590,5.319442226840813,7.114486343326391,0.893977140655252,1.7548220248383735,3.6062641963598088,6.441728987494218,11.08881478650883,102.5675068361434,0.025909835526443985,16,-0.18341741770804584,110.85527519903535,0.022932919194309394,15,-0.13140595825205303,72.20447932321406,0.009310530905108048,23,-0.19379187097962694,301.8320944453753,0.00591988959406408,13,-0.14431924415415195,310.0215950529439,0.0015113117943575689,11,-0.5080516046064313,471.6958033661212,0.0008902410197573881,11,-1.5092738176344076,680.0526127252787,0.0004968789886222687,11,-4.474458046860166,373.2578814458533,0.0012889399696223208,14,-0.7906536782906836,203.45639245112372,0.003449107221950903,16,-0.1949431709468646,144.85529254863698,0.022989302262995982,18,-0.1171285682143761,0.17887736100026602,0.09784517158818835,0.3139664804469274,0.19643522213354617,0.4478318701782389,0.32705506783719074,0.659803139132748,0.5525937749401436,0.878584729981378,0.8256983240223463,72502875.0,655.4252378718842,0.8769393872825698,0.037197157978627424,8.47929034272626,0.03719715797862576,0.016312478595504606,0.39200092208390963,0.8317757009345794
093_L_08_1.tiff,093_L_00_1.tiff,93,93,True,,,8.5,8.5,L,L,full,17310,36448,7.873539444557742,11.044644726856193,1.1022274341916687,2.4128022272563188,4.997948646884641,9.973515086795995,16.591726655020697,179.8133733570534,0.03928991070865267,11,0.07316890922175223,195.80404846168753,0.023376757415947875,47,0.06095547917120672,52.401574097673816,0.012370825851488436,11,-0.03866926229421094,32.562125351232886,0.007109390947182293,18,-0.15890394724347545,353.56168080806174,0.001660422856727329,14,-0.3711003439173889,601.6021729254718,0.0009113358997234863,11,-1.0730238684212245,744.3683806795382,0.0005383174743263521,10,-3.2079143673543706,385.5377904962918,0.0014756190473121438,16,-0.4932681031201254,45.82160075722233,0.004329868709017824,15,-0.058499915689058525,161.51403755542603,0.02618108505007123,35,0.023605933095917096,0.12322357019064124,0.0672464881474978,0.2221259387637204,0.14354697102721686,0.3317157712305026,0.2556244512730465,0.5129404968226459,0.4841417910447761,0.7541305603697285,0.8287423178226514,43046549.999999985,629.2854992444946,0.8748095127589924,0.021829635442643974,5.685268909847468,0.021829635442638662,0.010888780230939933,0.34495949594959496,0.8424657534246576
093_L_08_2.tiff,093_L_00_1.tiff,93,93,True,,,8.5,8.5,L,L,full,17465,36448,6.578832477931605,9.758199781986681,1.0047802648971924,2.10766176996702,4.1721417891006265,7.795281708813162,13.822604858158808,111.54998578361926,0.03535955851779453,12,0.0005316725168121986,97.2058782978737,0.022379369316962543,20,-0.017700224414267395,72.47766197699755,0.010311762511570151,26,0.007277366823314557,33.25695621973935,0.006256207945340607,11,-0.07568608963336643,350.3714101300469,0.0015922418634477058,14,-0.3939851734086896,466.070630565782,0.0008607323194401656,9,-1.1721573970279697,663.6767730447333,0.0005107463959740996,12,-3.206087725667413,380.14529334034694,0.0013352940874238072,11,-0.5013976311778824,29.777631380440486,0.003818465910195682,15,-0.02236915320575368,55.76415460982967,0.027079304361223577,9,0.03624338581712247,0.14514743773260808,0.0769315188762072,0.2538791869453192,0.16055750658472345,0.38167764099627827,0.2863257243195786,0.5861437160034354,0.5351733977172959,0.8290294875465216,0.855821992976295,52800299.99999999,657.3808771156456,0.873082382067286,0.027448659195440657,6.597621054224339,0.02744865919544092,0.012469717741178239,0.38767187135865766,0.8543046357615894
093_L_08_3.tiff,093_L_00_1.tiff,93,93,True,,,8.5,8.5,L,L,full,18910,36448,6.464744155498848,8.136088626326442,0.9997353008269053,2.16064946197009,4.295921554694995,7.877097382188392,13.559727604753796,123.38346186607205,0.0346263668120341,17,-0.018466571291655715,103.78663481211382,0.02033053858219167,24,-0.02663450948621405,30.052517244924307,0.012203300140267433,12,-0.09715492622041376,351.9636896032757,0.0067736495793358905,10,-0.08943462056471888,348.9565921508874,0.001610780120420571,13,-0.33879085009811916,496.9034642145932,0.0008500081667207725,13,-0.8284569515470711,747.3105490867658,0.00048075532005975396,8,-2.8954426967241513,388.32362471357624,0.001312995995252679,14,-0.45576224354662637,261.7810242043494,0.0036927116048772047,13,-0.0012006835116164806,120.90202509266815,0.01936546081876021,26,-0.015019616425556723,0.14357482813326283,0.08348880597014925,0.250502379693284,0.17194359086918348,0.37271285034373347,0.29883669885864794,0.5784769962982549,0.5374231782265145,0.8282919090428345,0.8705278753292361,53515574.99999996,650.884657683496,0.8741906710104934,0.026594421271670943,6.407575680166549,0.026594421271668008,0.014199340417735434,0.38763145861911297,0.8619528619528619
093_L_08_1.tiff,093_L_00_2.tiff,93,93,True,,,8.5,8.5,L,L,full,17310,33340,8.248460235651415,12.556877457454487,1.156710587945813,2.4098688348931674,5.073341946621502,10.55798545803361,17.68696948134568,172.98307039473033,0.03841315432111101,13,0.11191364982265165,49.25907595536723,0.026969044004446458,11,0.017029498021443056,48.297009256901255,0.012029087151048818,17,-0.030373195936065692,29.483968692886833,0.006660756087983717,10,-0.10286290494506005,377.4603677927926,0.001620983768265531,11,-0.22075225394843753,524.9217409145515,0.000886316979948966,11,-0.7319941917047474,697.879688260227,0.0005328754480251869,10,-2.4646543915382466,413.4668814028757,0.001450556803006956,11,-0.2953754607208636,186.78526635211904,0.004069835744838525,10,0.057313770004987497,122.73777437422483,0.028409538504965838,23,0.030198850637281244,0.12010398613518197,0.07234553089382123,0.22010398613518198,0.15602879424115176,0.3276718659734258,0.27120575884823034,0.5043327556325823,0.506628674265147,0.7352975158867706,0.8443611277744452,45127349.99999997,572.3807899460759,0.8845450660821277,0.02470790891994512,6.729830997405367,0.024707908919947865,0.01265569706299858,0.34829505915100906,0.8601398601398601
093_L_08_2.tiff,093_L_00_2.tiff,93,93,True,,,8.5,8.5,L,L,full,17465,33340,6.621760299248742,11.121058190412159,0.9982345735570338,2.1026154478700154,4.197416476207313,7.813332945494032,13.66447288786784,94.87072541054079,0.03293131498806761,9,0.046263944327601926,100.45267666158739,0.021150453074652586,22,0.021524974601669005,48.873021193086366,0.010003641982325584,18,-0.0028901769121632255,267.5810132520741,0.00584111059587856,10,-0.026365008932808118,312.5251222407152,0.001480612874761972,11,-0.23629604942388374,437.86658510747253,0.0008250606910657882,12,-0.7996691070824665,635.535138268684,0.0004999873494733819,10,-2.5467460689728414,322.7578863414696,0.0012909087287096763,16,-0.3139373870815628,288.123518955127,0.0036330471533993327,12,0.03870136943544047,54.37152025914523,0.02765734370094912,19,0.0602886609489536,0.14297165760091612,0.08518296340731854,0.25605496707701114,0.17726454709058187,0.3829373031777841,0.31037792441511697,0.5852275980532493,0.5636772645470906,0.8295448038935013,0.8837732453509298,52085024.99999999,598.3825570260424,0.8820899104799734,0.02881877835278803,7.355218001144785,0.02881877835278664,0.015105498721227621,0.3981111514711224,0.8666666666666667
093_L_08_3.tiff,093_L_00_2.tiff,93,93,True,,,8.5,8.5,L,L,full,18910,33340,8.205122760489411,13.071230911372327,1.0484607298792799,2.1456432071303104,4.45039871243177,8.873072819054535,16.58244495532759,101.6050052022724,0.031145962729034377,10,0.02812757909759074,79.84618257543451,0.0206108002562684,16,0.0009436495992014085,35.572278488616845,0.01141246456426424,15,-0.019590472979066194,120.29135585909,0.006447209220733262,14,-0.06382808139510436,475.85222424658696,0.0015955347015041714,9,-0.22746876200964608,627.7691627172538,0.0008539138422821181,10,-0.6480888556314758,775.3906152839837,0.0004714429982846164,9,-2.1965560902680985,532.0393530412083,0.001246583042651035,11,-0.2833052026341016,195.0509047175927,0.0035986795769943477,13,0.07854088409359641,102.03204693314362,0.022221175506033957,27,0.016153533275734246,0.13585404547858276,0.08572285542891421,0.24854574299312532,0.18317336532693462,0.36414595452141724,0.3128974205158968,0.5539397144368059,0.5587882423515297,0.7866737176097303,0.8771745650869825,57352049.99999999,593.1617904933366,0.8829179245822066,0.030735216540557657,7.742649810598429,0.030735216540553202,0.013421777415725979,0.3780873229544656,0.8327759197324415
093_L_08_1.tiff,093_L_00_3.tiff,93,93,True,,,8.5,8.5,L,L,full,17310,40591,7.3437799115119615,11.351927585199952,1.0159848823262556,2.150925627798868,4.601282865788738,8.700365056205829,15.100518894081516,186.1199033181218,0.04294669861466854,12,0.06229016276897542,202.79885708575574,0.023065033052737268,39,0.03482397162737017,81.92022154652497,0.012117797318676553,24,-0.12619317023023657,61.55916681378861,0.007688942461008864,27,-0.30277846251226354,404.9104784196637,0.0017650761752156484,19,-0.6325283021160563,618.2925361465486,0.0010308403165612482,16,-1.875866366634825,810.7465549829751,0.0006008022587470324,12,-5.116918864462116,447.6917881535572,0.001613256673787146,14,-0.8422919089178847,222.39064187993762,0.0045492541894370415,18,-0.12928022757418553,155.60751366069937,0.027515029428643,21,-0.012647798595485206,0.13853264009243213,0.06952280062082727,0.248526863084922,0.14816092237195438,0.35944540727902946,0.2594910201768865,0.5485846331600231,0.47828336330713705,0.7942807625649914,0.7909388780764208,49874175.0,692.0166853378958,0.866353410643195,0.024064142109122142,5.781922092927293,0.024064142109119342,0.012026290029366522,0.3539325842696629,0.8118811881188119
093_L_08_2.tiff,093_L_00_3.tiff,93,93,True,,,8.5,8.5,L,L,full,17465,40591,6.447637222135343,11.290315635466051,1.0463603608078782,2.1035638150991995,4.060730171185999,7.412458831889589,12.939803487809998,123.32239709779317,0.03695646020206769,14,-0.009892017323637713,88.78653519406335,0.023990044155113084,17,-0.09791951703585723,85.11777591864997,0.010411444636007912,25,-0.07034218318805589,380.9073887144911,0.006843706700582121,10,-0.1621027985163255,333.52778626881656,0.0016177457009670041,25,-0.6098793329543634,500.8295715081639,0.0008989673682852768,14,-1.6860560325454976,726.1229769330812,0.0005835135608852277,11,-5.5261082958887595,390.57899084150864,0.0014194732527644644,16,-0.8129688979255908,315.7548795992513,0.003998942003116462,23,-0.12540252901545418,84.83622770491101,0.028901364058905473,14,-0.009314779285065316,0.1386200973375322,0.06686211229090193,0.260578299456055,0.14825946638417384,0.39301460062983107,0.2659702889803158,0.60526767821357,0.5016629302062033,0.8468365302032637,0.7917025941711217,56246625.00000001,723.9618220933984,0.8623388956861465,0.027381825511657146,6.17293031108092,0.027381825511659692,0.011375712070797694,0.37112040501871013,0.8327974276527331
093_L_08_3.tiff,093_L_00_3.tiff,93,93,True,,,8.5,8.5,L,L,full,18910,40591,6.247490611421327,10.702679412541132,0.9828598490522213,2.0599744377118308,4.132982654333922,7.454462635987681,12.49828387326472,137.69343036104686,0.037206538811095466,22,-0.027585883444831587,141.88657418775685,0.0182012030068684,29,-0.013128576690055186,56.14933174379483,0.012373672041441299,17,-0.15390085331770362,176.43258255665262,0.00736092910593856,12,-0.20350913844207102,260.10315576080586,0.001620925339444989,15,-0.44276444115133573,487.25064393843195,0.0009141732786833387,17,-1.2182589825979744,705.6433920138439,0.0005189562619425528,10,-4.243338042487877,341.7868646555669,0.0013432071395283022,15,-0.6217916801889879,147.35265549900714,0.0038338052352839013,13,-0.07110177252946748,167.6529341660236,0.017158405233694517,29,0.000466245092053946,0.14838709677419354,0.07954965386415708,0.26530936012691697,0.16851026089527235,0.3852987837123215,0.28595008745781086,0.5947646747752512,0.5161242639994087,0.8487572712850344,0.8296174028725579,56246624.99999995,700.0503292882911,0.8683699904316409,0.02620578841477767,6.0474421160459295,0.02620578841477672,0.014182462839219964,0.387269352549405,0.827922077922078
093_R_08_1.tiff,093_R_00_1.tiff,93,93,True,,,8.5,8.5,R,R,full,21199,39915,5.924555296355023,12.586698165730985,0.8683969723127423,1.79014036863407,3.536681517288344,6.379543786151279,12.051489155745795,132.97155577530157,0.03539297074418842,11,0.03550514953410671,139.14248749287404,0.020580688247850826,25,0.0019440682048184014,54.72775000879496,0.011020262153791198,25,-0.06124874435292892,271.84205437450964,0.006220435474447584,14,-0.011345676415888963,326.7236041409046,0.001479699492085791,14,-0.29698557841474316,426.44889266305984,0.0008371513267393211,14,-0.7692799892939377,650.9039507304857,0.00042106474385125855,10,-2.991478653446877,348.9395207594156,0.001125490730460139,10,-0.5335571903944408,267.2371853711026,0.0032025806220621266,11,-0.05347813177354003,117.99703610385205,0.020182531126067313,25,0.01451659643306798,0.17321571772253408,0.10234247776525116,0.3114297844237936,0.21766253288237505,0.4498797113071371,0.3652762119503946,0.6714467663569036,0.622046849555305,0.868956082834096,0.8908931479393711,75429000.0,732.1446816457878,0.8722865555938352,0.034515409811225556,7.159263862674223,0.034515409811228526,0.017163309472282336,0.43892857142857145,0.845360824742268
093_R_08_2.tiff,093_R_00_1.tiff,93,93,True,,,8.5,8.5,R,R,full,20724,39915,5.941013490269655,9.019758821655822,0.8478917722919389,1.7071263218650667,3.495042485076091,6.613300173353734,12.944306112910406,196.39886930543258,0.03645523545548102,28,0.003796960048967541,59.351961799261254,0.01901858105856203,10,-0.050549821467466956,50.92097738735177,0.009338448597409154,15,-0.10061097358117549,113.77248935156369,0.00559786215082155,15,-0.15613897818972639,302.0597243428144,0.001433447756363401,12,-0.4994318364757476,483.78829370697457,0.0008028978633294534,11,-0.9946426295194006,693.8107675434485,0.00043936242369086234,9,-3.286465058309618,388.41753203129144,0.0010937048334822288,11,-0.6117308520112574,143.65198395775403,0.0029618788663374105,15,-0.1916683199389727,59.35196179926121,0.01901858105856203,10,-0.050549821467466956,0.18514765489287782,0.10903169234623575,0.31962941517081644,0.22329951146185645,0.4592742713761822,0.3724915445321308,0.6652673229106351,0.6282600526118001,0.8517178150936112,0.8929725667042465,75624074.99999999,662.3692199027362,0.8849389758177778,0.035604032051672244,8.048893856327622,0.035604032051673465,0.018922143613356413,0.4510063878510305,0.8531468531468531
093_R_08_3.tiff,093_R_00_1.tiff,93,93,True,,,8.5,8.5,R,R,full,19943,39915,6.720433369657258,10.78386393745492,0.8962639384715954,1.796714541760133,3.6548060749679623,7.625883042817252,15.525723698675105,194.28654902886873,0.032025924291324726,26,0.04595539736788966,86.74519875501885,0.019850019437103014,17,-0.04386064541155166,197.3746844902996,0.009145639446422403,16,-0.08249789114215461,382.2044845633726,0.005909315067237371,18,-0.17451697700470337,379.62716182315353,0.0014721226086882823,20,-0.5162809210219683,526.4934911507779,0.0008450000101184671,13,-1.2542976117092728,732.9177600562879,0.00045250074617140515,11,-3.761122317688714,400.2576114011516,0.0011798468440815412,12,-0.7395947841511649,186.50454890385848,0.0032396536819157555,17,-0.13347521294209788,61.571085527556214,0.020360874225065786,14,-0.036969478608471204,0.17369503083788798,0.09825879994989352,0.30491901920473347,0.20744081172491544,0.440405154690869,0.3527495928848804,0.6453392167677882,0.5997494676186897,0.8134683848969563,0.8549918576976074,71527499.99999996,642.2021419124046,0.8878594007709033,0.034336762005484855,8.068158776483603,0.03433676200548634,0.016302686546887206,0.4216650671785029,0.8408304498269896
093_R_08_1.tiff,093_R_00_2.tiff,93,93,True,,,8.5,8.5,R,R,full,21199,39873,5.562721690818636,8.826299225968683,0.8631259565093575,1.7230297855376782,3.5124628104883167,6.258444484833383,11.515419926976774,116.551149454308,0.04062729163662593,12,-0.005756096763649604,168.09536917337377,0.01835145546689808,34,-0.0038532147701487423,41.786650612177205,0.011771810534895287,14,-0.17075703942355058,47.34699272077844,0.006475447062588279,17,-0.12054260536287063,378.15881145313926,0.0014928852848875589,12,-0.42453146409193,575.2373565530108,0.0008595626213154063,11,-0.986085299336375,822.5683153699676,0.0004221066763097176,9,-3.3841505528167293,445.8656706075097,0.0011349783929285428,11,-0.5953123288922307,225.179612543391,0.0032271713884582595,16,-0.11020781522847427,117.09215782204582,0.020854638944997186,25,-0.010421534452523624,0.17934808245671965,0.10844431068642942,0.3139770743903014,0.2234594838612595,0.4517194207273928,0.36927243999699044,0.6711165621019859,0.6127454668572718,0.8778715977168734,0.8756802849045721,86093100.0,703.1837633731907,0.8754754353670957,0.04038671272424436,8.4624577178492,0.04038671272424223,0.0173918837875658,0.43790464979399646,0.8175675675675675
