q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
110412L_20180214_2_1_2_csafe_tpashek.tiff,110412L_20180214_2_2_1_csafe_tpashek.tiff,110,110,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45750,37208,14.314288472356068,31.696496416212923,0.6542795211189933,1.2931777752650198,2.6300115431341293,6.196001307609,53.20087793179328,8.76742612044414,186.51581239876225,0.024394473874476626,30,0.12924655527666828,83.84046714233237,0.010747902203681978,18,0.11420414693022604,278.30283890486857,0.007581334089941584,15,0.0687462244660021,426.67192662274516,0.006223370366335973,11,0.10023880206259483,454.7246110879941,0.004667429793736703,8,0.06516495959805703,0.25162841530054647,0.31657170500967535,0.42120218579234975,0.5217963878735756,0.5532677595628416,0.684691464201247,0.7078469945355191,0.85895506342722,0.8176830601092896,0.967856374973124
110978R_20180214_2_2_2_csafe_tpashek.tiff,110978R_20180214_2_2_1_csafe_tpashek.tiff,110,110,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,41927,37800,7.577049393324436,14.920901328416225,0.8553263152881644,1.7009433068057387,3.413905465219558,7.094756618699698,13.098989472302296,22.296378242017944,92.65910285156492,0.01836715817575881,13,-0.014179802599993544,48.2866781970669,0.007309412319223937,8,-0.007479820934805797,246.21341515017127,0.0050981162605998505,13,-0.01707850558111903,157.77960929803234,0.0038854652566818484,10,-0.04097712011590953,374.71091588122647,0.0031427124478722746,11,-0.009154588609449456,0.18281775466882916,0.2052116402116402,0.32623369189305224,0.3643121693121693,0.46659670379469076,0.512962962962963,0.6550909914852004,0.7084391534391534,0.8446347222553486,0.8981481481481481
110978R_20180214_2_2_1_csafe_tpashek.tiff,110978R_20180214_2_1_2_csafe_tpashek.tiff,110,110,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,37800,51960,3.786247509601297,6.269931235515464,0.7582419772576823,1.4479026705594273,2.743848227942144,4.479143577863448,6.634420864646783,117.02457066105156,84.20866314255558,0.01746964522057688,8,-0.09225841360494497,99.90060420533129,0.01138301402183859,19,-0.1048590790507474,71.38539001413294,0.007221114668666665,17,-0.17895032404643726,78.39183845141216,0.005457971236978814,44,-0.3337204424423865,48.87401614296943,0.004501606272328667,23,-0.5023776560872898,0.21867724867724866,0.15790993071593534,0.39285714285714285,0.2866050808314088,0.5684126984126984,0.4226327944572748,0.8125661375661376,0.6283487297921478,0.9690740740740741,0.7890300230946882
110412L_20180214_2_2_1_csafe_tpashek.tiff,110412L_20180214_2_2_2_csafe_tpashek.tiff,110,110,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,37208,38924,2.8574240514553493,8.605741445909977,0.5197521861601152,0.9534713610840365,1.7185180840283432,2.9168160454642926,4.545911471723794,168.41371108899315,113.8111151702446,0.015336791294575549,19,0.058235167802040015,42.79923429985711,0.00657616728242282,10,0.0063307890994449235,18.93232987221854,0.0034331297216851522,6,-0.046272493889394244,23.067695863694603,0.0033737838347613807,17,-0.06033685346480244,237.1562331405547,0.0023333616310402885,10,-0.10846196317767264,0.3776875940657923,0.3564638783269962,0.6008385293485272,0.5688264309937314,0.7758815308535799,0.7339687596341589,0.9258492797247904,0.8927140067824478,0.987045796602881,0.9651114993320317
112374L_20180214_2_2_2_csafe_jekruse.tiff,112374L_20180214_2_2_1_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45701,45663,3.744125108099939,9.112508351606389,0.7138123115119778,1.2096384190736318,2.134773261908742,3.7733282284023684,6.091563286113376,123.51775948023347,134.12406314139741,0.007241154125001599,18,0.06163772766270959,41.932764866260634,0.0056599565538342144,8,0.051431271124373734,26.61763178677447,0.003223957537333989,9,0.007963522460824298,27.00348067059655,0.002871193654572195,8,-0.015268836220934686,22.582479758826143,0.0020311515055835647,9,-0.05804295962140653,0.2833854839062603,0.28432209885465254,0.4912583969716199,0.49357247662221054,0.6661342202577624,0.668922322230252,0.8588433513489858,0.8559446378906336,0.9648366556530492,0.9687274160699034
112033R_20180214_2_1_2_csafe_jekruse.tiff,112033R_20180214_2_2_2_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,50196,44288,10.714280822735079,24.712886682356046,0.7489223201155182,1.3954863834501285,2.801860487886813,5.49068433800044,21.996313954606634,12.185563004556814,99.20462559128228,0.012725370162161232,23,0.03300035106380795,53.31641741016871,0.012548494250801649,12,0.03845702994903405,265.213561434121,0.007176497750826224,17,0.006308982548196562,308.04749131669735,0.005557451042381068,12,-0.033437769947905864,370.42493763150844,0.004031681512684454,9,0.002502183411102841,0.22846441947565543,0.2560061416184971,0.3940951470236672,0.4430771315028902,0.5417363933381146,0.6163069002890174,0.7305761415252211,0.823067196531792,0.8589529046139135,0.9595149927745664
112374L_20180214_2_2_1_csafe_jekruse.tiff,112374L_20180214_2_1_2_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45663,51956,2.8353645669791367,2.885825750931804,0.6733548126782977,1.2343764942792357,2.2432676918767123,3.6423178349520353,5.437902769303494,158.68824517976194,67.13656019765028,0.01432703278394533,7,-0.15728876773457828,74.55732262562516,0.007475656804516392,17,-0.0898324332345023,47.18371681630531,0.004750659491903834,12,-0.09168908940158332,33.9853801556444,0.003741791163208019,10,-0.13334153759976025,35.872849770581546,0.0029964671564092177,16,-0.19614969147455924,0.27310951974246106,0.241492801601355,0.4788340669688807,0.4295557779659712,0.6766966690756192,0.614616213719301,0.8853776580601362,0.8263338209253984,0.9857652804239756,0.9196627915928863
112374L_20180214_2_1_2_csafe_jekruse.tiff,112374L_20180214_2_1_1_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,51956,49723,3.4093912314988106,10.573093091516439,0.4874997564006347,0.8909660112903902,1.6042579141591768,2.8197465421823624,4.813888653400005,121.35795803514897,198.69584215329232,0.024570486079664607,34,0.0699893042076114,27.12942849516863,0.005533026575425204,5,0.03988257952876895,28.93072905372766,0.0034726838593987382,12,0.0017312628247185568,27.508739976332006,0.002494450449379982,8,0.017397957000462934,177.4245037594797,0.0019599717497377736,6,-0.016102947181934227,0.4079413349757487,0.4250950264465137,0.6317075987373931,0.6570400016089134,0.7870505812610671,0.8141906160127104,0.9097313111094003,0.941073547452889,0.9588690430364154,0.9905074110572573
112033R_20180214_2_2_2_csafe_jekruse.tiff,112033R_20180214_2_2_1_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,44288,43187,2.7722988106067,5.808684893523306,0.4951424339261687,0.8837232685013565,1.532882654354258,2.629867731865451,4.309308479862221,63.49622944871328,33.16266536112573,0.007009244491580505,6,0.004916485992869281,41.07297126918364,0.00512338475560588,10,0.016947648593774293,36.34303550391687,0.00251901897893121,24,0.02256710983521694,19.69833912726363,0.0024509431983859276,11,-0.021196490579686887,15.731798982898319,0.0019307634853704542,7,-0.0062708097036817375,0.4223040101156069,0.4324449487114178,0.6593659682080925,0.6809224998263367,0.8135838150289018,0.8370806029592238,0.9259844653179191,0.9490355894134809,0.9652953395953757,0.9895338875124459
112033R_20180214_2_2_1_csafe_jekruse.tiff,112033R_20180214_2_1_1_csafe_jekruse.tiff,112,112,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,43187,50094,3.1040003341704083,5.4513254198251735,0.5835839990479018,1.058708595876796,1.9747558894372164,3.473110018348873,5.834554418379098,126.20651717208455,74.73727141274843,0.014989951436856129,8,-0.06630178777430586,70.79385263691078,0.009562249821802456,12,-0.06886746079107747,65.42970091218041,0.00561295401561211,15,-0.10332701849857054,36.03836887732503,0.004698723174210979,9,-0.14942594440093857,33.97936004878243,0.0037606180933622835,13,-0.28267448406248097,0.3257461736170607,0.280652373537749,0.5381017435802441,0.46592406276200743,0.7076898140644176,0.6160817662793947,0.8736656864334175,0.7711901624945103,0.9693657813693936,0.8668702838663312
116404L_20180214_2_1_2_csafe_hanrahan.tiff,116404L_20180214_2_1_1_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,68447,69226,2.49217439439036,4.065311504401233,0.519840527997609,0.9008686605561883,1.5721442368285952,2.6824378623502216,4.326271282533508,85.50047641290618,25.02091554047163,0.006206148690291238,6,-0.05323678398378116,40.4831249125968,0.006728024253045023,17,-0.02214098127668415,37.815380176149496,0.002610184711077841,16,-0.015617392048150018,34.77410531810929,0.0026160480684895167,15,-0.014585973259529712,30.21104587638269,0.0016800568075429902,21,-0.022598617731296775,0.40047043698043744,0.39748071533816776,0.6395020965126302,0.6394996099731315,0.8035706459012082,0.8051888018952417,0.9283679343141409,0.9317741888885679,0.9731032769880346,0.9770606419553347
116291R_20180214_2_1_2_csafe_hanrahan.tiff,116291R_20180214_2_2_2_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,78169,65346,6.483891427978136,12.091373902899605,0.7923969253458197,1.4919939634798618,2.918224142480973,5.368155380125991,14.772623837674304,28.212363440907573,61.81484720953507,0.014694603707756526,8,0.03599464290301041,50.07793578348155,0.00787893509807242,8,0.015048071823862162,63.06924108717422,0.005653344096789352,28,0.06342190424280056,53.813632586438665,0.004102948030216994,23,0.06181945821243383,52.45737597121483,0.0029651482868047595,24,0.07166006060016461,0.20930292059512082,0.24768157194013404,0.3688034898745027,0.43695099929605485,0.5285343294656449,0.6271845254491476,0.7370440967647022,0.8578642916169315,0.8715219588327854,0.9653536559238515
116404L_20180214_2_1_1_csafe_hanrahan.tiff,116404L_20180214_2_2_2_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,69226,60159,6.378637950373241,12.161218059064577,0.6363587946955003,1.1231930063268112,2.239415980522012,4.709976763732396,17.75633852742711,14.386020122745165,66.70362987949336,0.02387850601052483,11,0.023341943045594338,67.53626465538255,0.01275536059679352,12,0.03811722045718823,50.16808414083461,0.005250090009051493,16,0.012863701972031336,114.42526108259237,0.004319319614962027,20,0.039437105724907925,151.34429206727688,0.003177235409929092,15,0.03782530716183112,0.2898621905064571,0.3314882228760451,0.4755583162395632,0.541249023421267,0.6189581948978707,0.7093701690520122,0.7711120099384624,0.8832926079223391,0.8681853638806228,0.9666384082182217
116291R_20180214_2_2_2_csafe_hanrahan.tiff,116291R_20180214_2_2_1_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,65346,58297,3.0892988321827923,6.446203264128641,0.5273036855951827,0.929544724682545,1.6503038239050247,2.937399844693687,5.412769987193241,962.3286529900752,105.21457566406886,0.02599601130926621,12,0.03262233507727629,36.234029049689966,0.00882067444089179,8,0.030301490427416537,36.477361627636995,0.004751583497992657,12,-0.009220714211647382,45.24045198003861,0.004076822727955151,19,0.006331548468459053,41.321322533047464,0.0027820783663210632,24,0.006195480575196392,0.3814923637254002,0.42153112510077706,0.6081780063049,0.6622639243871897,0.7672543078382763,0.8227867643274954,0.8921586631163346,0.9398253769490711,0.9504483824564626,0.9855052575604234
116404L_20180214_2_2_2_csafe_hanrahan.tiff,116404L_20180214_2_2_1_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,60159,60756,2.138758000157131,2.965203044433072,0.5237832796791565,0.9034153649407786,1.556568646063532,2.604221728894113,3.9204715787420934,429.47690849968893,46.45423273153533,0.007508648426052415,11,0.020399056400259956,28.28618592801866,0.005903522208125606,6,-0.028078066567539157,34.47903643251251,0.0031438686498043928,16,-0.028019393505691513,32.58872352213432,0.0023909436236191515,16,-0.04590848284791124,42.12232540339905,0.001940567673308483,31,-0.04338496918335977,0.40173540118685486,0.39031535979985515,0.6472846955567746,0.6325630390414115,0.8199105703219801,0.8007439594443347,0.9510962615734969,0.9258674040423991,0.9874000565168969,0.9700934887089341
116291R_20180214_2_2_1_csafe_hanrahan.tiff,116291R_20180214_2_1_1_csafe_hanrahan.tiff,116,116,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,58297,72564,2.9713592038779946,5.294801816914584,0.5854229626538182,1.0422341275037454,1.9548008612287322,3.3165490869145153,5.325403294239219,452.3512515256299,91.69571114142194,0.019031888669291612,20,-0.10439527165601988,110.78289552634776,0.011810884327232806,31,-0.08634352402083548,50.92377069188701,0.006143076154333207,21,-0.06854355409509783,49.79398707165539,0.004236902459969031,24,-0.06087563142633902,38.430737944603244,0.0033964565976421653,21,-0.09682850516566345,0.3255913683379934,0.26590320269003914,0.5353277184074652,0.4421476214100656,0.7177556306499476,0.5942753982691141,0.8913837761805925,0.7483738492916597,0.9697068459783522,0.8514690480127887
117217L_20180214_2_2_2_csafe_hanrahan.tiff,117217L_20180214_2_1_2_csafe_hanrahan.tiff,117,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44339,46593,2.9595207838155377,7.718260359736772,0.6191588416569617,1.1192539346030128,2.0112240537359902,3.276030999790672,4.8425441128785405,797.3252915071472,53.38655343311493,0.01975023347416298,7,-0.04265981955241986,41.105767187161554,0.0105998017245431,8,-0.04188314466923711,25.07179767487302,0.005749842762703215,5,-0.061124469164800896,179.23828989417015,0.004799062408616602,12,-0.10202546901981303,186.1523159928564,0.003562480560103315,9,-0.14131472628903088,0.3028259545772345,0.28624471487133263,0.531315546133201,0.4970703753782757,0.7269221227361916,0.6781705406391518,0.9131464399287309,0.8484965552765437,0.9787771487854936,0.9144292061039212
117217L_20180214_2_1_2_csafe_hanrahan.tiff,117217L_20180214_2_2_1_csafe_hanrahan.tiff,117,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46593,42490,8.385413792427096,20.844868134191138,0.7529761671161749,1.4438698120910292,2.82844250376507,5.219457668002332,12.271000897216474,22.09142337049894,32.483525970346236,0.013808807229407952,4,0.004004799326019076,50.659660667993016,0.00734763008603474,10,0.017714561570963468,261.8245142669529,0.005418459161206831,10,-0.009842664674530899,122.38958890528987,0.004154596656397081,13,0.0007665725020767959,153.83832539144177,0.0036371091121256637,12,0.039309258037278506,0.22256562144528147,0.2453518474935279,0.3853797780782521,0.4290656625088256,0.5440731440345116,0.6040480112967758,0.7459060373875904,0.8237702988938573,0.8808190071469963,0.947164038597317
117875R_20180214_2_2_2_csafe_hanrahan.tiff,117875R_20180214_2_2_1_csafe_hanrahan.tiff,117,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,45140,47890,2.643948636367993,4.001062146128447,0.5555515474497394,1.0110235282038915,1.8560849374627706,3.1355444837556044,5.055081589045125,1589.6793525088876,37.51287193178255,0.008254747332747555,9,-0.031794628426769896,40.670120354864565,0.005665598065123722,11,-0.010795975590063168,35.44916148875085,0.004148364851243405,13,-0.04274238806066348,24.48681776258937,0.0026126692884339405,9,-0.049970006447039216,24.61670646169954,0.0021859116602390024,15,-0.09202073609500647,0.34576871953921134,0.3240133639590729,0.5720425343376163,0.5419085404050951,0.7498892334957908,0.7199624138651075,0.9045414266725742,0.8815619127166423,0.9782897651750111,0.9564836082689496
117217L_20180214_2_2_1_csafe_hanrahan.tiff,117217L_20180214_2_1_1_csafe_hanrahan.tiff,117,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42490,49579,3.678612788770768,6.854575946487085,0.6906793455503292,1.2385279036606023,2.333812022160766,4.113107378475459,7.0955642836557,1478.8055286974688,51.5878285507723,0.01593779871579384,4,-0.04215867043858263,76.14439766752348,0.009093071115828716,12,-0.05299791822584539,37.43279003698629,0.005707295698712395,13,-0.08621257162397661,39.03483630132252,0.0045934512532939155,23,-0.17934436013282332,32.371818577053,0.003601564471113222,18,-0.227104117788456,0.26681572134619913,0.22699126646362372,0.459496352082843,0.39906008592347564,0.6332784184514003,0.558684120292866,0.8254177453518475,0.7541701123459529,0.9407625323605554,0.8773472639625648
117875R_20180214_2_2_1_csafe_hanrahan.tiff,117875R_20180214_2_1_2_csafe_hanrahan.tiff,117,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,47890,52178,3.375836704368203,8.75722271965702,0.5772495913817777,1.0699288222358245,1.9745344248617724,3.4106659339537932,5.144776260438606,112.04237557245072,96.94692808095199,0.011571127180969991,15,-0.015202837043374103,45.903720847905866,0.00676827343031713,14,-0.026526148266495908,37.84970679257673,0.003893604619665671,16,-0.06216771830385664,28.88886393624309,0.0035160240899216565,13,-0.04733270280378399,216.06411866166022,0.0026228224527650463,9,-0.0930665257790297,0.32117352265608684,0.296140135689371,0.5342660263102944,0.49806431829506687,0.7114637711422008,0.662213959906474,0.8983712674879933,0.8391659320019932,0.9739193986218417,0.9276131703016597
117875R_20180214_2_1_2_csafe_hanrahan.tiff,117875R_20180214_2_1_1_csafe_hanrahan.tiff,117,117,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,52178,52013,2.3368556425158022,3.8396655320476576,0.5311073585137036,0.9500856023327966,1.685717072675949,2.8186835951200093,4.322914713780615,1539.0467948786377,29.621990918430377,0.010524385381212356,5,-0.014055849614447028,62.35122310387872,0.007153288641081834,24,0.005220472144842359,20.29270156373852,0.004304389780110445,10,-0.04515550479966819,30.6706786066121,0.003572897651099712,7,-0.08710842018982425,31.590156426953058,0.0023554654142153826,12,-0.08056052142749662,0.3786078423856798,0.37532924461192396,0.6161792326267775,0.6057908599773134,0.7934570125340181,0.7749793320900544,0.9318486718540381,0.9070809220771731,0.9845720418567212,0.9555688001076654
119819R_20180214_2_2_1_csafe_hanrahan.tiff,119819R_20180214_2_1_1_csafe_hanrahan.tiff,119,119,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,45127,51055,4.469209729455557,9.279178631486596,0.7286494818119311,1.395709393800614,2.745632276236056,4.653614642564481,7.080573995051899,75.78324224187787,74.0870448520762,0.012601947840590358,5,0.02063109547243037,70.34449276138906,0.007250892074955095,10,0.008736688932072072,48.18162380017504,0.00594587702974227,17,-0.03285239749579163,48.17741079328537,0.004343494379845796,16,-0.05286501004424449,275.82276397283965,0.003433198844334864,11,-0.2541601560751354,0.2303499013894121,0.2083047693663696,0.39953907860039445,0.36703554989716974,0.563720167527201,0.5313093722456175,0.7970173067121679,0.7360493585349134,0.9503179914463625,0.8745274703750857
119777L_20180214_2_1_1_csafe_hanrahan.tiff,119777L_20180214_2_1_2_csafe_hanrahan.tiff,119,119,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46379,47289,3.1176605962654005,6.370999746437395,0.6079434226947387,1.0984956568594009,2.033852161277026,3.4600580388507547,5.782718947725219,586.6113677895363,115.5955074101513,0.019104572448869046,16,-0.004036089540814296,47.34566625271901,0.006228433927472587,11,-0.0218579808397848,50.760156675080644,0.004460894634952038,33,-0.017859614050014076,31.3913877400757,0.00361660848598143,13,-0.06076507515669063,37.45714404459853,0.003343874031721636,9,-0.07593690566243542,0.31512106772461673,0.30880331578168285,0.5276526013928717,0.5257247985789507,0.7076047349015718,0.7045613144705957,0.8770995493650143,0.8726553743999662,0.9704392073999009,0.947493074499355
119819R_20180214_2_1_1_csafe_hanrahan.tiff,119819R_20180214_2_1_2_csafe_hanrahan.tiff,119,119,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,51055,50920,2.8323068352985357,6.891751207201224,0.5683436102563637,0.9971754133820394,1.7851327472771743,3.0374582405530877,4.88311629439133,724.661974178018,159.95198374240613,0.02127098022422755,30,-0.04122137595903176,49.65365488208576,0.011556640462001529,9,-0.08705499609101433,51.123948721434566,0.005723634258923068,31,-0.05977146720764144,36.9698686658528,0.004322393396119946,11,-0.08694926096379815,28.744433487260196,0.003097096851222043,10,-0.14121191077833017,0.35698756243267066,0.3532207384131972,0.5876016061110567,0.5747643362136685,0.7606111056703555,0.7327769049489395,0.9104886886690824,0.880223880597015,0.9789834492214279,0.9620974076983504
119819R_20180214_2_1_2_csafe_hanrahan.tiff,119819R_20180214_2_2_2_csafe_hanrahan.tiff,119,119,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,50920,43170,15.720170053446076,33.59683565129858,0.7312847679755099,1.3949638196987195,2.917052390814806,7.216230845360387,59.1312993567544,9.547634458768261,70.63870933927817,0.044208468060038475,6,0.08964015921175285,69.33410827128611,0.023230213561349838,12,0.027321391100519805,422.80875190960967,0.011005107057869135,27,-0.05949321989252009,361.06286871584535,0.00812136112024134,14,-0.02258425939059105,548.5997817638296,0.005918869881969892,19,-0.017919725521442956,0.23260015710919088,0.2766272874681492,0.38762765121759624,0.46872828353022933,0.5256284367635506,0.6472782024554089,0.682030636292223,0.8427380125086866,0.792458758837392,0.964581885568682
119777L_20180214_2_1_2_csafe_hanrahan.tiff,119777L_20180214_2_2_1_csafe_hanrahan.tiff,119,119,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,47289,45020,5.498071052418111,14.346301602481068,0.6659225188495548,1.226108586782319,2.312987762730178,3.9024075136972813,7.851219069245741,55.925514578972134,66.519276679934,0.012030280243614402,11,0.04013387727905552,61.413936912696585,0.008342038258057082,12,0.05934115605876367,158.83499786407242,0.00427057780676354,16,0.05223751349746948,309.77508798509825,0.0036042604335246183,12,0.037934332432401956,263.35760306073536,0.0030899344301988188,14,0.08945161851545574,0.2713527458817061,0.2824078187472235,0.466937342722409,0.48720568636161704,0.6526464928418871,0.679253665037761,0.836092960307894,0.8694358063083074,0.9191778214806826,0.9727454464682364
119777L_20180214_2_2_1_csafe_hanrahan.tiff,119777L_20180214_2_2_2_csafe_hanrahan.tiff,119,119,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,45020,45394,3.94607525337622,11.320881654602692,0.6268330695627369,1.1532633104524659,2.1153619165962736,3.5952458549027186,5.701129840953734,84.032355953225,59.00311119065131,0.015149827527866797,8,-0.008187177522209052,66.30240156344684,0.008663137546684936,15,-0.019662752958654987,32.936929653418254,0.0046401073808115595,16,-0.027236905055221045,33.310472511314195,0.0031208759680092135,24,-0.021325449423075796,133.4361781551679,0.0024702155621469488,7,0.0022356433215246995,0.29615726343847176,0.29823324668458384,0.50752998667259,0.5117856985504692,0.6869169258107508,0.7017006652861612,0.8727898711683696,0.8993038727585143,0.9678587294535762,0.9742917566198176
120600L_20180214_2_2_2_csafe_hanrahan.tiff,120600L_20180214_2_2_1_csafe_hanrahan.tiff,120,120,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,68080,72369,6.962812934399646,16.977002654191907,0.6765341469581846,1.2047095495868736,2.399240845246948,4.804918643295238,11.691676788520411,77.50332122411146,105.95153154294833,0.028316655342595774,12,0.12035597314158765,130.01749244579176,0.012578847799638117,16,0.0834736499387659,186.67358285333617,0.006703421469444248,23,0.019714206485516368,159.04336672432845,0.0051842987178205725,22,0.02437353615718834,180.99143583355493,0.004262445197928136,21,-0.0290468198063181,0.2682432432432432,0.24764747336566761,0.4489717978848414,0.42248752919067556,0.6031433607520564,0.5699816219652061,0.7669947121034077,0.7365999253824151,0.8852526439482962,0.857715320095621
120425R_20180214_2_2_1_csafe_hanrahan.tiff,120425R_20180214_2_1_2_csafe_hanrahan.tiff,120,120,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,74239,81162,3.2311164284149667,8.223535083633333,0.6023193769774015,1.0455203941662514,1.8750841831004985,3.118038312812062,4.765106377054529,125.64062763631702,56.49099680812719,0.012115187120897295,7,-0.03357707985286078,55.49668205948656,0.007167885055132673,13,-0.017684998011065354,49.79575285264255,0.003866006382104718,19,-0.026349384655960005,40.93205574141825,0.003058914543918337,24,-0.04243312848464973,36.01892799227533,0.0022184592527736556,19,-0.0514765748815797,0.32821023990086073,0.2988590719794978,0.5559746225029971,0.5122594317537764,0.7451204892307278,0.689226485301003,0.9154622233596896,0.8599590941573643,0.973329382130686,0.9328503486853453
120425R_20180214_2_1_2_csafe_hanrahan.tiff,120425R_20180214_2_2_2_csafe_hanrahan.tiff,120,120,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,81162,72325,7.398199381435526,10.668190209860619,1.0009446344940776,2.063671590950477,4.227145131112414,8.02661479721355,17.10096608911684,35.713674385960196,94.0777631372137,0.01648063169748519,23,0.01760569454417157,77.05400928705673,0.008103172706837965,20,0.01460763886167784,69.96825636349357,0.004514738166027401,41,0.013268136787075235,52.11730048554076,0.004352358494830526,26,0.010493243315108024,57.95806933026869,0.002915539649159767,43,0.035935050862041594,0.14126068849954412,0.15798133425509853,0.2573125354229812,0.2864154856550294,0.38145930361499225,0.4247217421361908,0.5774746802690914,0.6473142067058417,0.8137305635642296,0.8733079847908746
120600L_20180214_2_2_1_csafe_hanrahan.tiff,120600L_20180214_2_1_1_csafe_hanrahan.tiff,120,120,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,72369,81339,3.5504559876978052,5.298145729554974,0.6845257826216078,1.227662387581888,2.3628652068661604,4.21096822610656,6.658114871987381,640.8378274302581,163.94306256818652,0.01601816237075781,24,-0.1737886958261407,124.95970261633741,0.008207041460541803,18,-0.16249094827264396,98.80612634442066,0.0033180187680428245,23,-0.14884706664547168,80.81969364684679,0.00354445474979689,24,-0.16549235498748815,81.89875157627338,0.0027574086489319328,41,-0.15322399220455882,0.2630822589782918,0.232692804189872,0.4506763945888433,0.4013818709352217,0.6170874269369482,0.5543958002926026,0.8233635949094226,0.7424728604974243,0.952714560101701,0.862956269440244
120600L_20180214_2_1_1_csafe_hanrahan.tiff,120600L_20180214_2_1_2_csafe_hanrahan.tiff,120,120,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,81339,80757,3.9250974680131647,8.787985856428735,0.5750482601060806,1.015648442773158,1.838900431675238,3.1923958714097003,5.833743099316371,56.53531394702715,35.40318578612381,0.012121804085671067,5,0.08754541927899029,68.67435567202877,0.007799035834355412,14,0.036477588025449356,39.35322912288879,0.0034640843697857967,13,0.0251333927852852,41.29428507569584,0.0023425762643377286,21,0.018486356119035763,38.5275808178573,0.0021462428917649076,30,0.0032753239755731866,0.34058692632070714,0.3406144359002935,0.5637148231475676,0.5726810059809057,0.7359815094849949,0.7490620008172666,0.8817541400804042,0.9038101960201592,0.939303409188704,0.9679408596158847
