q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
081815L_20180131_2_2_1_csafe_hanrahan.tiff,081815L_20180131_2_2_2_csafe_hanrahan.tiff,81,81,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,43696,44005,2.532821605895083,5.959545067959325,0.5263085412993165,0.951395457434585,1.7264254138327646,3.01850127590519,4.88684147627986,3921.060716413251,26.494038870038224,0.016977798609602853,5,-0.01804609104862929,26.47455513747988,0.009265860807210789,9,-0.04284268954368689,19.917658071053097,0.004561997018833698,10,-0.04910532645478108,24.91828743324165,0.0036092956974265954,12,-0.0736304419903454,46.9375808219018,0.0030930458264616127,7,-0.048416432748463314,0.37564079091907726,0.3706851494148392,0.5947912852435006,0.5884104079081922,0.7624496521420725,0.7480059084194978,0.910563896008788,0.8887399159186457,0.9821493958257048,0.9680945347119646
082317R_20180207_2_2_1_csafe_boekhoff.tiff,082317R_20180207_2_2_2_csafe_boekhoff.tiff,82,82,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,44410,45806,2.345362324560257,4.3149190462419735,0.5172767874167988,0.9269653648342531,1.6182385276578093,2.7149648845694534,4.17209949678828,668.69810944429,35.862356781009495,0.011179027695317882,4,-0.012981547400582025,28.903296378920725,0.006214014984667704,6,-0.038891661291048846,39.68348339032591,0.004279807861862551,10,-0.06290624994871868,27.96742825061774,0.0033686343137984973,8,-0.049858479051361725,23.737052332297228,0.0024654054024066422,7,-0.1098354138171468,0.3993920288223373,0.38396716587346635,0.6351722585003378,0.617822992621054,0.8085791488403513,0.7860105663013579,0.9372213465435713,0.9175653844474523,0.983111911731592,0.9724490241453084
082317R_20180207_2_1_2_csafe_boekhoff.tiff,082317R_20180207_2_1_1_csafe_boekhoff.tiff,82,82,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48249,49012,2.8837993510739497,5.7930223282676,0.5040895900980477,0.9503552719206597,1.694281874740757,2.9347454517437352,4.969734287470021,198.19051227000722,22.228149847173746,0.01315737612625969,5,-0.018438137309942763,48.304022837940146,0.008301191342224228,15,-0.0660263880240701,35.98729307641048,0.004048876871910275,11,-0.037162248928851074,28.33459716964587,0.003134425749359553,11,-0.0858211629353509,24.95955370412412,0.0023025251310418364,6,-0.06342364618742878,0.3800078758108976,0.36782828695013464,0.6072871976621277,0.5801844446258059,0.7731351945118033,0.7369827797274137,0.905220833592406,0.8813351832204358,0.9622997367821094,0.9546029543785195
082497L_20180207_2_2_1_csafe_boekhoff.tiff,082497L_20180207_2_2_2_csafe_boekhoff.tiff,82,82,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,41410,45051,3.7063083800029144,8.920107578081648,0.6234293674324526,1.1528025290192914,2.2242532348082396,4.042644069886596,6.780877434156243,159.57427755442626,54.80946753094635,0.008974983759134624,8,-0.029733402791698012,31.382258245157715,0.0069566185047577455,6,-0.06519730325578156,32.6104810451976,0.004657442858670684,11,-0.11865866499474738,26.559939465424762,0.003804063701886021,12,-0.14657786973972076,154.6245992111294,0.0030373573941293013,10,-0.3087931569083231,0.2943974885293407,0.26976093760404873,0.4845206471866699,0.4520432398836874,0.6489978266119295,0.6101973319127212,0.8290026563631973,0.7894830303433886,0.9649601545520405,0.9137865974118221
082497L_20180207_2_1_2_csafe_boekhoff.tiff,082497L_20180207_2_1_1_csafe_boekhoff.tiff,82,82,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,50158,47520,3.2592238934351205,5.581770578195382,0.580229450702437,1.066831531743951,2.030950824104533,3.549815928678968,5.976531220912874,182.1679797322877,19.036986989765794,0.008620121366036309,3,-0.006837705928111916,28.113991763109418,0.007024770875480998,9,-0.006760415705811339,37.18218280039494,0.0032367673785771533,21,-0.024756016738966775,18.9455029053756,0.002606134226716627,7,-0.03890590653247954,15.625721995592816,0.002187808546276391,8,-0.0801438665452348,0.3187726783364568,0.3377946127946128,0.5263567127875912,0.5567760942760943,0.6975756609115196,0.734743265993266,0.8702101359703337,0.8884048821548821,0.9578531839387535,0.9698021885521886
083929R_20180207_2_1_1_csafe_boekhoff.tiff,083929R_20180207_2_1_2_csafe_boekhoff.tiff,83,83,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,51252,50647,2.241757741892491,5.441229061355793,0.48071211475644615,0.853942214838816,1.4560008384346153,2.4206746868185203,3.7183972747249654,718.1659328467753,14.585157202005112,0.00812261459664057,3,-0.028001097417269447,23.97790728592095,0.005324094773570363,8,-0.05337965511837538,14.213805798689558,0.002814116942317569,5,-0.06045684106073162,14.758548431003838,0.0023468368018789063,7,-0.056786198450700646,17.779802478259512,0.001799564249139516,9,-0.0673796674461435,0.44503629126668226,0.44780539814796533,0.6924217591508625,0.6956384386044583,0.8503277920861625,0.8518569707978755,0.9544993366112542,0.9547653365451063,0.9869078279872004,0.9873437715955535
083929R_20180207_2_2_2_csafe_boekhoff.tiff,083929R_20180207_2_2_1_csafe_boekhoff.tiff,83,83,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48266,47368,2.326351339783945,4.746968053008882,0.5100622182665451,0.9350310167222493,1.6634522872443926,2.7898407155802714,4.321065892115104,1897.2356293991406,38.056560871070786,0.016489923596568323,7,-0.05111507514522458,44.412416538380256,0.009905486958020491,9,-0.04275837023975332,22.77189294264734,0.004589324095134205,7,-0.0813609352722834,24.62795232125123,0.0035274445374573237,12,-0.10822946909924053,34.941502797625546,0.003020171243438357,14,-0.09393674414744416,0.3873741350018647,0.39330349603107584,0.6218248870840758,0.628800033778078,0.7954875067335184,0.7975637561222766,0.9328098454398541,0.929804931599392,0.9882940372104587,0.9748142205708495
083749L_20180207_2_2_1_csafe_boekhoff.tiff,083749L_20180207_2_2_2_csafe_boekhoff.tiff,83,83,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,43813,40758,3.2813966344494214,5.083516730594633,0.6090052467747454,1.110430502216687,2.08507874574735,3.652949151307681,6.294581089772544,103.21502999193667,31.132598195453294,0.007312758820511732,7,-0.0398195948998632,47.97192089671013,0.005100828417994853,8,0.011270115030170377,25.753506748056825,0.0033073461094602547,13,0.008458448247508936,17.020204713859812,0.002871875236285526,6,-0.03654204734858159,21.842435846117596,0.0022454667014261093,13,-0.019765681162462426,0.3063702554036473,0.3267579370921046,0.511788738502271,0.5412925069924923,0.683427293269121,0.7197114676873252,0.8549973752082716,0.9017616173511949,0.9580261566201812,0.9836841846999362
083749L_20180207_2_1_2_csafe_boekhoff.tiff,083749L_20180207_2_1_1_csafe_boekhoff.tiff,83,83,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,49979,47459,2.5406542985110945,4.133389110369815,0.5021411963164535,0.8844762485947402,1.5468471781154214,2.731251284662564,4.931729328546758,359.99762981302865,19.925691904403163,0.0077975815251627835,3,0.012552136197335103,24.95642550407698,0.0051089803029803664,8,-0.008001871807644821,26.269175664385045,0.003168241313840022,12,-0.005950013841766427,15.403659651180535,0.002337162644732663,6,-0.020371992834448027,20.983638727679647,0.0020361890426207055,9,-0.018227303147877905,0.41847575981912405,0.43745127373100995,0.6464715180375757,0.6731494553193282,0.7944936873486864,0.8217619418866812,0.9064006882890814,0.9291599064455636,0.9666659997198823,0.9817105290882656
084811L_20180221_2_1_1_csafe_hanrahan.tiff,084811L_20180221_2_1_2_csafe_hanrahan.tiff,84,84,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,79715,80977,1.9774075043822463,3.0107976390677718,0.4806623879510478,0.829877266401143,1.3959701608608983,2.3362055987529553,3.5563519998851856,514.3626118911234,23.999129294272613,0.005210732548011717,4,0.0004968976891632562,44.030445402753706,0.0038024115950671465,11,0.007082198024307927,29.79666781900394,0.002171647381229958,14,-0.008812385952262365,36.46249542749504,0.0021961578059447205,30,-0.006987008267360078,28.887308111828233,0.0015376219553963665,25,-0.0029643264528317506,0.44485981308411215,0.44063129036640036,0.7019883334378724,0.6987292688047223,0.8560496769742206,0.855131704064117,0.9602960546948504,0.953073094829396,0.9871667816596625,0.9810810477049039
084563R_20180221_2_2_2_csafe_hanrahan.tiff,084563R_20180221_2_2_1_csafe_hanrahan.tiff,84,84,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,68349,72324,2.1730156368468005,3.4913914568114057,0.49658772988570943,0.8665316541904484,1.4999521002695115,2.547056481588273,4.025815057247497,529.7339387911701,27.666472830828837,0.006030996652951413,7,0.007573794519158081,19.577992293260642,0.0058384644529255155,6,-0.009913364715072892,31.049612152348928,0.002536989070108462,15,-0.019891279712685853,28.397052145742,0.0021440795107445358,14,-0.03466127491814139,28.260092487262984,0.001743013842989426,21,-0.03271295897197429,0.42429296697830254,0.3996736906144572,0.6656864036050272,0.6405066091477242,0.8229674172262944,0.7969553675128588,0.942281525698986,0.9232205077152812,0.9862616863450818,0.9780847298268901
084563R_20180221_2_1_1_csafe_hanrahan.tiff,084563R_20180221_2_1_2_csafe_hanrahan.tiff,84,84,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,71843,73104,2.0227503105018094,4.033792398350258,0.47734788477347634,0.8308142094552406,1.4116056349649686,2.352480992790287,3.662207226717533,2087.664756851455,50.6342949280486,0.014059909685073521,14,0.011500556281764267,30.124388005796185,0.009056677756980781,10,0.021239638835824082,23.297009438388102,0.004105105754002008,9,-0.02078757022847603,32.940180466583236,0.0031599690563731946,23,-0.006725504100961688,28.514464490224338,0.0022827628199460852,26,-0.023490651838077584,0.45410130423284106,0.44603578463558763,0.7019612209957825,0.6956390895163055,0.8546692092479434,0.8460412562924053,0.9493757220606044,0.9452423943970234,0.9880851300753031,0.9834892755526373
084811L_20180221_2_2_1_csafe_hanrahan.tiff,084811L_20180221_2_2_2_csafe_hanrahan.tiff,84,84,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,77031,80101,1.9642069024136277,2.3831066948348174,0.4998112924150962,0.8594390992423351,1.4514857095016502,2.4276211223193305,3.660016900574861,178.3858835115291,20.601737933546946,0.007409724293942479,6,0.001629141605126672,39.53292815439143,0.0046374187546081675,13,0.007180100833994671,19.94287978794974,0.0020476417027125346,8,-0.03610349236561659,34.15023611932499,0.0019836426894034535,16,-0.027300862575089006,30.540089122023584,0.0017071875087101454,18,-0.021996793993893492,0.43531824849735823,0.4126165715783823,0.6839064792096688,0.6565835632513951,0.8465423011514844,0.8192032558894395,0.9600810063480937,0.9381780502116078,0.9916007840999078,0.9792636796044993
086927R_20180221_2_2_1_csafe_hanrahan.tiff,086927R_20180221_2_2_2_csafe_hanrahan.tiff,86,86,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,60371,62348,2.095942807425105,3.9848499022390715,0.48090171857066033,0.844563468424879,1.420469555102034,2.346139330767227,3.584996547769543,770.3285175460817,27.60746874029723,0.010012933023849643,5,-0.01305085535475179,69.43074936777782,0.007946962861181035,26,-0.01354877531557546,31.4026250193146,0.0035763364820968284,17,-0.04521627033065633,39.44198777366571,0.0030593113500369186,21,-0.04243096848715685,37.621346261008625,0.0023563884258657212,15,-0.03382817625204047,0.44756588428218846,0.4322191569897992,0.6999387122956386,0.686228908705973,0.8562720511503867,0.8393372682363508,0.9536201156184261,0.9360364406235966,0.9847277666429246,0.973343170590877
086457L_20180221_2_2_2_csafe_hanrahan.tiff,086457L_20180221_2_2_1_csafe_hanrahan.tiff,86,86,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,71504,73080,2.8216762048009256,5.943829984082392,0.6348911627430253,1.0944727511529422,2.024511133362628,3.3852050491504384,5.062939635414959,1968.420876779596,48.76708205941493,0.019196213216347537,6,-0.07452512398366098,34.25252109418318,0.010728363148766074,8,-0.08237183564887578,59.387986108450676,0.005374842523324647,21,-0.14706093515560512,49.0041232243493,0.004063164599493703,17,-0.13659487828044162,64.04858997086791,0.003072143603796989,21,-0.10439370625974315,0.30591295591855,0.29547071702244115,0.5190059297381965,0.5049671592775041,0.707163235623182,0.6855227148330597,0.9032501678227791,0.8713875205254515,0.9805465428507496,0.9448412698412698
086457L_20180221_2_1_1_csafe_hanrahan.tiff,086457L_20180221_2_1_2_csafe_hanrahan.tiff,86,86,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,73230,76215,2.4473627641101205,6.055885179640405,0.4906916847906684,0.8471446092897785,1.4352076743383826,2.440086800774008,3.8700587363168713,538.2105151866615,43.739524566344606,0.01005706746598648,7,-0.027871302111800226,35.61994212942787,0.007036194326286885,13,-0.04863950693505197,33.65346237295533,0.004033792921368233,20,-0.03498340161833533,38.31462107387193,0.0030567006195652484,21,-0.053017760474933284,37.84203636207916,0.0019126764323800886,19,-0.06056132928372896,0.43636487778232963,0.42283015154497144,0.6843506759524784,0.6659056616151676,0.836665301106104,0.8174768746309782,0.9439300832991944,0.9242143934920948,0.9767171924074832,0.9615430033457981
086927R_20180221_2_1_1_csafe_hanrahan.tiff,086927R_20180221_2_1_2_csafe_hanrahan.tiff,86,86,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,73010,69976,2.6600602803845437,5.086831713973648,0.51000295265717,0.8954126467126207,1.5591503799943445,2.7397299466749425,4.685226368031299,209.02713615956253,31.226728513021843,0.012925084740043924,7,0.022114806741948496,42.06485793454157,0.008197029360910097,13,-0.00034672661223064606,27.03283371660496,0.0038681157800672453,11,0.017789630626272604,23.49496930292725,0.002928915533904546,14,0.007360425529420171,29.087856744020584,0.0021491206272279627,13,0.018555275379460525,0.4087796192302424,0.4246598833885904,0.6411313518696069,0.6652280781982394,0.7941240925900561,0.8218674974276895,0.9142446240241063,0.9433091345604208,0.9686344336392275,0.9914256316451355
087785R_20180207_2_1_1_csafe_boekhoff.tiff,087785R_20180207_2_1_2_csafe_boekhoff.tiff,87,87,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,76518,75354,1.9704161632027954,2.854800597327341,0.48625311356769196,0.8343934160415551,1.4214373251693098,2.3682948602618517,3.614263282494582,760.5900818548142,16.857223377801724,0.010492554946305369,4,-0.022407358644030845,19.84995886166241,0.005807724983999714,8,-0.00687920605983064,25.131935910256857,0.002973188217160669,12,-0.018433955037566868,29.66589655737838,0.002311425315368928,18,-0.0017181707334075111,23.94640369281476,0.0017356851518542462,13,-0.01932151312257086,0.44356883347709036,0.4448204474878573,0.6954572780260854,0.697919154922101,0.8514075119579707,0.854261220373172,0.9551870148200423,0.9564986596597393,0.9899892835672652,0.9888791570454123
087354L_20180207_2_1_1_csafe_boekhoff.tiff,087354L_20180207_2_1_2_csafe_boekhoff.tiff,87,87,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,77724,83912,2.305824902251111,4.2462944541035545,0.5220024971533984,0.9099954744696432,1.5646575930455349,2.635409932886549,4.19529035778828,713.115404597246,59.35759287378004,0.010902664880587158,15,-0.022277703491316515,42.84857740291145,0.007674996683178098,20,-0.03408442083970202,27.315916028137643,0.0037642637456750294,11,-0.04212432077179843,40.7013153713687,0.0028655718756993042,22,-0.05515284067331742,48.06824276925183,0.0024253493983872674,27,-0.05618142307978243,0.39795944624568985,0.3680641624559062,0.6447686686223045,0.5999618648107541,0.8103288559518296,0.7565187339117171,0.9340100869744223,0.8821741824768805,0.9869538366527714,0.9517470683573267
087785R_20180207_2_2_2_csafe_boekhoff.tiff,087785R_20180207_2_2_1_csafe_boekhoff.tiff,87,87,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,61140,66000,3.704136889381974,8.88816614515953,0.6817592386358186,1.2109355724755377,2.2706891617372573,3.854730687655843,6.068381381762332,261.53644964628234,45.776687531324924,0.019976274263135464,7,-0.06635529885085087,53.97629067862616,0.009822261985612995,12,-0.056446302811445824,54.385371909318614,0.005019037946844948,34,-0.1024833021813702,48.47951448107287,0.00400462501721593,22,-0.1422646123525429,51.174485182045316,0.0033372795104999655,27,-0.1580141980085634,0.2705920837422309,0.24712121212121213,0.467435394177298,0.4273939393939394,0.6483971213608113,0.5949848484848484,0.8532875368007851,0.7992424242424242,0.9621851488387307,0.9263181818181818
087354L_20180207_2_2_2_csafe_boekhoff.tiff,087354L_20180207_2_2_1_csafe_boekhoff.tiff,87,87,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,67036,63376,6.455587773122053,18.133688939576235,0.5974545893158143,1.032137756940478,1.8716161155732287,3.260461699372165,7.445505754676953,29.216219957028457,83.67082583275139,0.011399404755625744,15,0.0611924022053381,92.52319596253433,0.006812967002126287,24,0.07943676671430028,64.16987580678551,0.00502041799508607,25,0.06201246357920548,59.26547133495973,0.0037013620342779036,19,0.05518038617922658,402.8315567426943,0.0029009463976923454,47,0.061993941041630175,0.3321648069693896,0.34737124463519314,0.5528820335342204,0.5881563998990154,0.7266841696998627,0.7762244382731633,0.8669222507309505,0.9327347891946478,0.9117339936750403,0.9765368593789447
088597R_20180207_2_2_1_csafe_boekhoff.tiff,088597R_20180207_2_2_2_csafe_boekhoff.tiff,88,88,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48133,45169,3.8838669095553313,10.605844816384712,0.566432155970372,1.0092079655088049,1.8362830052762764,3.1910110297108876,5.8484010887848195,105.5357903222798,101.9800567437504,0.011006940875011664,17,0.022181467862501622,29.36368324137936,0.00872633744076719,5,0.005120082688430733,36.453351486238816,0.004577796429878599,15,-0.018454074225162518,29.656143717301983,0.0035186041491210803,11,-0.01891141499741843,34.23153485085169,0.002776902884495559,17,0.0006525850032307838,0.3470176386263063,0.36418782793508825,0.5687366255999002,0.5968695344151963,0.739679637670621,0.7725652549314795,0.8805185631479442,0.9153401669286457,0.9499927284814992,0.9751820939139676
088621L_20180207_2_1_2_csafe_boekhoff.tiff,088621L_20180207_2_1_1_csafe_boekhoff.tiff,88,88,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,48356,47184,2.573779623209481,5.669446202764546,0.4936699925051665,0.8795325752336863,1.5266138117623287,2.582907515145176,4.121266707432545,237.1863819331547,21.592095724906354,0.0037521380959038165,5,0.006038133060560479,26.091032258619357,0.005386891097592858,6,0.024728606634881967,40.24142762672684,0.0041103538307012384,20,0.004682776983239374,22.19246319687568,0.0024645157586553642,9,0.009530077612201268,24.617899502417515,0.0018306028433039273,10,0.02285142421017548,0.4243320373893622,0.4304001356391997,0.6657912151542725,0.6789165818921669,0.8239308462238398,0.8405603594438793,0.935002895193978,0.9518480840963038,0.9738812143270742,0.9876441166497117
088597R_20180207_2_1_1_csafe_boekhoff.tiff,088597R_20180207_2_1_2_csafe_boekhoff.tiff,88,88,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48222,45451,3.0107859488758404,8.107919100737417,0.5487672047534677,0.9815048205429608,1.7849268887847307,2.9770600269334677,4.567689501460645,209.90395588769837,60.206462590690464,0.010727503327532915,11,-0.07089273301297017,39.193269606747904,0.008291198566715932,8,-0.06014567815702297,46.547874662584356,0.003694772749388051,11,-0.08694835603835976,37.236488298288165,0.0029075616827039983,11,-0.10232024576417129,29.0375201265667,0.0024414989896330078,11,-0.0970916593883343,0.35879888847414043,0.3783635123539636,0.5879474098958981,0.6122417548568788,0.768736261457426,0.7768145915381399,0.9235825971548256,0.9172075421882907,0.9777694828086765,0.9716617896195904
088621L_20180207_2_2_1_csafe_boekhoff.tiff,088621L_20180207_2_2_2_csafe_boekhoff.tiff,88,88,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,42856,42290,4.246312480407663,9.938547335776592,0.527880289679656,0.9758709653576706,1.7881584041862584,3.35254244570178,6.752193568694974,42.2334267045927,37.39158468450526,0.016940881749613605,7,0.004773262895515637,38.65873227309094,0.009601209396302084,6,-0.039485589540477616,42.544484981723215,0.0063394958129172315,27,-0.05951886516292095,36.41016441688541,0.004193193567867225,13,-0.07739255282816718,121.84098256619164,0.003232216977318502,10,-0.11030106991872209,0.3628663431024827,0.36855048474816743,0.5757186858316222,0.5847718136675337,0.7244493186484973,0.734168834239773,0.8561461638977039,0.867344525892646,0.9357382863543028,0.9426341924804919
089078L_20180131_2_2_1_csafe_jekruse.tiff,089078L_20180131_2_2_2_csafe_jekruse.tiff,89,89,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45466,48356,3.520975859627345,8.066607353400112,0.5704414233122179,1.0197157079200012,1.9152011932348953,3.466351082778056,6.033144644922107,112.31299686787808,133.18120214823438,0.016950475636256346,19,0.057015857249914724,49.22023195227882,0.012419117265231209,8,0.023149647276510886,47.42244004147047,0.005089922659872428,15,-0.02878603350166884,52.07855687812675,0.004440449834299862,23,-0.06424410584407568,132.83168107897754,0.003581691314205062,13,-0.08207956986555094,0.33999032243874544,0.32043593349325833,0.5475300224343466,0.5169368847712796,0.7098711124796552,0.6686657291752833,0.8671314828663177,0.8228141285466126,0.9588703646681036,0.9218297625940938
089280R_20180131_2_1_2_csafe_jekruse.tiff,089280R_20180131_2_1_1_csafe_jekruse.tiff,89,89,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,53567,53792,2.709427968959729,5.448267662923768,0.5607295817474716,1.0002248585553863,1.8268115790661812,3.037755364544463,4.839117444161664,490.2622760460848,126.0930992547263,0.008523218952216916,15,0.004354614296072318,52.07924735426336,0.0065521943663913,12,0.017029988389431722,22.34345475306815,0.003626004556288752,10,0.043077026676279384,21.02619666280086,0.0029971135698221418,9,-0.004737862396446694,23.58633297653321,0.00224761694820229,9,-0.008435900916599477,0.3457539156570276,0.34674301011302794,0.576997031754625,0.5784503271861987,0.7550917542516848,0.7562834622248662,0.9119793902962645,0.9071051457465794,0.9806970709578658,0.9691032123735871
089078L_20180131_2_1_2_csafe_jekruse.tiff,089078L_20180131_2_1_1_csafe_jekruse.tiff,89,89,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,49654,50940,2.080110299534512,2.7172781730339195,0.4925600501021213,0.8663317190808575,1.4963706628662292,2.516558647165857,3.882253732671166,503.6128442352913,43.17373509974707,0.003613055433775452,6,-0.005436108133338533,25.834439016729654,0.0031879751108023096,5,0.0015137434099712379,26.091981519354544,0.002140031566016586,10,-0.010913913878211107,29.312755531072177,0.0019286888249353238,9,-0.003491624551910328,17.769071252269153,0.0016536078810909915,10,0.0029575067299667216,0.432694244169654,0.4188064389477817,0.6741652233455512,0.6611111111111111,0.8354211141096387,0.8248527679623086,0.9472147259032505,0.9456026698076168,0.9859427236476417,0.9862779740871613
089280R_20180131_2_2_2_csafe_jekruse.tiff,089280R_20180131_2_2_1_csafe_jekruse.tiff,89,89,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,45919,46275,2.59851191020014,5.794913791687724,0.5041186720121649,0.8997790136307298,1.643203612273617,2.733500670767353,4.200788429071104,173.55457766511705,87.1721158022111,0.008694450975086641,21,-0.020950794196341223,45.024722046460425,0.004857549891421928,6,-0.011791068399701463,62.159654613750035,0.003419770196966893,19,0.008039451386495797,297.07406397283654,0.0025702220152228135,12,-0.009075556171477086,245.19944104171745,0.0021499321537158662,13,-0.03561254485285473,0.3953265532785993,0.39187466234467855,0.6329841677736885,0.628892490545651,0.8006489688364293,0.7967801188546731,0.9349942289684009,0.937460831982712,0.9769158736035193,0.9804213938411669
090160L_20180207_2_1_1_csafe_boekhoff.tiff,090160L_20180207_2_1_2_csafe_boekhoff.tiff,90,90,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46934,48247,2.600992241099569,4.753435974277691,0.5669868428633078,1.014036388994944,1.8389398741183287,3.00783253791291,4.525045962786229,200.73438039547327,23.035581000035787,0.007169747858821961,8,-0.011857929455311089,38.60278596613657,0.006215170378398182,9,0.017201685203175183,27.860018779011842,0.002873261243067012,12,-0.017223743690902463,26.339167080508286,0.002246838712230883,15,-0.03147896812907833,20.463523408525454,0.0019231802868642214,8,-0.00526118614033183,0.34625218391784207,0.3394407942462744,0.5784505901904803,0.5720355669782577,0.7672263178079857,0.7667834269488258,0.9287510120594878,0.9302340041867888,0.9850641326117526,0.9863411196551081
090449R_20180207_2_1_1_csafe_boekhoff.tiff,090449R_20180207_2_1_2_csafe_boekhoff.tiff,90,90,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,47438,46840,3.64252021569707,9.108051561359432,0.5818007329928724,1.057088576732545,1.925565813808024,3.4206527430691085,5.836252098344605,108.25882291742086,93.09937337669473,0.012108199495703345,17,0.022724291282436894,46.86241096070215,0.008115205720514052,7,0.0051761684310793355,24.034953292478964,0.0038826400262456256,8,-0.03051075009185029,38.923363601120265,0.003133516726720644,16,-0.046908685768495356,26.66506216305216,0.0023819854050600203,7,-0.030822350936841058,0.3314009865508664,0.3385781383432963,0.5458703992579789,0.5604611443210931,0.7148910156414688,0.7313407344150299,0.8749104093764493,0.8909692570452604,0.9572916227496944,0.9675491033304867
090449R_20180207_2_2_1_csafe_boekhoff.tiff,090449R_20180207_2_2_2_csafe_boekhoff.tiff,90,90,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,42785,43144,3.1196054685870633,9.871369821024983,0.5565094267537692,0.9590086517424611,1.6842323086950526,2.817066560872634,4.232637535641624,109.652727298135,53.507959468666755,0.007593519749384294,6,0.027122177252688257,24.762061516875402,0.00568905501772433,5,-0.02326267653158419,27.619851654600822,0.0036632772915841483,12,-0.02467910602418452,32.6172837161451,0.0025271254682501824,16,-0.021643508320807636,51.717663829057344,0.0019638020150314016,11,-0.04573608017871442,0.373822601378988,0.3723345076951604,0.6110786490592497,0.6109771926571481,0.7921234077363561,0.7948266271092157,0.9364029449573449,0.9369089560541443,0.9799929881967979,0.9760801038383089
090160L_20180207_2_2_1_csafe_boekhoff.tiff,090160L_20180207_2_2_2_csafe_boekhoff.tiff,90,90,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,43405,42138,3.8275489157130975,7.275826827634759,0.7014601905603104,1.3050606106901284,2.4720375656755573,4.27810370611705,7.012809650708421,326.9773839687457,45.57420718571786,0.016324276869536965,12,-0.0015859998249931064,24.06281573262598,0.00866995273876608,6,0.024904793320880844,29.199693997076643,0.004051876331199815,13,0.012890608118737318,34.44300803475903,0.0033600908232132454,9,-0.04116489652257218,30.47956037121193,0.002618333761077604,7,-0.04200566089637334,0.25250547171984794,0.25964687455503344,0.43895864531735973,0.4498552375528027,0.6148139615251699,0.6289809672979259,0.816219329570326,0.8472400208837628,0.9530929616403641,0.9664910532061323
