q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
041725L_20180131_2_2_2_csafe_tpashek.tiff,083749L_20180425_2_2_2_tiltonm.tiff,41,83,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,35127,38333,5.6583534702514084,13.886753049971045,0.8889002333504679,1.7545978299604346,3.259536723969333,5.731412802244965,10.32473600780041,177.04934656339827,0.01502154174760077,64,-0.12779942827661692,228.7713012123426,0.004205617696931217,18,-0.4286565656460279,219.68798579253053,0.0012448276447334721,12,-0.6196355643466451,0.17462350898169499,0.16103618292332977,0.3171349674039912,0.28920251480447656,0.4780653058900561,0.43049069991912975,165358574.99999997,775.3141753278043,0.8847870227284467,0.06331106481050054,10.830438164478517,0.06331106481049935,0.02401962834399788,0.45563928050559066,0.8278388278388278
127153R_20180221_2_1_2_csafe_hanrahan.tiff,084563R_20180425_2_1_2_csafe_boekhoff.tiff,127,84,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,75666,77231,5.851650235946396,9.552372735318068,0.8584413171410085,1.6522873271029863,3.320622776236367,6.09586393135976,11.308168997151501,77.02759669731667,0.011046183726126032,22,0.002633569305668247,58.79549064902539,0.0033224620784292813,27,-0.028108717577373817,164.8566653675799,0.0009404612283948227,19,-0.08505214943717247,0.18415140221499748,0.1770403076484831,0.3247561652525573,0.31444627157488575,0.4691274812993947,0.44980642488120054,256068449.99999982,1418.916381596113,0.772636522271726,0.0405065987046003,4.4809140999585315,0.04050659870460077,0.025976729040358262,0.49512934300248945,0.8757763975155279
144088R_20180221_2_1_2_csafe_dtmartin.tiff,049490R_20180418_2_2_2_csafe_jekruse.tiff,144,49,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,51497,48898,5.21443557223138,7.7599223725762965,0.789294769176463,1.5285376768388803,3.0882643193469628,5.878956202972446,11.562924269486683,35.72051489133668,0.00822064487898494,8,0.027899660983945758,30.61089393918653,0.0022428561941615225,12,0.06265214458234195,183.55485577658015,0.0008510817504435492,11,0.011496797704061828,0.20638095423034353,0.21544848460059715,0.35761306483872846,0.37809317354493027,0.506029477445288,0.5350116569184834,207234675.0,996.930759906769,0.8583135472618195,0.05580399094992901,7.7638512063177325,0.05580399094993279,0.03153231857097341,0.5076822184747986,0.9054441260744985
135037L_20180221_2_2_2_csafe_dtmartin.tiff,104158L_20180509_2_1_2_jekruse.tiff,135,104,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,43321,47032,7.595818268257335,12.803398908909577,0.9721551133437296,2.038955414024236,4.108167753895444,7.769701192210206,16.60737783543451,103.97352836087073,0.01520732069510172,12,-0.0893638494097078,554.0823716814701,0.0045196920691404005,24,-0.25120048393042665,464.21533544170444,0.0012779750800871934,19,-0.6946134083739943,0.1513584635627063,0.14113794863071952,0.2679531866762078,0.2523175710154788,0.39682832806260243,0.36845126722231675,132455924.99999997,937.3096526996626,0.8529101890474143,0.03795129303916998,5.993719783743008,0.03795129303917264,0.02109255590150014,0.37467792092403374,0.8073654390934845
134426L_20180221_2_1_1_csafe_hanrahan.tiff,097136L_20180516_2_1_1_tiltonm.tiff,134,97,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,48271,43586,7.931277803183112,17.771569557601467,0.8742710591014335,1.8420218736226328,3.7834975501292782,7.151020863512786,14.317112651104779,81.10109930244691,0.01089572265074954,13,0.1136568270352764,171.78650696661575,0.0036915660298633235,13,0.018341597519203633,318.2779150190934,0.0009878665273548172,14,-0.09565727676298791,0.17399680967868908,0.19464965814711147,0.30134034927803444,0.34160051392649016,0.42992687120631434,0.48664708851466065,181289700.00000003,1029.5075770095189,0.8546828990561911,0.05284974917584837,7.226064320038055,0.052849749175850454,0.02823700716845878,0.4501076812634602,0.8686868686868687
045684L_20180131_2_1_1_csafe_tpashek.tiff,091734L_20180502_2_2_1_tiltonm.tiff,45,91,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46240,42957,6.256796912294445,8.421054508762971,0.8575279996251539,1.766928473657074,3.471087718739849,6.902278392183012,15.334894234025557,65.3097206048295,0.009293500575465265,18,-0.039292650586314426,63.74069532856236,0.0038524383809032964,16,-0.014980268145220505,239.8955644465617,0.0010780961816689322,13,-0.07909394735953455,0.17908737024221452,0.19519519519519518,0.31561418685121106,0.3422725050632027,0.45999134948096887,0.4899550713504202,173226600.00000006,954.9465804742556,0.8664330479962691,0.05239518194762919,7.661320145004245,0.052395181947627094,0.029200281615364195,0.47946084724005134,0.903448275862069
133101R_20180221_2_2_1_csafe_tpashek.tiff,119819R_20180509_2_1_2_tiltonm.tiff,133,119,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,36895,45506,5.580542099844015,11.308007356787801,0.7804898007686641,1.508545177716928,3.0212997493272558,5.708687826285269,10.956504786215472,74.03133353806854,0.009526366553484461,11,-0.18248272896553708,190.15719521086814,0.00395529274426378,23,-0.41831690462354076,207.26175057215627,0.0013409021903547362,14,-0.9178103154716641,0.2110313050548855,0.17015338636663296,0.3663640059628676,0.29934514130004836,0.5163301260333378,0.4254603788511405,177583275.0,896.4494175277832,0.8675854755989201,0.05975466758936726,9.078496453777598,0.05975466758937942,0.027446285835422045,0.42706864765209845,0.7847682119205298
068320L_20180207_2_1_1_csafe_boekhoff.tiff,121753L_20180502_2_2_2_jekruse.tiff,68,121,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,83301,68567,7.440526510326938,12.598478042199234,0.841385488867057,1.6078496584474846,3.323849249749473,6.746665347351276,18.351883979781128,136.289989841768,0.0154095666646307,24,0.07449935293739406,66.92796517013109,0.0036862394948477565,25,0.06971526743888293,224.7191681885779,0.0010087606795662679,19,-0.021664124876061612,0.18650436369311293,0.2193620838012455,0.3293717962569477,0.3843685738037248,0.4703424928872402,0.5365700701503638,291311999.99999994,1520.7169531315626,0.7582594638734116,0.04753827363678489,4.796025551702209,0.04753827363678958,0.028395848013442464,0.5070052539404554,0.8571428571428571
134336R_20180221_2_2_1_csafe_hanrahan.tiff,045804R_20180418_2_2_2_csafe_tpashek.tiff,134,45,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47540,38595,9.153128700621933,17.414231896563404,0.9370886526769016,1.8809369724569447,3.795188871297009,7.988919136546381,18.500696139370127,105.72465283234122,0.009463736653246542,21,0.11157832195942763,236.94702038929913,0.003961787106796939,8,0.06568659683938707,445.0830540121227,0.001046357554330815,12,0.028843078369281183,0.16058056373580143,0.19455888068402644,0.28952461085401765,0.33657209483093664,0.4249053428691628,0.47749708511465216,152808749.9999999,967.3574929050014,0.8636424586839203,0.04742593928339205,7.013138035774594,0.047425939283390076,0.025838654340989232,0.45268207588312254,0.8466898954703833
129401L_20180221_2_2_2_csafe_tpashek.tiff,066782L_20180418_2_1_2_csafe_hanrahan.tiff,129,66,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,38354,52104,6.5518430526413995,11.173515202646975,0.8573160795700945,1.7024754305899055,3.499774236772268,6.8127980064913505,15.047737813769269,111.53302920164838,0.01183836421411351,17,-0.16332701484219134,420.2322913791922,0.004069899810395542,14,-0.4908342397029679,444.20518560717966,0.0012821540431204354,17,-1.185345977098069,0.18597799447254523,0.13716797174881007,0.3212963445794441,0.24405036081682788,0.4596652239662095,0.3539843390142791,141624449.99999997,982.7224042601632,0.8538593338649803,0.041326088012266796,6.222112521516781,0.0413260880122608,0.02354984054204356,0.3686374314800313,0.7664473684210527
054987R_20180131_2_1_2_csafe_tpashek.tiff,119819R_20180509_2_2_2_tiltonm.tiff,54,119,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49564,44584,4.499094013556488,7.153995657193151,0.7593092418656995,1.473846272466776,2.8489640923947364,5.006753826192199,8.708683183824181,49.548608268758976,0.014196321681314492,14,-0.0032979113139867495,39.457917396764564,0.003958261418372084,15,-0.017948251896922347,237.51258382324366,0.0010116369344325092,11,-0.05123932896582501,0.21822290372044226,0.23800017943656918,0.38156726656444195,0.41337699623183205,0.5452344443547736,0.5759240983312399,205804124.99999994,842.2169080748881,0.8867527729526741,0.060825492236996744,9.712169373906406,0.06082549223700066,0.03454035936040442,0.571260053619303,0.9364548494983278
148763L_20180221_2_1_1_csafe_tpashek.tiff,091734L_20180502_2_1_1_tiltonm.tiff,148,91,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,49661,42773,6.122013437127094,7.439052041029443,0.9599111403158143,1.9223174861065504,3.798576718445361,7.310254180165201,13.612431810089914,46.3896059940596,0.011455003191702427,8,-0.008432438369074433,48.577752305913734,0.003335510993400775,9,-0.04598563808930235,339.90197673098646,0.0009811191962509171,11,-0.05108818040126443,0.1550713839834075,0.18018376078367193,0.28577757193773784,0.3225399200430178,0.41934314653349714,0.4641011853271924,199886850.0,1000.8584027463751,0.8565580497877454,0.05896250371393412,8.1127248882132,0.05896250371392138,0.024880807184832023,0.46982803543512247,0.8961937716262975
126068L_20180221_2_2_2_csafe_hanrahan.tiff,013046L_20180411_2_1_2_csafe_tpashek.tiff,126,13,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,43008,49008,7.487470012254709,14.345624618043642,0.8827906196252873,1.765590095570383,3.644103166435375,7.928529369139894,16.102425535331264,67.81885683187494,0.0132335105494023,16,0.011962258046598203,296.25732649992193,0.0035971071022403087,22,-0.10593141075874175,313.77791814965013,0.001058411747547244,13,-0.30837139011357695,0.17647879464285715,0.1524649036891936,0.30824497767857145,0.26881325497877895,0.44266183035714285,0.39048726738491674,155734875.0,1083.179785330948,0.841677231164122,0.043869173814130184,5.958566537471656,0.043869173814135645,0.023750612990950024,0.4067912711615618,0.8538961038961039
022867R_20180124_2_1_1_csafe_bryson.tiff,089280R_20180425_2_2_1_csafe_jekruse.tiff,22,89,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,53918,46766,7.373728121469214,16.11652043594802,0.8972754377841108,1.7782732493370441,3.4936443039751235,6.487309313650592,13.80349288449464,96.5027372507447,0.013838782059132958,18,0.12552074893255855,353.1702868515047,0.0036938601347389355,9,0.010998033378981666,377.62564177965146,0.0010058504549110463,12,-0.06861705147466188,0.171723728624949,0.19522730188598555,0.3075039875366297,0.3384296283624856,0.4525575874476056,0.4881965530513621,177518249.99999994,993.722271638354,0.8558134335769277,0.04668949795633634,6.746805904610498,0.04668949795633599,0.02780953936622019,0.47860742098030234,0.8939828080229226
003859R_20180124_2_1_2_csafe_boekhoff.tiff,084563R_20180425_2_1_2_csafe_boekhoff.tiff,3,84,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,83913,77231,6.439733018432767,8.745815740145199,0.9406952168045878,1.8823516369252362,3.7361805462723496,6.910302084070029,14.536974472655217,64.18355936350343,0.007459212142138738,15,-0.023802072237384828,55.17608140521596,0.002477774106352328,37,0.023176427201243726,161.30205767303102,0.0007358624257743973,27,-0.016298425995102703,0.15809230989238854,0.1701907265217335,0.2843063649255777,0.30275407543602956,0.4207929641414322,0.4406779661016949,265171949.99999997,1683.1606891587596,0.7327478231478856,0.037550880606459794,3.719319843249299,0.03755088060645493,0.023378256506662264,0.49536725503390444,0.8849840255591054
007961L_20180124_2_1_1_csafe_bryson.tiff,156914L_20180502_2_2_2_jekruse.tiff,7,156,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,93909,74870,8.482354565132733,12.77612519473494,0.9353091899886874,1.9182892535939282,4.212180603106915,8.308384419609384,22.41640126662354,92.55136741115676,0.014366026258042822,17,-0.012887378383583548,50.37000092353318,0.003576108417855688,17,0.06320392883735249,385.35988118900184,0.0009890200175302639,21,0.07671495589077058,0.15592754688049068,0.19678108721784426,0.27491507736212717,0.3532923734473087,0.39206039889680433,0.5151729664752237,272454749.99999976,2023.2402332174877,0.674879366781996,0.03426737535889744,3.0722403688463387,0.034267375358897526,0.02509718172983479,0.47027472261252967,0.9047619047619048
022867R_20180124_2_2_1_csafe_bryson.tiff,135791R_20180509_2_2_2_jekruse.tiff,22,135,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,39453,37920,9.262875212683538,16.60729613954364,0.9339904984457101,1.9456513359723049,4.125910092919662,9.430816974274899,20.572619709588352,95.89873306328799,0.014320972516089556,11,0.06364413180205818,186.79654775380723,0.004737278809837711,13,-0.34560422144981645,434.12182435185895,0.0013541529870681696,14,-0.6060575832293212,0.1591007021012344,0.16729957805907172,0.27899019086001065,0.2953322784810127,0.39740957595113174,0.41563818565400845,131610599.99999996,762.3307905613361,0.8847862255965504,0.04643538851560839,8.462219816800783,0.04643538851560351,0.02394187246883189,0.3716341436825466,0.832258064516129
038661R_20180131_2_1_1_csafe_jekruse.tiff,051739R_20180418_2_1_1_csafe_jekruse.tiff,38,51,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,52442,51780,4.624808387948104,5.540443108375739,0.7846969836284083,1.4804876485453407,2.959520999544523,5.742527810197073,9.686098451873207,46.48195102064071,0.004006655749429875,8,0.028849039754792898,31.916709410427316,0.00236845798723339,11,-0.012768960206077568,124.12141011948663,0.0007627644603513007,13,-0.15481509467536672,0.21353113916326608,0.21546929316338354,0.3708668624385035,0.37454615681730397,0.5200602570458792,0.5205677867902665,214322400.00000003,972.7574289927417,0.8623396127260011,0.05572014187416898,7.922533819362501,0.05572014187416597,0.03143589591313557,0.5010281627179258,0.9340974212034384
024113L_20180124_2_1_1_csafe_jekruse.tiff,051403L_20180418_2_2_1_csafe_jekruse.tiff,24,51,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,54007,39639,10.622070726876514,17.229782252984474,1.0434870902757587,2.1596581458527453,4.444281015676031,9.896220981997269,27.56146300837091,104.69211564116932,0.014253605070082779,16,0.07907508174539564,252.89045038499177,0.004685575346200332,18,0.027113968491784716,528.5809832907445,0.0011476937079761512,10,0.010251857887650664,0.13700075916084953,0.183960241176619,0.24698650174977319,0.32170337294079066,0.36839668931805136,0.46446681298720954,146566349.99999994,844.8566657492878,0.8717468057868805,0.042293190241785496,7.228765691840762,0.0422931902417872,0.021880356811407483,0.41276325344952797,0.8633720930232558
103880R_20180214_2_1_2_csafe_jekruse.tiff,135791R_20180509_2_2_1_jekruse.tiff,103,135,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,53435,38689,16.224594620482126,32.881172872001166,0.9682544570101291,2.0517380651708024,4.291885712693575,11.389744280179261,50.27528939157017,66.48276687672289,0.017222755068296406,8,0.12770042749609187,746.8734926879298,0.00542398639608346,11,0.12388835934469819,901.2321979793591,0.0013400777235443547,15,0.0899797871740113,0.15010760737344436,0.20398562899015224,0.2622999906428371,0.35826720773346427,0.3839243941237017,0.5159606089586187,154304324.99999994,1004.2523503752473,0.84856050373084,0.04463032363252743,6.509580269489933,0.04463032363253469,0.025092242695827622,0.42134674490081025,0.8328530259365994
025004R_20180131_2_2_2_csafe_hanrahan.tiff,072299R_20180425_2_1_2_jekruse.tiff,25,72,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,67938,61606,7.7214246761784695,15.454307184291329,0.829723451510158,1.598871586530763,3.3769825866828898,6.795168596652436,15.512342326642349,103.39546114678794,0.009448537428244815,13,0.04414194802809592,198.91500597294353,0.003671407948716776,25,0.042146572396917464,281.97443259637953,0.0009588168320906843,19,-0.10615024372280321,0.18933439312314168,0.20395740674609616,0.32810798080602904,0.3589747751842353,0.4644087256027555,0.5094471317728793,325710225.0,1412.4958141995442,0.7830886929350146,0.06647359352414652,6.587146039799563,0.06647359352414087,0.028519012675116744,0.4745827251380339,0.8338658146964856
087785R_20180207_2_2_2_csafe_boekhoff.tiff,100125R_20180502_2_2_2_tiltonm.tiff,87,100,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,61140,62439,8.30144556362448,15.223288351308625,0.9658125370938009,1.9698808264551073,3.9530728422323733,7.339285104284936,16.8433375466254,125.48120118266459,0.023035285453719984,29,-0.048722484420523515,133.15389572755166,0.0058701121093294156,35,-0.05507102198162596,463.85979150734715,0.0013660032725535864,33,-0.3063333758786532,0.14815178279358848,0.13792661637758452,0.2669447170428525,0.24771376863819086,0.3976774615636245,0.36206537580678744,163862999.99999997,1286.363186281058,0.7792187793762757,0.03081330922872077,3.9574124909812283,0.030813309228723103,0.02027094002973732,0.411428914793895,0.802013422818792
004756R_20180124_2_1_1_csafe_boekhoff.tiff,061023R_20180425_2_1_2_jekruse.tiff,4,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,48739,48701,7.0730522983180615,12.80145240061496,0.9608396282088728,1.9351436026656108,3.7841934697868713,7.115163569693163,13.729966001968318,139.91483642862855,0.01053708872798997,29,0.07556330430932594,188.96101139840857,0.0034039083736702148,15,0.022265028810458304,424.182729665135,0.0010623119414272608,14,-0.15731265544922235,0.15728677239992614,0.156382825814665,0.2853977307700199,0.2812878585655325,0.4222901577791912,0.41286626557976225,185256224.99999994,929.0673470522726,0.8694432812429892,0.05129288679434609,7.708675612598899,0.05129288679434676,0.022428866801708667,0.4487317598668103,0.8668730650154799
039341R_20180131_2_1_1_csafe_jekruse.tiff,103880R_20180509_2_1_1_jekruse.tiff,39,103,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,52794,48055,10.792845295651988,16.994073526799717,1.1552233635437665,2.5953127179681124,5.452590990890915,12.284545092976163,24.931732874437696,115.6322433236098,0.014130402943895178,28,0.03925300947977927,252.03951267381197,0.00427611252927233,15,-0.2038531620181402,367.16932932372634,0.0011681526938635371,14,-0.5342926392254116,0.11486153729590484,0.12743731141400477,0.20420881160737964,0.23088128186453022,0.30615221426677275,0.3407345749661846,153784125.00000003,1007.0080181127756,0.8372633628437687,0.039157966317683056,5.7859973398708595,0.03915796631769055,0.01932601532334688,0.30946899938612643,0.830238726790451
110978R_20180214_2_2_1_csafe_tpashek.tiff,014318R_20180411_2_2_1_csafe_tpashek.tiff,110,14,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,37800,38438,5.579829695858151,10.302574569508167,0.8101905457842165,1.5795769581118098,3.21965159844121,5.900568758564827,10.45609199167615,51.25842581934846,0.009274197991196588,11,-0.046661139282723293,83.70520697754432,0.0037703033821710626,10,-0.11757183298816908,236.5838707188394,0.0010833734534717125,11,-0.21305237920807016,0.19997354497354497,0.19730475050731047,0.3427248677248677,0.33862323742130185,0.4892592592592593,0.48886518549352204,151183125.0,774.2415758933116,0.8934638648933712,0.055010519904660965,9.621800304821383,0.055010519904663165,0.03023258956928358,0.5177048332902559,0.8819188191881919
082317R_20180207_2_1_2_csafe_boekhoff.tiff,146360R_20180502_2_1_1_jekruse.tiff,82,146,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48249,46136,5.712115639354098,12.385071470077648,0.6540851791118264,1.5122050655939372,2.8925168062161184,5.650091313409635,11.22830794896999,44.30550449618691,0.011149549486339286,11,0.04712849475997122,25.88078928024456,0.0031498115191089145,8,-0.002711764903351912,298.83123807963443,0.0008974174525624161,11,-0.03685094104772856,0.22257456113080065,0.2319230102306225,0.3794068270844992,0.3878533032772672,0.5235134406930714,0.529759840471649,245469374.99999997,885.6469817915572,0.8809494055133047,0.07315276135119753,10.811929954871157,0.07315276135119952,0.03983738941709174,0.5104602510460251,0.8976109215017065
018980L_20180124_2_1_1_csafe_bryson.tiff,032520L_20180418_2_2_1_csafe_jekruse.tiff,18,32,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,51775,48682,7.281828793612206,13.86867290275496,0.9869573862436689,1.9907530567099108,3.8648443277007516,7.891109370397478,13.599997288331728,71.57877278474056,0.010609317273259812,14,0.038127479147518496,189.1158214804558,0.0032711649927975373,13,0.007810775513535348,219.3039543354025,0.0009411162861045411,11,-0.13750203025855143,0.1473877353935297,0.15346534653465346,0.2702655721873491,0.2743724579926872,0.4084017382906808,0.4056119304876546,170950724.99999982,1002.0973143225339,0.8472806784766215,0.04460540094992658,6.443766469484386,0.04460540094992575,0.021830462956369593,0.4288013553578992,0.8879310344827587
108416L_20180214_2_1_1_csafe_tpashek.tiff,020544L_20180411_2_1_2_csafe_hanrahan.tiff,108,20,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,48307,44705,4.848196882985435,6.376930046763922,0.9148703564090231,1.7702300333469518,3.36185144104637,5.660747997280854,9.466738379815595,72.84334340905399,0.011340518509712242,11,0.010273814085084336,19.343676960523254,0.0027155225014577652,11,-0.09146200542578262,167.443717542074,0.0010259314160395423,11,-0.26583155070921466,0.17148653404268532,0.18176937702717816,0.31138344339329704,0.3292920255005033,0.4682758192394477,0.48023710994295943,185841450.0,804.7244915220506,0.8874894821437856,0.05544139709444158,9.35947257618728,0.055441397094462164,0.02519476214155478,0.5229414810978767,0.882943143812709
026973R_20180124_2_2_1_csafe_jekruse.tiff,089280R_20180425_2_2_2_jekruse.tiff,26,89,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,43488,49613,4.384162742785898,7.3123031068291535,0.7551938767004047,1.409356977451354,2.815860997917863,4.930199514575799,8.139404841428586,116.57670478495258,0.014750938800499677,13,-0.13511680595198222,57.5592475925409,0.004450417673445279,26,-0.4253136434288405,207.88881725642796,0.0014045742915442412,15,-0.7524211476252155,0.22663723325974983,0.19728700139076452,0.38969370860927155,0.33602080099973797,0.5481512141280354,0.4696551307117086,195855299.9999999,932.1433759119219,0.8672837109863311,0.05766069442794138,8.482336427313935,0.057660694427925575,0.03047079144337659,0.4926186465867433,0.8123249299719888
004888L_20180124_2_2_2_csafe_boekhoff.tiff,090160L_20180418_2_2_2_csafe_hanrahan.tiff,4,90,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44459,45153,5.867154986574597,7.713618427287041,0.8935599382136109,1.770322784981372,3.543545029582148,6.84039302073163,13.769070507359395,65.06551378816495,0.008072563516512938,15,0.007948163489370464,30.65521679052869,0.002955311942129671,13,-0.059448750251819116,222.23089131362863,0.0009906145897255203,11,-0.2270896000947914,0.17568996153759645,0.17217017695391226,0.3082165590769023,0.305361769982061,0.4503924964574102,0.44690275286248976,163147724.99999985,875.702634880803,0.8738259924400639,0.04925970254450462,7.856469231672642,0.04925970254450712,0.024953355539530465,0.45272671879760334,0.8679867986798679
140459R_20180221_2_1_1_csafe_hanrahan.tiff,061023R_20180425_2_2_2_jekruse.tiff,140,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,51929,39789,15.027024329145869,28.103419682198698,0.9723707501091743,2.0641617362890017,4.325290947589544,11.47172760715579,41.010995318131165,68.57676963552841,0.009544814147909643,12,0.11909911329240565,387.11778004879153,0.004233447674841532,16,0.028492263234379568,634.5270456774291,0.0011620386975837065,11,0.002025477552509469,0.14981994646536617,0.19193747015506799,0.26170347975119873,0.332378295508809,0.38331182961351074,0.4731709769031642,164318174.99999997,958.0688541403565,0.8623692016743869,0.048268107101831687,7.197457747142486,0.0482681071018253,0.024380433082303515,0.4090909090909091,0.8018867924528302
060465R_20180131_2_2_1_csafe_hanrahan.tiff,090449R_20180418_2_1_1_csafe_hanrahan.tiff,60,90,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,50226,49765,5.9893164866688915,9.346297994125194,0.7802084179436196,1.4867159326660762,3.0367935994967508,6.473670746534722,13.554856608122465,83.93966433793175,0.008256843073811158,17,-0.02093937451293527,27.658988162666514,0.003244721423215055,11,-0.06444164518010856,335.24574069432464,0.00091967433678923,14,-0.1593914230265965,0.21142436188428304,0.21199638300010049,0.3671405248277784,0.3648950065306943,0.5109305937164018,0.5066010248166382,218939174.9999999,986.119639087265,0.864932128543102,0.059722417304056495,8.285998753613956,0.059722417304055496,0.03140831845806205,0.46944901713953713,0.8526645768025078
039341R_20180131_2_2_2_csafe_jekruse.tiff,048395R_20180418_2_1_1_csafe_jekruse.tiff,39,48,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,48645,53111,5.7454657706533085,8.130509061954278,0.8800498951419602,1.7390370182041195,3.559613862381418,6.816110992936562,12.040218045588865,141.2641326756708,0.0113572214713803,28,-0.05198194426554967,50.62509060836879,0.0045201038620896585,16,-0.2571525884722418,316.53395048800695,0.0013042661418905463,15,-0.6726104218403911,0.1780450200431699,0.16041874564591138,0.3119539521019632,0.27939598199996235,0.44948093329221916,0.40172468980060627,190848374.99999994,948.9599690632774,0.8578434097184026,0.05045413135027135,7.470683885334832,0.0504541313502674,0.02431552747463144,0.4053455907388492,0.8579387186629527
020544L_20180124_2_2_1_csafe_tpashek.tiff,148763L_20180502_2_1_2_jekruse.tiff,20,148,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,37697,46716,4.484029950424164,6.244178134222593,0.7695933854620366,1.5225109537272425,3.1579055455157494,5.63748702576161,8.769165326635662,101.17538037072333,0.016153053821522902,19,-0.16193394828371552,64.39314945966741,0.00435370887065956,16,-0.4196846465633952,186.94221308392562,0.0013848573500174917,16,-0.9880559122612096,0.21070642226171843,0.1751434198133402,0.354908878690612,0.3006464594571453,0.4986868981616574,0.4256357564860005,156515174.99999985,1042.8122215676833,0.8538221490780302,0.049336557553574835,6.785435390955149,0.04933655755356925,0.02922200675667435,0.44824109343490925,0.7847682119205298
040639L_20180131_2_1_2_csafe_hanrahan.tiff,095301L_20180516_2_1_1_tiltonm.tiff,40,95,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,43181,41512,7.81144328855727,15.75224918243384,0.9921356722107224,2.0024972043565885,3.939427264186803,7.133965573377862,13.972582793124253,68.23097343553172,0.017235164150245216,14,0.023722868596064938,214.93036065365303,0.0047901504115464445,10,-0.0457869863889429,498.3549443976931,0.001112659495310375,16,-0.07852616227822884,0.1488617679071814,0.15361823087300058,0.2744494106204118,0.2823280015417229,0.4112456867603807,0.4226247831952207,143120024.99999997,949.740396286222,0.8624643553178546,0.04463057492909796,6.7501934530955925,0.044630574929091185,0.022011705786520244,0.4392072844134976,0.8290322580645161
